-37534.58	3
-37414.56	4
-37295.11	-5
-37176.24	0
-37057.95	29
-36940.22	19
-36823.05	35
-36706.45	14
-36590.4	43
-36474.9	38
-36359.95	8
-36245.55	46
-36131.68	-23
-36018.35	-8
-35905.55	49
-35793.29	-56
-35681.54	-11
-35570.32	22
-35459.62	9
-35349.43	54
-35239.75	58
-35130.58	40
-35021.91	-8
-34913.74	14
-34806.07	-22
-34698.89	63
-34592.2	1
-34486	9
-34380.28	-29
-34275.04	15
-34170.27	42
-34065.98	63
-33962.16	-17
-33858.81	23
-33755.92	33
-33653.49	15
-33551.52	48
-33450.01	6
-33348.94	-9
-33248.33	105
-33148.16	-29
-33048.43	-17
-32949.14	40
-32850.29	22
-32751.87	-2
-32653.89	52
-32556.33	-9
-32459.2	-19
-32362.49	-11
-32266.19	-18
-32170.32	-34
-32074.86	-24
-31979.82	38
-31885.18	40
-31790.95	40
-31697.12	57
-31603.69	-44
-31510.67	-13
-31418.04	-32
-31325.8	8
-31233.95	-70
-31142.49	-2
-31051.42	69
-30960.73	-29
-30870.43	3
-30780.5	31
-30690.95	-11
-30601.77	-47
-30512.97	-49
-30424.53	84
-30336.46	11
-30248.76	-3
-30161.42	20
-30074.44	-23
-29987.81	-20
-29901.55	17
-29815.63	46
-29730.07	10
-29644.86	-12
-29560	14
-29475.48	40
-29391.3	42
-29307.47	44
-29223.97	-12
-29140.81	-11
-29057.99	67
-28975.5	54
-28893.34	59
-28811.51	24
-28730	-26
-28648.82	14
-28567.97	8
-28487.43	32
-28407.21	4
-28327.32	0
-28247.73	13
-28168.46	-6
-28089.5	63
-28010.85	111
-27932.51	-22
-27854.48	21
-27776.75	70
-27699.32	32
-27622.19	39
-27545.37	-11
-27468.84	-40
-27392.6	-75
-27316.66	-24
-27241.01	69
-27165.66	-15
-27090.59	-7
-27015.81	32
-26941.31	-8
-26867.1	16
-26793.17	46
-26719.52	-36
-26646.15	39
-26573.06	73
-26500.24	11
-26427.7	23
-26355.43	4
-26283.43	-29
-26211.71	12
-26140.25	55
-26069.06	15
-25998.13	18
-25927.46	45
-25857.06	54
-25786.92	60
-25717.04	46
-25647.42	41
-25578.05	34
-25508.94	3
-25440.09	-39
-25371.48	-4
-25303.13	-18
-25235.02	3
-25167.17	34
-25099.56	13
-25032.19	10
-24965.07	43
-24898.2	21
-24831.56	79
-24765.17	52
-24699.01	14
-24633.1	51
-24567.41	25
-24501.97	82
-24436.75	61
-24371.77	-11
-24307.03	40
-24242.51	51
-24178.22	2
-24114.16	-33
-24050.32	20
-23986.71	40
-23923.32	-33
-23860.16	45
-23797.22	-36
-23734.5	-67
-23672	33
-23609.71	-7
-23547.65	-11
-23485.8	74
-23424.16	5
-23362.74	22
-23301.53	30
-23240.54	26
-23179.75	81
-23119.17	-5
-23058.8	-2
-22998.64	7
-22938.68	-14
-22878.93	22
-22819.39	30
-22760.04	-1
-22700.9	-45
-22641.96	53
-22583.22	-14
-22524.68	16
-22466.33	-38
-22408.19	3
-22350.23	-12
-22292.48	58
-22234.92	-46
-22177.55	19
-22120.37	23
-22063.38	0
-22006.58	55
-21949.98	47
-21893.56	40
-21837.33	40
-21781.28	-45
-21725.42	47
-21669.74	89
-21614.25	26
-21558.94	20
-21503.81	26
-21448.86	-48
-21394.1	37
-21339.51	56
-21285.1	17
-21230.86	12
-21176.81	-29
-21122.93	-8
-21069.22	48
-21015.69	2
-20962.33	40
-20909.14	36
-20856.13	24
-20803.28	28
-20750.61	-3
-20698.1	-12
-20645.76	-5
-20593.59	49
-20541.59	-23
-20489.75	-5
-20438.07	2
-20386.56	63
-20335.22	13
-20284.03	11
-20233.01	-17
-20182.15	-33
-20131.45	-9
-20080.91	16
-20030.52	68
-19980.3	13
-19930.23	31
-19880.32	26
-19830.56	-23
-19780.96	23
-19731.52	-11
-19682.23	-7
-19633.09	36
-19584.1	29
-19535.26	-14
-19486.58	-5
-19438.04	81
-19389.66	11
-19341.42	12
-19293.33	22
-19245.39	-47
-19197.6	-43
-19149.95	-12
-19102.45	53
-19055.09	30
-19007.87	3
-18960.8	24
-18913.87	-3
-18867.09	-23
-18820.44	7
-18773.94	8
-18727.57	23
-18681.35	38
-18635.26	54
-18589.31	50
-18543.5	15
-18497.83	28
-18452.29	28
-18406.89	-4
-18361.63	39
-18316.5	33
-18271.5	38
-18226.63	-46
-18181.9	1
-18137.3	22
-18092.84	11
-18048.5	70
-18004.29	5
-17960.22	18
-17916.27	-7
-17872.45	11
-17828.76	7
-17785.2	10
-17741.77	7
-17698.46	27
-17655.28	-22
-17612.22	-12
-17569.29	26
-17526.48	62
-17483.79	-22
-17441.23	5
-17398.79	-4
-17356.48	14
-17314.28	66
-17272.21	-37
-17230.26	41
-17188.42	-38
-17146.71	51
-17105.12	59
-17063.64	30
-17022.28	21
-16981.04	65
-16939.92	-22
-16898.91	39
-16858.02	7
-16817.25	29
-16776.59	1
-16736.04	43
-16695.61	54
-16655.29	42
-16615.09	44
-16574.99	1
-16535.01	24
-16495.15	5
-16455.39	35
-16415.74	51
-16376.21	-22
-16336.78	73
-16297.46	-3
-16258.26	-9
-16219.16	26
-16180.17	-13
-16141.28	14
-16102.51	18
-16063.84	86
-16025.27	20
