SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 16:59:11 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	9,00
-37414,56	0,00
-37295,11	5,00
-37176,24	0,00
-37057,95	1,00
-36940,22	-67,00
-36823,05	9,00
-36706,45	65,00
-36590,40	50,00
-36474,90	41,00
-36359,95	-78,00
-36245,55	47,00
-36131,68	-43,00
-36018,35	124,00
-35905,55	65,00
-35793,29	43,00
-35681,54	-30,00
-35570,32	10,00
-35459,62	135,00
-35349,43	-15,00
-35239,75	56,00
-35130,58	-14,00
-35021,91	-61,00
-34913,74	-28,00
-34806,07	-50,00
-34698,89	-6,00
-34592,20	54,00
-34486,00	3,00
-34380,28	55,00
-34275,04	-71,00
-34170,27	30,00
-34065,98	-185,00
-33962,16	-24,00
-33858,81	120,00
-33755,92	70,00
-33653,49	-65,00
-33551,52	24,00
-33450,01	-197,00
-33348,94	13,00
-33248,33	32,00
-33148,16	58,00
-33048,43	-17,00
-32949,14	-56,00
-32850,29	32,00
-32751,87	20,00
-32653,89	-57,00
-32556,33	-44,00
-32459,20	15,00
-32362,49	8,00
-32266,19	-60,00
-32170,32	16,00
-32074,86	36,00
-31979,82	17,00
-31885,18	78,00
-31790,95	28,00
-31697,12	-5,00
-31603,69	56,00
-31510,67	-79,00
-31418,04	78,00
-31325,80	6,00
-31233,95	57,00
-31142,49	-20,00
-31051,42	-9,00
-30960,73	57,00
-30870,43	35,00
-30780,50	32,00
-30690,95	57,00
-30601,77	7,00
-30512,97	39,00
-30424,53	23,00
-30336,46	-9,00
-30248,76	109,00
-30161,42	15,00
