-37534.58	2
-37414.56	10
-37295.11	-2
-37176.24	3
-37057.95	14
-36940.22	67
-36823.05	60
-36706.45	21
-36590.4	15
-36474.9	29
-36359.95	45
-36245.55	-4
-36131.68	-33
-36018.35	-31
-35905.55	47
-35793.29	33
-35681.54	9
-35570.32	5
-35459.62	8
-35349.43	21
-35239.75	76
-35130.58	3
-35021.91	-15
-34913.74	11
-34806.07	-3
-34698.89	75
-34592.2	63
-34486	-23
-34380.28	102
-34275.04	25
-34170.27	68
-34065.98	40
-33962.16	-31
-33858.81	1
-33755.92	17
-33653.49	9
-33551.52	20
-33450.01	11
-33348.94	52
-33248.33	108
-33148.16	-7
-33048.43	2
-32949.14	32
-32850.29	18
-32751.87	2
-32653.89	76
-32556.33	19
-32459.2	10
-32362.49	3
-32266.19	-7
-32170.32	-11
-32074.86	11
-31979.82	102
-31885.18	-41
-31790.95	45
-31697.12	28
-31603.69	-2
-31510.67	11
-31418.04	14
-31325.8	28
-31233.95	-56
-31142.49	37
-31051.42	32
-30960.73	-4
-30870.43	-38
-30780.5	30
-30690.95	24
-30601.77	-25
-30512.97	-30
-30424.53	40
-30336.46	5
-30248.76	91
-30161.42	28
-30074.44	-29
-29987.81	-14
-29901.55	45
-29815.63	-1
-29730.07	18
-29644.86	43
-29560	75
-29475.48	31
-29391.3	54
-29307.47	65
-29223.97	6
-29140.81	-32
-29057.99	20
-28975.5	17
-28893.34	59
-28811.51	-19
-28730	43
-28648.82	-3
-28567.97	-18
-28487.43	32
-28407.21	4
-28327.32	2
-28247.73	18
-28168.46	78
-28089.5	35
-28010.85	55
-27932.51	-2
-27854.48	32
-27776.75	68
-27699.32	42
-27622.19	65
-27545.37	62
-27468.84	17
-27392.6	-30
-27316.66	-4
-27241.01	74
-27165.66	19
-27090.59	47
-27015.81	40
-26941.31	58
-26867.1	5
-26793.17	60
-26719.52	-13
-26646.15	-3
-26573.06	34
-26500.24	-21
-26427.7	20
-26355.43	8
-26283.43	-5
-26211.71	-25
-26140.25	59
-26069.06	-24
-25998.13	1
-25927.46	-9
-25857.06	103
-25786.92	53
-25717.04	49
-25647.42	38
-25578.05	22
-25508.94	17
-25440.09	-1
-25371.48	4
-25303.13	19
-25235.02	52
-25167.17	66
-25099.56	11
-25032.19	57
-24965.07	43
-24898.2	60
-24831.56	58
-24765.17	32
-24699.01	32
-24633.1	49
-24567.41	-29
-24501.97	-14
-24436.75	71
-24371.77	52
-24307.03	52
-24242.51	37
-24178.22	16
-24114.16	-7
-24050.32	24
-23986.71	56
-23923.32	-13
-23860.16	75
-23797.22	-5
-23734.5	26
-23672	-14
-23609.71	-29
-23547.65	-10
-23485.8	138
-23424.16	34
-23362.74	-38
-23301.53	-7
-23240.54	38
-23179.75	40
-23119.17	34
-23058.8	11
-22998.64	8
-22938.68	-2
-22878.93	16
-22819.39	17
-22760.04	69
-22700.9	7
-22641.96	8
-22583.22	-30
-22524.68	6
-22466.33	24
-22408.19	31
-22350.23	56
-22292.48	76
-22234.92	-56
-22177.55	61
-22120.37	5
-22063.38	24
-22006.58	11
-21949.98	132
-21893.56	50
-21837.33	23
-21781.28	13
-21725.42	27
-21669.74	87
-21614.25	84
-21558.94	-4
-21503.81	49
-21448.86	2
-21394.1	53
-21339.51	27
-21285.1	19
-21230.86	4
-21176.81	14
-21122.93	76
-21069.22	2
-21015.69	-5
-20962.33	15
-20909.14	35
-20856.13	-11
-20803.28	33
-20750.61	104
-20698.1	-44
-20645.76	25
-20593.59	-1
-20541.59	27
-20489.75	-1
-20438.07	-35
-20386.56	31
-20335.22	45
-20284.03	20
-20233.01	3
-20182.15	11
-20131.45	-25
-20080.91	-4
-20030.52	62
-19980.3	32
-19930.23	61
-19880.32	45
-19830.56	49
-19780.96	64
-19731.52	-14
-19682.23	-17
-19633.09	54
-19584.1	22
-19535.26	61
-19486.58	19
-19438.04	30
-19389.66	47
-19341.42	10
-19293.33	68
-19245.39	13
-19197.6	11
-19149.95	-4
-19102.45	-36
-19055.09	95
-19007.87	12
-18960.8	34
-18913.87	44
-18867.09	-6
-18820.44	-4
-18773.94	9
-18727.57	7
-18681.35	61
-18635.26	-7
-18589.31	64
-18543.5	52
-18497.83	53
-18452.29	-2
-18406.89	-1
-18361.63	25
-18316.5	-28
-18271.5	-5
-18226.63	17
-18181.9	-28
-18137.3	68
-18092.84	-49
-18048.5	84
-18004.29	-10
-17960.22	28
-17916.27	0
-17872.45	-2
-17828.76	44
-17785.2	-48
-17741.77	82
-17698.46	-10
-17655.28	-34
-17612.22	5
-17569.29	-3
-17526.48	60
-17483.79	48
-17441.23	12
-17398.79	66
-17356.48	6
-17314.28	65
-17272.21	38
-17230.26	22
-17188.42	-18
-17146.71	69
-17105.12	15
-17063.64	30
-17022.28	32
-16981.04	23
-16939.92	14
-16898.91	-51
-16858.02	20
-16817.25	12
-16776.59	-4
-16736.04	25
-16695.61	81
-16655.29	63
-16615.09	45
-16574.99	63
-16535.01	44
-16495.15	44
-16455.39	6
-16415.74	87
-16376.21	5
-16336.78	41
-16297.46	23
-16258.26	-14
-16219.16	36
-16180.17	-8
-16141.28	28
-16102.51	49
-16063.84	47
-16025.27	12
-15986.82	11
-15948.46	1
-15910.22	27
-15872.07	-11
-15834.04	13
-15796.1	81
-15758.27	35
-15720.54	41
-15682.91	28
-15645.39	-2
-15607.97	12
-15570.64	12
-15533.42	-11
-15496.3	-84
-15459.28	8
-15422.36	19
-15385.54	20
-15348.82	-2
-15312.19	31
-15275.66	3
-15239.23	-29
-15202.9	-8
-15166.67	-5
-15130.53	8
-15094.48	6
-15058.54	55
-15022.68	23
-14986.93	41
-14951.26	11
-14915.69	88
-14880.22	-26
-14844.84	36
-14809.55	12
-14774.35	-13
-14739.25	30
-14704.24	21
-14669.32	11
-14634.49	63
-14599.75	15
-14565.1	-2
-14530.55	24
-14496.08	4
-14461.7	52
-14427.41	-5
-14393.21	27
-14359.1	-6
-14325.07	-2
-14291.14	28
-14257.29	15
-14223.52	1
-14189.85	43
-14156.26	49
-14122.76	11
-14089.34	-40
