-37534.58	5
-37414.56	3
-37295.11	0
-37176.24	5
-37057.95	34
-36940.22	123
-36823.05	89
-36706.45	-52
-36590.4	71
-36474.9	-57
-36359.95	163
-36245.55	47
-36131.68	19
-36018.35	59
-35905.55	69
-35793.29	85
-35681.54	-39
-35570.32	38
-35459.62	38
-35349.43	-49
-35239.75	63
-35130.58	33
-35021.91	75
-34913.74	70
-34806.07	-6
-34698.89	107
-34592.2	118
-34486	62
-34380.28	37
-34275.04	-3
-34170.27	-209
-34065.98	50
-33962.16	79
-33858.81	-3
-33755.92	59
-33653.49	10
-33551.52	156
-33450.01	143
-33348.94	22
-33248.33	77
-33148.16	129
-33048.43	53
-32949.14	90
-32850.29	104
-32751.87	69
-32653.89	70
-32556.33	-152
-32459.2	-52
-32362.49	23
-32266.19	170
-32170.32	-51
-32074.86	34
-31979.82	-122
-31885.18	10
-31790.95	159
-31697.12	19
-31603.69	77
-31510.67	-19
-31418.04	18
-31325.8	169
-31233.95	-27
-31142.49	124
-31051.42	-59
-30960.73	152
-30870.43	159
-30780.5	53
-30690.95	78
-30601.77	180
-30512.97	-35
-30424.53	150
-30336.46	-5
-30248.76	36
-30161.42	-22
-30074.44	103
-29987.81	189
-29901.55	20
-29815.63	60
-29730.07	91
-29644.86	-29
-29560	-22
-29475.48	21
-29391.3	78
-29307.47	73
-29223.97	88
-29140.81	-4
-29057.99	-71
-28975.5	-3
-28893.34	190
-28811.51	32
-28730	-38
-28648.82	97
-28567.97	55
-28487.43	18
-28407.21	48
-28327.32	87
-28247.73	-34
-28168.46	62
-28089.5	94
-28010.85	93
-27932.51	-11
-27854.48	165
-27776.75	87
-27699.32	25
-27622.19	50
-27545.37	-49
-27468.84	80
-27392.6	44
-27316.66	153
-27241.01	11
-27165.66	-48
-27090.59	80
-27015.81	90
-26941.31	80
-26867.1	3
-26793.17	168
-26719.52	-149
-26646.15	156
-26573.06	52
-26500.24	53
-26427.7	67
-26355.43	-38
-26283.43	56
-26211.71	51
-26140.25	-14
-26069.06	112
-25998.13	22
-25927.46	-54
-25857.06	138
-25786.92	-6
-25717.04	134
-25647.42	68
-25578.05	-45
-25508.94	-107
-25440.09	98
-25371.48	15
-25303.13	255
-25235.02	80
-25167.17	3
-25099.56	93
-25032.19	62
-24965.07	1
-24898.2	128
-24831.56	-44
-24765.17	-56
-24699.01	21
-24633.1	144
-24567.41	62
-24501.97	122
-24436.75	60
-24371.77	-80
-24307.03	-25
-24242.51	20
-24178.22	63
-24114.16	10
-24050.32	35
-23986.71	130
-23923.32	68
-23860.16	34
-23797.22	91
-23734.5	-48
-23672	65
-23609.71	-35
-23547.65	-43
-23485.8	-39
-23424.16	93
-23362.74	112
-23301.53	53
-23240.54	36
-23179.75	47
-23119.17	-2
-23058.8	14
-22998.64	29
-22938.68	107
-22878.93	25
-22819.39	-4
-22760.04	39
-22700.9	94
-22641.96	4
-22583.22	-16
-22524.68	33
-22466.33	-30
-22408.19	-45
-22350.23	88
-22292.48	-74
-22234.92	3
-22177.55	-14
-22120.37	-140
-22063.38	48
-22006.58	93
-21949.98	-48
-21893.56	26
-21837.33	-16
-21781.28	84
-21725.42	28
