-37534.58	0
-37414.56	0
-37295.11	-3
-37176.24	-5
-37057.95	38
-36940.22	49
-36823.05	19
-36706.45	13
-36590.4	60
-36474.9	-5
-36359.95	100
-36245.55	21
-36131.68	24
-36018.35	39
-35905.55	96
-35793.29	5
-35681.54	7
-35570.32	14
-35459.62	-5
-35349.43	16
-35239.75	-7
-35130.58	43
-35021.91	71
-34913.74	47
-34806.07	59
-34698.89	23
-34592.2	24
-34486	40
-34380.28	58
-34275.04	25
-34170.27	53
-34065.98	22
-33962.16	65
-33858.81	50
-33755.92	42
-33653.49	88
-33551.52	68
-33450.01	86
-33348.94	14
-33248.33	22
-33148.16	24
-33048.43	74
-32949.14	47
-32850.29	40
-32751.87	61
-32653.89	-16
-32556.33	-7
-32459.2	3
-32362.49	-18
-32266.19	15
-32170.32	-18
-32074.86	24
-31979.82	-8
-31885.18	66
-31790.95	27
-31697.12	43
-31603.69	54
-31510.67	6
-31418.04	-16
-31325.8	59
-31233.95	5
-31142.49	78
-31051.42	26
-30960.73	37
-30870.43	-31
-30780.5	18
-30690.95	-2
-30601.77	17
-30512.97	77
-30424.53	43
-30336.46	52
-30248.76	32
-30161.42	14
-30074.44	-18
-29987.81	16
-29901.55	27
-29815.63	-15
-29730.07	83
-29644.86	72
-29560	52
-29475.48	67
-29391.3	33
-29307.47	16
-29223.97	-28
-29140.81	0
-29057.99	29
-28975.5	14
-28893.34	4
-28811.51	28
-28730	34
-28648.82	17
-28567.97	118
-28487.43	25
-28407.21	89
-28327.32	-27
-28247.73	-22
-28168.46	47
-28089.5	26
-28010.85	27
-27932.51	-7
-27854.48	54
-27776.75	83
-27699.32	9
-27622.19	55
-27545.37	7
-27468.84	-6
-27392.6	-1
-27316.66	21
-27241.01	33
-27165.66	21
-27090.59	31
-27015.81	59
-26941.31	13
-26867.1	19
-26793.17	71
-26719.52	79
-26646.15	28
-26573.06	50
-26500.24	98
-26427.7	42
-26355.43	59
-26283.43	9
-26211.71	95
-26140.25	11
-26069.06	54
-25998.13	1
-25927.46	65
-25857.06	-4
-25786.92	12
-25717.04	10
-25647.42	29
-25578.05	22
-25508.94	85
-25440.09	34
-25371.48	-22
-25303.13	87
-25235.02	45
-25167.17	57
-25099.56	4
-25032.19	29
-24965.07	81
-24898.2	-33
-24831.56	84
-24765.17	40
-24699.01	15
-24633.1	42
-24567.41	50
-24501.97	26
-24436.75	35
-24371.77	-2
-24307.03	49
-24242.51	0
-24178.22	16
-24114.16	32
-24050.32	7
-23986.71	29
-23923.32	44
-23860.16	-3
-23797.22	55
-23734.5	-20
-23672	39
-23609.71	5
-23547.65	19
-23485.8	38
-23424.16	21
-23362.74	53
-23301.53	16
-23240.54	29
-23179.75	60
-23119.17	76
-23058.8	-16
-22998.64	35
-22938.68	43
-22878.93	75
-22819.39	44
-22760.04	4
-22700.9	38
-22641.96	-28
-22583.22	35
-22524.68	68
-22466.33	29
-22408.19	19
-22350.23	87
-22292.48	-5
-22234.92	38
-22177.55	59
-22120.37	49
-22063.38	35
-22006.58	-1
-21949.98	6
-21893.56	33
-21837.33	53
-21781.28	32
-21725.42	-4
-21669.74	28
-21614.25	63
-21558.94	41
-21503.81	25
-21448.86	27
-21394.1	49
-21339.51	36
-21285.1	64
-21230.86	28
-21176.81	12
-21122.93	19
-21069.22	-19
-21015.69	15
-20962.33	50
-20909.14	4
-20856.13	54
-20803.28	6
-20750.61	0
-20698.1	15
-20645.76	46
-20593.59	63
-20541.59	32
-20489.75	90
-20438.07	18
-20386.56	32
-20335.22	28
-20284.03	-2
-20233.01	28
-20182.15	-35
-20131.45	87
-20080.91	-30
-20030.52	40
-19980.3	60
-19930.23	29
-19880.32	24
-19830.56	8
-19780.96	45
-19731.52	5
-19682.23	9
-19633.09	74
-19584.1	2
-19535.26	31
-19486.58	-6
-19438.04	48
-19389.66	18
-19341.42	25
-19293.33	12
-19245.39	27
-19197.6	83
-19149.95	-18
-19102.45	88
-19055.09	6
-19007.87	-1
-18960.8	51
-18913.87	44
-18867.09	22
-18820.44	36
-18773.94	42
-18727.57	29
-18681.35	16
-18635.26	49
-18589.31	-74
-18543.5	0
-18497.83	-29
-18452.29	45
-18406.89	29
-18361.63	49
-18316.5	8
-18271.5	53
-18226.63	27
-18181.9	94
-18137.3	7
-18092.84	26
-18048.5	9
-18004.29	36
-17960.22	18
-17916.27	32
-17872.45	37
-17828.76	-1
-17785.2	31
-17741.77	47
-17698.46	13
-17655.28	45
-17612.22	40
-17569.29	33
-17526.48	-2
-17483.79	53
-17441.23	4
-17398.79	43
-17356.48	41
-17314.28	16
-17272.21	60
-17230.26	19
-17188.42	-27
-17146.71	48
-17105.12	46
-17063.64	42
-17022.28	8
-16981.04	51
-16939.92	-2
-16898.91	70
-16858.02	1
-16817.25	91
-16776.59	27
-16736.04	52
-16695.61	31
-16655.29	41
-16615.09	-40
-16574.99	52
-16535.01	53
-16495.15	34
-16455.39	4
-16415.74	56
-16376.21	30
-16336.78	19
-16297.46	16
-16258.26	61
-16219.16	44
-16180.17	43
-16141.28	5
-16102.51	9
-16063.84	74
-16025.27	83
-15986.82	40
-15948.46	43
-15910.22	40
-15872.07	40
-15834.04	48
-15796.1	57
-15758.27	16
-15720.54	-23
-15682.91	-17
-15645.39	39
-15607.97	52
-15570.64	48
-15533.42	0
-15496.3	75
-15459.28	6
-15422.36	-9
-15385.54	85
-15348.82	-23
-15312.19	116
-15275.66	3
-15239.23	10
-15202.9	56
-15166.67	48
-15130.53	28
-15094.48	-33
-15058.54	31
-15022.68	-47
-14986.93	-29
-14951.26	7
-14915.69	14
-14880.22	46
-14844.84	24
-14809.55	84
-14774.35	6
-14739.25	-12
-14704.24	14
-14669.32	28
-14634.49	53
-14599.75	48
-14565.1	18
-14530.55	-10
-14496.08	76
-14461.7	75
-14427.41	40
-14393.21	26
-14359.1	85
-14325.07	31
-14291.14	52
-14257.29	8
-14223.52	25
-14189.85	69
-14156.26	10
-14122.76	53
-14089.34	37
-14056.01	6
-14022.76	31
-13989.6	7
-13956.52	31
-13923.53	42
-13890.62	16
-13857.79	51
-13825.05	40
-13792.39	18
-13759.81	24
-13727.31	31
-13694.9	50
-13662.57	40
-13630.31	-4
-13598.14	68
-13566.05	15
-13534.05	-8
-13502.12	74
-13470.27	26
-13438.5	11
-13406.8	21
-13375.19	38
-13343.66	18
-13312.2	58
-13280.83	51
-13249.53	66
-13218.3	59
-13187.16	31
-13156.09	16
-13125.1	7
-13094.18	48
-13063.34	60
-13032.58	40
-13001.89	16
-12971.28	47
-12940.74	16
-12910.27	33
