-37534,58	22,00
-37414,56	8,00
-37295,11	7,00
-37176,24	6,00
-37057,95	805,00
-36940,22	856,00
-36823,05	950,00
-36706,45	1006,00
-36590,40	1181,00
-36474,90	981,00
-36359,95	1113,00
-36245,55	1211,00
-36131,68	1133,00
-36018,35	1130,00
-35905,55	1177,00
-35793,29	1013,00
-35681,54	1175,00
-35570,32	1122,00
-35459,62	1162,00
-35349,43	1091,00
-35239,75	1150,00
-35130,58	1140,00
-35021,91	1295,00
-34913,74	1114,00
-34806,07	1140,00
-34698,89	1099,00
-34592,20	1166,00
-34486,00	1095,00
-34380,28	1157,00
-34275,04	995,00
-34170,27	967,00
-34065,98	1106,00
-33962,16	1226,00
-33858,81	1228,00
-33755,92	1157,00
-33653,49	1102,00
-33551,52	1195,00
-33450,01	1114,00
-33348,94	1051,00
-33248,33	1147,00
-33148,16	1185,00
-33048,43	1222,00
-32949,14	1311,00
-32850,29	1201,00
-32751,87	1137,00
-32653,89	1179,00
-32556,33	1246,00
-32459,20	1135,00
-32362,49	1222,00
-32266,19	1164,00
-32170,32	1236,00
-32074,86	1188,00
-31979,82	1057,00
-31885,18	1341,00
-31790,95	1244,00
-31697,12	1264,00
-31603,69	1185,00
-31510,67	1266,00
-31418,04	1278,00
-31325,80	1239,00
-31233,95	1293,00
-31142,49	1167,00
-31051,42	1114,00
-30960,73	1395,00
-30870,43	1378,00
-30780,50	1255,00
-30690,95	1316,00
-30601,77	1305,00
-30512,97	1307,00
-30424,53	1294,00
-30336,46	1291,00
-30248,76	1305,00
-30161,42	1262,00
-30074,44	1215,00
-29987,81	1386,00
-29901,55	1403,00
-29815,63	1201,00
-29730,07	1386,00
-29644,86	1079,00
-29560,00	1230,00
-29475,48	1272,00
-29391,30	1184,00
-29307,47	1133,00
-29223,97	1304,00
-29140,81	1200,00
-29057,99	1267,00
-28975,50	1207,00
-28893,34	1482,00
-28811,51	1069,00
-28730,00	1116,00
-28648,82	1373,00
-28567,97	1308,00
-28487,43	1129,00
-28407,21	1148,00
-28327,32	1155,00
-28247,73	1438,00
-28168,46	1058,00
-28089,50	1342,00
-28010,85	1265,00
-27932,51	1153,00
-27854,48	1340,00
-27776,75	1149,00
-27699,32	1123,00
-27622,19	1228,00
-27545,37	1359,00
-27468,84	1167,00
-27392,60	1202,00
-27316,66	1140,00
-27241,01	1360,00
-27165,66	1075,00
-27090,59	1174,00
-27015,81	1254,00
-26941,31	1395,00
-26867,10	1144,00
-26793,17	1248,00
-26719,52	1134,00
-26646,15	1235,00
-26573,06	1031,00
-26500,24	1291,00
-26427,70	1099,00
-26355,43	1185,00
-26283,43	1140,00
-26211,71	1304,00
-26140,25	1198,00
-26069,06	1449,00
-25998,13	1047,00
-25927,46	1111,00
-25857,06	1165,00
-25786,92	1287,00
-25717,04	1099,00
-25647,42	1304,00
-25578,05	1101,00
-25508,94	1438,00
-25440,09	1301,00
-25371,48	1269,00
-25303,13	1276,00
-25235,02	1135,00
-25167,17	1233,00
-25099,56	1277,00
-25032,19	1267,00
-24965,07	957,00
-24898,20	1265,00
-24831,56	1332,00
-24765,17	1110,00
-24699,01	1245,00
-24633,10	1127,00
-24567,41	1358,00
-24501,97	1338,00
-24436,75	1178,00
-24371,77	1160,00
-24307,03	1116,00
-24242,51	1117,00
-24178,22	1231,00
-24114,16	1248,00
-24050,32	1389,00
-23986,71	1161,00
-23923,32	1140,00
-23860,16	1102,00
-23797,22	1292,00
-23734,50	1142,00
-23672,00	1110,00
-23609,71	1219,00
-23547,65	1051,00
-23485,80	1365,00
-23424,16	1148,00
-23362,74	1292,00
-23301,53	1266,00
-23240,54	1126,00
-23179,75	965,00
-23119,17	1271,00
-23058,80	1216,00
-22998,64	1160,00
-22938,68	1175,00
-22878,93	1190,00
-22819,39	1167,00
-22760,04	1180,00
-22700,90	1258,00
-22641,96	1129,00
-22583,22	1247,00
-22524,68	1243,00
-22466,33	1161,00
-22408,19	1186,00
-22350,23	1298,00
-22292,48	1140,00
-22234,92	1254,00
-22177,55	1273,00
-22120,37	1445,00
-22063,38	1335,00
-22006,58	1139,00
-21949,98	1220,00
-21893,56	884,00
-21837,33	1200,00
-21781,28	1143,00
-21725,42	1177,00
-21669,74	1160,00
-21614,25	1242,00
-21558,94	1198,00
-21503,81	1124,00
-21448,86	1219,00
-21394,10	1177,00
-21339,51	1076,00
-21285,10	1164,00
-21230,86	1072,00
-21176,81	1208,00
-21122,93	1128,00
-21069,22	1026,00
-21015,69	1140,00
-20962,33	1263,00
-20909,14	1020,00
-20856,13	1220,00
-20803,28	1364,00
-20750,61	1080,00
-20698,10	1234,00
-20645,76	1164,00
-20593,59	1352,00
-20541,59	1195,00
-20489,75	1424,00
-20438,07	1068,00
-20386,56	1343,00
-20335,22	1198,00
-20284,03	1143,00
-20233,01	1074,00
-20182,15	1229,00
-20131,45	1183,00
-20080,91	1104,00
-20030,52	1088,00
-19980,30	1188,00
-19930,23	1105,00
-19880,32	1239,00
-19830,56	1289,00
-19780,96	1133,00
-19731,52	1070,00
-19682,23	1247,00
-19633,09	1098,00
-19584,10	1167,00
-19535,26	1187,00
-19486,58	1272,00
-19438,04	1452,00
-19389,66	1152,00
-19341,42	1119,00
-19293,33	1211,00
-19245,39	1346,00
-19197,60	1084,00
-19149,95	1211,00
-19102,45	1175,00
-19055,09	1025,00
-19007,87	1281,00
-18960,80	1143,00
-18913,87	1221,00
-18867,09	1150,00
-18820,44	1104,00
-18773,94	1176,00
-18727,57	1136,00
-18681,35	1068,00
