SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 16:56:44 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	5,00
-37414,56	0,00
-37295,11	-2,00
-37176,24	8,00
-37057,95	76,00
-36940,22	-65,00
-36823,05	-59,00
-36706,45	16,00
-36590,40	82,00
-36474,90	52,00
-36359,95	-86,00
-36245,55	35,00
-36131,68	-43,00
-36018,35	-60,00
-35905,55	141,00
-35793,29	-20,00
-35681,54	39,00
-35570,32	32,00
-35459,62	42,00
-35349,43	-14,00
-35239,75	-14,00
-35130,58	13,00
-35021,91	-43,00
-34913,74	42,00
-34806,07	-37,00
-34698,89	-42,00
-34592,20	20,00
-34486,00	23,00
-34380,28	5,00
-34275,04	-80,00
-34170,27	18,00
-34065,98	-157,00
-33962,16	-9,00
-33858,81	13,00
-33755,92	-1,00
-33653,49	-145,00
-33551,52	-64,00
-33450,01	-57,00
-33348,94	-22,00
-33248,33	-15,00
-33148,16	8,00
-33048,43	-63,00
-32949,14	-33,00
-32850,29	-89,00
-32751,87	87,00
-32653,89	4,00
-32556,33	-78,00
-32459,20	17,00
-32362,49	33,00
-32266,19	18,00
-32170,32	0,00
-32074,86	-8,00
-31979,82	-27,00
-31885,18	-3,00
-31790,95	-4,00
-31697,12	-24,00
-31603,69	-9,00
-31510,67	-61,00
-31418,04	23,00
-31325,80	58,00
-31233,95	143,00
-31142,49	-58,00
-31051,42	-105,00
-30960,73	-11,00
-30870,43	-48,00
-30780,50	-61,00
-30690,95	9,00
-30601,77	46,00
-30512,97	32,00
-30424,53	8,00
-30336,46	-86,00
-30248,76	12,00
-30161,42	22,00
-30074,44	-38,00
-29987,81	-62,00
-29901,55	-41,00
-29815,63	102,00
-29730,07	-48,00
-29644,86	21,00
-29560,00	-15,00
-29475,48	4,00
-29391,30	-55,00
-29307,47	40,00
-29223,97	-21,00
-29140,81	-51,00
-29057,99	-12,00
-28975,50	-47,00
-28893,34	-23,00
-28811,51	-5,00
-28730,00	-6,00
-28648,82	25,00
-28567,97	92,00
-28487,43	11,00
-28407,21	-72,00
-28327,32	39,00
-28247,73	-10,00
-28168,46	-14,00
-28089,50	-26,00
-28010,85	-141,00
-27932,51	37,00
-27854,48	0,00
-27776,75	-19,00
-27699,32	25,00
-27622,19	132,00
-27545,37	-6,00
-27468,84	-37,00
-27392,60	56,00
-27316,66	2,00
-27241,01	3,00
-27165,66	7,00
-27090,59	-21,00
-27015,81	-3,00
-26941,31	58,00
-26867,10	-52,00
-26793,17	-35,00
-26719,52	77,00
-26646,15	-17,00
-26573,06	40,00
-26500,24	-107,00
-26427,70	83,00
-26355,43	14,00
-26283,43	-3,00
-26211,71	33,00
-26140,25	-5,00
-26069,06	61,00
-25998,13	42,00
-25927,46	-3,00
-25857,06	-51,00
-25786,92	53,00
-25717,04	-70,00
-25647,42	62,00
-25578,05	10,00
-25508,94	-41,00
-25440,09	-78,00
-25371,48	4,00
-25303,13	-35,00
-25235,02	-18,00
-25167,17	23,00
-25099,56	-76,00
-25032,19	-45,00
-24965,07	-64,00
-24898,20	-92,00
-24831,56	36,00
-24765,17	60,00
-24699,01	-4,00
-24633,10	18,00
-24567,41	-23,00
-24501,97	-27,00
-24436,75	-34,00
-24371,77	-33,00
-24307,03	-15,00
-24242,51	-46,00
-24178,22	-117,00
-24114,16	10,00
-24050,32	13,00
-23986,71	49,00
-23923,32	81,00
-23860,16	-55,00
-23797,22	-86,00
-23734,50	-38,00
-23672,00	27,00
-23609,71	-35,00
-23547,65	38,00
-23485,80	54,00
-23424,16	-51,00
-23362,74	-27,00
-23301,53	-95,00
-23240,54	124,00
-23179,75	59,00
-23119,17	8,00
-23058,80	-60,00
-22998,64	-18,00
-22938,68	-11,00
-22878,93	-80,00
-22819,39	-17,00
-22760,04	-47,00
-22700,90	-18,00
-22641,96	-30,00
-22583,22	-38,00
-22524,68	-124,00
-22466,33	-47,00
-22408,19	39,00
-22350,23	-24,00
-22292,48	-2,00
-22234,92	7,00
-22177,55	-95,00
-22120,37	-48,00
-22063,38	-56,00
-22006,58	31,00
-21949,98	59,00
-21893,56	1,00
-21837,33	12,00
-21781,28	-4,00
-21725,42	26,00
-21669,74	4,00
-21614,25	21,00
-21558,94	-20,00
-21503,81	-28,00
-21448,86	-30,00
-21394,10	22,00
-21339,51	-45,00
-21285,10	78,00
-21230,86	-62,00
-21176,81	36,00
-21122,93	-103,00
-21069,22	-10,00
-21015,69	69,00
-20962,33	10,00
-20909,14	-5,00
-20856,13	66,00
-20803,28	48,00
-20750,61	73,00
-20698,10	-3,00
-20645,76	45,00
-20593,59	-54,00
-20541,59	52,00
-20489,75	58,00
-20438,07	-7,00
-20386,56	87,00
-20335,22	26,00
-20284,03	13,00
-20233,01	76,00
-20182,15	-27,00
-20131,45	-60,00
-20080,91	-38,00
-20030,52	-58,00
-19980,30	-16,00
-19930,23	-38,00
-19880,32	-22,00
-19830,56	-101,00
-19780,96	3,00
-19731,52	-55,00
-19682,23	47,00
-19633,09	-198,00
-19584,10	-17,00
-19535,26	-12,00
-19486,58	54,00
-19438,04	14,00
-19389,66	45,00
-19341,42	7,00
-19293,33	-156,00
-19245,39	-33,00
-19197,60	-98,00
-19149,95	-83,00
-19102,45	32,00
-19055,09	-73,00
-19007,87	17,00
-18960,80	48,00
-18913,87	9,00
-18867,09	-53,00
-18820,44	35,00
-18773,94	-16,00
-18727,57	-34,00
-18681,35	20,00
-18635,26	107,00
-18589,31	-52,00
-18543,50	-48,00
-18497,83	-5,00
-18452,29	46,00
-18406,89	-72,00
-18361,63	-59,00
-18316,50	35,00
-18271,50	-101,00
-18226,63	-81,00
-18181,90	-27,00
-18137,30	118,00
-18092,84	-39,00
-18048,50	67,00
-18004,29	16,00
-17960,22	26,00
-17916,27	-53,00
-17872,45	-13,00
-17828,76	-2,00
-17785,20	37,00
-17741,77	-44,00
-17698,46	-7,00
-17655,28	20,00
-17612,22	-4,00
-17569,29	-22,00
-17526,48	48,00
-17483,79	22,00
-17441,23	-154,00
-17398,79	16,00
-17356,48	38,00
-17314,28	20,00
-17272,21	151,00
-17230,26	-74,00
-17188,42	20,00
-17146,71	-28,00
-17105,12	6,00
-17063,64	0,00
-17022,28	-8,00
-16981,04	-23,00
-16939,92	-62,00
