SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 04 16:07:42 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	6,00
-37414,56	-1,00
-37295,11	10,00
-37176,24	1,00
-37057,95	310,00
-36940,22	390,00
-36823,05	397,00
-36706,45	423,00
-36590,40	399,00
-36474,90	273,00
-36359,95	432,00
-36245,55	353,00
-36131,68	338,00
-36018,35	390,00
-35905,55	507,00
-35793,29	342,00
-35681,54	439,00
-35570,32	434,00
-35459,62	329,00
-35349,43	460,00
-35239,75	450,00
-35130,58	456,00
-35021,91	391,00
-34913,74	408,00
-34806,07	375,00
-34698,89	480,00
-34592,20	346,00
-34486,00	400,00
-34380,28	470,00
-34275,04	387,00
-34170,27	452,00
-34065,98	384,00
-33962,16	415,00
-33858,81	365,00
-33755,92	491,00
-33653,49	435,00
-33551,52	369,00
-33450,01	550,00
-33348,94	389,00
-33248,33	400,00
-33148,16	457,00
-33048,43	419,00
-32949,14	541,00
-32850,29	505,00
-32751,87	404,00
-32653,89	483,00
-32556,33	512,00
-32459,20	397,00
-32362,49	397,00
-32266,19	454,00
-32170,32	365,00
-32074,86	420,00
-31979,82	438,00
-31885,18	439,00
-31790,95	438,00
-31697,12	476,00
-31603,69	528,00
-31510,67	459,00
-31418,04	386,00
-31325,80	449,00
-31233,95	478,00
-31142,49	401,00
-31051,42	463,00
-30960,73	485,00
-30870,43	494,00
-30780,50	429,00
-30690,95	514,00
-30601,77	430,00
-30512,97	458,00
-30424,53	417,00
-30336,46	547,00
-30248,76	452,00
-30161,42	463,00
-30074,44	499,00
-29987,81	400,00
-29901,55	503,00
-29815,63	430,00
-29730,07	448,00
-29644,86	508,00
-29560,00	442,00
-29475,48	407,00
-29391,30	496,00
-29307,47	401,00
-29223,97	409,00
-29140,81	417,00
-29057,99	480,00
-28975,50	407,00
-28893,34	427,00
-28811,51	488,00
-28730,00	522,00
-28648,82	481,00
-28567,97	492,00
-28487,43	408,00
-28407,21	439,00
-28327,32	427,00
-28247,73	542,00
-28168,46	368,00
-28089,50	512,00
-28010,85	540,00
-27932,51	356,00
-27854,48	555,00
-27776,75	444,00
-27699,32	464,00
-27622,19	527,00
-27545,37	448,00
-27468,84	333,00
-27392,60	477,00
-27316,66	348,00
-27241,01	482,00
-27165,66	484,00
-27090,59	534,00
-27015,81	441,00
-26941,31	392,00
-26867,10	489,00
-26793,17	479,00
-26719,52	480,00
-26646,15	405,00
-26573,06	331,00
-26500,24	459,00
-26427,70	384,00
-26355,43	518,00
-26283,43	452,00
-26211,71	441,00
-26140,25	354,00
-26069,06	522,00
-25998,13	434,00
-25927,46	405,00
-25857,06	383,00
-25786,92	395,00
-25717,04	388,00
-25647,42	573,00
-25578,05	387,00
-25508,94	525,00
-25440,09	435,00
-25371,48	455,00
-25303,13	480,00
-25235,02	516,00
-25167,17	518,00
-25099,56	556,00
-25032,19	380,00
-24965,07	460,00
-24898,20	458,00
-24831,56	407,00
-24765,17	473,00
-24699,01	389,00
-24633,10	531,00
-24567,41	497,00
-24501,97	561,00
-24436,75	442,00
-24371,77	395,00
-24307,03	409,00
-24242,51	406,00
-24178,22	540,00
-24114,16	399,00
-24050,32	523,00
-23986,71	339,00
-23923,32	407,00
-23860,16	395,00
-23797,22	495,00
-23734,50	426,00
-23672,00	388,00
-23609,71	467,00
-23547,65	351,00
-23485,80	500,00
-23424,16	255,00
-23362,74	556,00
-23301,53	474,00
-23240,54	347,00
-23179,75	324,00
-23119,17	466,00
-23058,80	534,00
-22998,64	400,00
-22938,68	320,00
-22878,93	465,00
-22819,39	398,00
-22760,04	326,00
-22700,90	484,00
-22641,96	433,00
-22583,22	450,00
-22524,68	464,00
-22466,33	544,00
-22408,19	517,00
-22350,23	438,00
-22292,48	401,00
-22234,92	362,00
-22177,55	469,00
-22120,37	481,00
-22063,38	500,00
-22006,58	427,00
-21949,98	355,00
-21893,56	334,00
-21837,33	412,00
-21781,28	510,00
-21725,42	436,00
-21669,74	557,00
-21614,25	401,00
-21558,94	540,00
-21503,81	537,00
-21448,86	450,00
-21394,10	411,00
-21339,51	442,00
-21285,10	335,00
-21230,86	388,00
-21176,81	274,00
-21122,93	383,00
-21069,22	394,00
-21015,69	390,00
-20962,33	471,00
-20909,14	335,00
-20856,13	497,00
-20803,28	313,00
-20750,61	424,00
-20698,10	463,00
-20645,76	360,00
-20593,59	434,00
-20541,59	504,00
-20489,75	487,00
-20438,07	402,00
-20386,56	482,00
-20335,22	369,00
-20284,03	406,00
-20233,01	412,00
-20182,15	449,00
-20131,45	421,00
-20080,91	476,00
-20030,52	438,00
-19980,30	397,00
-19930,23	337,00
-19880,32	402,00
-19830,56	490,00
-19780,96	426,00
-19731,52	490,00
-19682,23	442,00
-19633,09	434,00
-19584,10	376,00
-19535,26	412,00
-19486,58	421,00
-19438,04	481,00
-19389,66	410,00
-19341,42	353,00
-19293,33	415,00
-19245,39	352,00
-19197,60	453,00
-19149,95	468,00
-19102,45	477,00
-19055,09	419,00
-19007,87	426,00
-18960,80	488,00
-18913,87	477,00
-18867,09	431,00
-18820,44	371,00
-18773,94	521,00
-18727,57	480,00
-18681,35	476,00
-18635,26	477,00
-18589,31	441,00
-18543,50	386,00
-18497,83	433,00
-18452,29	416,00
-18406,89	500,00
-18361,63	401,00
-18316,50	408,00
-18271,50	311,00
-18226,63	465,00
-18181,90	459,00
-18137,30	455,00
-18092,84	317,00
-18048,50	455,00
-18004,29	493,00
-17960,22	383,00
-17916,27	404,00
-17872,45	396,00
-17828,76	465,00
-17785,20	327,00
-17741,77	398,00
-17698,46	534,00
-17655,28	355,00
-17612,22	425,00
-17569,29	351,00
-17526,48	363,00
-17483,79	498,00
-17441,23	503,00
-17398,79	395,00
-17356,48	504,00
-17314,28	475,00
-17272,21	409,00
-17230,26	390,00
-17188,42	468,00
-17146,71	448,00
-17105,12	306,00
-17063,64	521,00
-17022,28	328,00
-16981,04	492,00
-16939,92	413,00
-16898,91	442,00
-16858,02	451,00
-16817,25	421,00
-16776,59	415,00
-16736,04	415,00
-16695,61	393,00
-16655,29	488,00
-16615,09	478,00
-16574,99	348,00
-16535,01	361,00
-16495,15	508,00
-16455,39	378,00
-16415,74	423,00
-16376,21	335,00
-16336,78	271,00
-16297,46	302,00
-16258,26	399,00
-16219,16	470,00
-16180,17	377,00
-16141,28	408,00
-16102,51	428,00
-16063,84	404,00
-16025,27	441,00
-15986,82	481,00
-15948,46	451,00
-15910,22	448,00
-15872,07	446,00
-15834,04	395,00
-15796,10	445,00
-15758,27	371,00
-15720,54	346,00
-15682,91	412,00
-15645,39	483,00
-15607,97	520,00
-15570,64	440,00
-15533,42	458,00
-15496,30	482,00
-15459,28	378,00
-15422,36	372,00
-15385,54	457,00
-15348,82	475,00
-15312,19	469,00
-15275,66	365,00
-15239,23	459,00
-15202,90	393,00
-15166,67	370,00
-15130,53	508,00
-15094,48	393,00
-15058,54	450,00
-15022,68	445,00
-14986,93	394,00
-14951,26	406,00
-14915,69	449,00
-14880,22	446,00
-14844,84	506,00
-14809,55	593,00
-14774,35	449,00
-14739,25	500,00
-14704,24	411,00
-14669,32	393,00
-14634,49	376,00
-14599,75	443,00
-14565,10	389,00
-14530,55	343,00
-14496,08	362,00
-14461,70	469,00
-14427,41	368,00
-14393,21	517,00
-14359,10	331,00
-14325,07	454,00
-14291,14	524,00
-14257,29	517,00
-14223,52	429,00
-14189,85	480,00
-14156,26	554,00
-14122,76	496,00
-14089,34	388,00
-14056,01	510,00
-14022,76	402,00
-13989,60	497,00
-13956,52	468,00
-13923,53	336,00
-13890,62	344,00
-13857,79	408,00
-13825,05	392,00
-13792,39	309,00
-13759,81	447,00
-13727,31	473,00
-13694,90	493,00
-13662,57	397,00
-13630,31	467,00
-13598,14	375,00
-13566,05	440,00
-13534,05	424,00
-13502,12	434,00
