SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 17:00:41 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	4,00
-37414,56	2,00
-37295,11	-1,00
-37176,24	3,00
-37057,95	104,00
-36940,22	-28,00
-36823,05	-3,00
-36706,45	120,00
-36590,40	5,00
-36474,90	42,00
-36359,95	-83,00
-36245,55	26,00
-36131,68	-72,00
-36018,35	45,00
-35905,55	71,00
-35793,29	85,00
-35681,54	-4,00
-35570,32	120,00
-35459,62	109,00
-35349,43	25,00
-35239,75	25,00
-35130,58	63,00
-35021,91	-8,00
-34913,74	-20,00
-34806,07	-52,00
-34698,89	58,00
-34592,20	68,00
-34486,00	19,00
-34380,28	110,00
-34275,04	-26,00
-34170,27	-22,00
-34065,98	13,00
-33962,16	0,00
-33858,81	-5,00
-33755,92	16,00
-33653,49	-123,00
-33551,52	14,00
-33450,01	-95,00
-33348,94	8,00
-33248,33	-11,00
-33148,16	22,00
-33048,43	84,00
-32949,14	68,00
-32850,29	-48,00
-32751,87	62,00
-32653,89	85,00
-32556,33	-19,00
-32459,20	41,00
-32362,49	66,00
-32266,19	8,00
-32170,32	44,00
-32074,86	40,00
-31979,82	97,00
-31885,18	13,00
-31790,95	109,00
-31697,12	25,00
-31603,69	39,00
-31510,67	-14,00
-31418,04	75,00
-31325,80	78,00
-31233,95	111,00
-31142,49	16,00
-31051,42	-22,00
-30960,73	33,00
-30870,43	24,00
-30780,50	27,00
-30690,95	98,00
