SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 04 15:38:54 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	18,00
-37414,56	1,00
-37295,11	12,00
-37176,24	10,00
-37057,95	226,00
-36940,22	391,00
-36823,05	280,00
-36706,45	369,00
-36590,40	458,00
-36474,90	381,00
-36359,95	400,00
-36245,55	394,00
-36131,68	406,00
-36018,35	264,00
-35905,55	387,00
-35793,29	465,00
-35681,54	376,00
-35570,32	345,00
-35459,62	360,00
-35349,43	458,00
-35239,75	387,00
-35130,58	431,00
-35021,91	393,00
-34913,74	401,00
-34806,07	392,00
-34698,89	493,00
-34592,20	392,00
-34486,00	339,00
-34380,28	391,00
-34275,04	336,00
-34170,27	284,00
-34065,98	436,00
-33962,16	343,00
-33858,81	405,00
-33755,92	303,00
-33653,49	415,00
-33551,52	392,00
-33450,01	516,00
-33348,94	439,00
-33248,33	427,00
-33148,16	408,00
-33048,43	511,00
-32949,14	563,00
-32850,29	419,00
-32751,87	434,00
-32653,89	416,00
-32556,33	407,00
-32459,20	316,00
-32362,49	420,00
-32266,19	340,00
-32170,32	436,00
-32074,86	440,00
-31979,82	424,00
-31885,18	472,00
-31790,95	487,00
-31697,12	432,00
-31603,69	368,00
-31510,67	416,00
-31418,04	316,00
-31325,80	429,00
-31233,95	392,00
-31142,49	429,00
-31051,42	416,00
-30960,73	484,00
-30870,43	595,00
-30780,50	293,00
-30690,95	447,00
-30601,77	385,00
-30512,97	415,00
-30424,53	507,00
-30336,46	512,00
-30248,76	435,00
-30161,42	477,00
-30074,44	501,00
-29987,81	418,00
-29901,55	401,00
-29815,63	438,00
-29730,07	572,00
-29644,86	322,00
-29560,00	466,00
-29475,48	408,00
-29391,30	443,00
-29307,47	344,00
-29223,97	479,00
-29140,81	436,00
-29057,99	484,00
-28975,50	405,00
-28893,34	423,00
-28811,51	456,00
-28730,00	421,00
-28648,82	423,00
-28567,97	551,00
-28487,43	397,00
-28407,21	442,00
-28327,32	468,00
-28247,73	475,00
-28168,46	382,00
-28089,50	347,00
-28010,85	414,00
-27932,51	419,00
-27854,48	473,00
-27776,75	393,00
-27699,32	380,00
-27622,19	440,00
-27545,37	378,00
-27468,84	321,00
-27392,60	622,00
-27316,66	408,00
-27241,01	447,00
-27165,66	486,00
-27090,59	293,00
-27015,81	368,00
-26941,31	463,00
-26867,10	378,00
-26793,17	399,00
-26719,52	425,00
-26646,15	338,00
-26573,06	453,00
-26500,24	429,00
-26427,70	371,00
-26355,43	487,00
-26283,43	398,00
-26211,71	514,00
-26140,25	453,00
-26069,06	621,00
-25998,13	385,00
-25927,46	420,00
-25857,06	369,00
-25786,92	422,00
-25717,04	540,00
-25647,42	407,00
-25578,05	311,00
-25508,94	443,00
-25440,09	462,00
-25371,48	392,00
-25303,13	462,00
-25235,02	364,00
-25167,17	392,00
-25099,56	397,00
-25032,19	373,00
-24965,07	435,00
-24898,20	327,00
-24831,56	469,00
-24765,17	450,00
-24699,01	394,00
-24633,10	366,00
-24567,41	487,00
-24501,97	553,00
-24436,75	363,00
-24371,77	351,00
-24307,03	406,00
-24242,51	355,00
-24178,22	329,00
-24114,16	352,00
-24050,32	493,00
-23986,71	389,00
-23923,32	437,00
-23860,16	371,00
-23797,22	339,00
-23734,50	472,00
-23672,00	539,00
-23609,71	406,00
-23547,65	333,00
-23485,80	397,00
-23424,16	506,00
-23362,74	442,00
-23301,53	332,00
-23240,54	248,00
-23179,75	332,00
-23119,17	484,00
-23058,80	469,00
-22998,64	342,00
-22938,68	503,00
-22878,93	500,00
-22819,39	423,00
-22760,04	379,00
-22700,90	358,00
-22641,96	439,00
-22583,22	380,00
-22524,68	320,00
-22466,33	511,00
-22408,19	443,00
-22350,23	328,00
-22292,48	433,00
-22234,92	354,00
-22177,55	487,00
-22120,37	450,00
-22063,38	296,00
-22006,58	356,00
-21949,98	351,00
-21893,56	409,00
-21837,33	308,00
-21781,28	417,00
-21725,42	363,00
-21669,74	350,00
-21614,25	416,00
-21558,94	438,00
-21503,81	456,00
-21448,86	343,00
-21394,10	286,00
-21339,51	456,00
-21285,10	365,00
-21230,86	423,00
-21176,81	411,00
-21122,93	395,00
-21069,22	396,00
-21015,69	408,00
-20962,33	413,00
-20909,14	440,00
-20856,13	367,00
-20803,28	449,00
-20750,61	423,00
-20698,10	401,00
-20645,76	379,00
-20593,59	359,00
-20541,59	429,00
-20489,75	406,00
-20438,07	313,00
-20386,56	460,00
-20335,22	278,00
-20284,03	375,00
-20233,01	377,00
-20182,15	386,00
-20131,45	370,00
-20080,91	344,00
-20030,52	406,00
-19980,30	380,00
-19930,23	247,00
-19880,32	544,00
-19830,56	401,00
-19780,96	400,00
-19731,52	373,00
-19682,23	355,00
-19633,09	369,00
-19584,10	325,00
-19535,26	452,00
-19486,58	444,00
-19438,04	349,00
-19389,66	313,00
-19341,42	420,00
-19293,33	492,00
-19245,39	487,00
-19197,60	326,00
-19149,95	407,00
-19102,45	360,00
-19055,09	340,00
-19007,87	498,00
-18960,80	483,00
-18913,87	528,00
-18867,09	293,00
-18820,44	429,00
-18773,94	435,00
-18727,57	340,00
-18681,35	354,00
-18635,26	481,00
-18589,31	420,00
-18543,50	444,00
-18497,83	346,00
-18452,29	522,00
-18406,89	258,00
-18361,63	577,00
-18316,50	372,00
-18271,50	397,00
-18226,63	493,00
-18181,90	425,00
-18137,30	425,00
-18092,84	359,00
-18048,50	427,00
-18004,29	322,00
-17960,22	366,00
-17916,27	399,00
-17872,45	359,00
-17828,76	442,00
-17785,20	381,00
-17741,77	454,00
-17698,46	403,00
-17655,28	349,00
-17612,22	354,00
-17569,29	432,00
-17526,48	288,00
-17483,79	470,00
-17441,23	380,00
-17398,79	438,00
-17356,48	484,00
-17314,28	329,00
-17272,21	335,00
-17230,26	367,00
-17188,42	449,00
-17146,71	391,00
-17105,12	391,00
-17063,64	310,00
-17022,28	378,00
-16981,04	325,00
-16939,92	364,00
-16898,91	413,00
-16858,02	308,00
-16817,25	443,00
-16776,59	367,00
-16736,04	419,00
-16695,61	372,00
-16655,29	419,00
-16615,09	436,00
-16574,99	441,00
-16535,01	383,00
-16495,15	390,00
-16455,39	402,00
-16415,74	293,00
-16376,21	396,00
-16336,78	356,00
-16297,46	374,00
-16258,26	353,00
-16219,16	406,00
-16180,17	524,00
-16141,28	500,00
-16102,51	305,00
-16063,84	492,00
-16025,27	426,00
-15986,82	396,00
-15948,46	347,00
-15910,22	373,00
-15872,07	352,00
-15834,04	415,00
-15796,10	443,00
-15758,27	340,00
-15720,54	301,00
-15682,91	387,00
-15645,39	414,00
-15607,97	411,00
-15570,64	449,00
-15533,42	421,00
-15496,30	329,00
-15459,28	415,00
-15422,36	363,00
-15385,54	387,00
-15348,82	412,00
-15312,19	520,00
-15275,66	334,00
-15239,23	318,00
-15202,90	433,00
-15166,67	276,00
-15130,53	324,00
-15094,48	385,00
-15058,54	248,00
-15022,68	404,00
-14986,93	434,00
-14951,26	430,00
-14915,69	383,00
-14880,22	363,00
-14844,84	365,00
-14809,55	477,00
-14774,35	400,00
-14739,25	449,00
-14704,24	380,00
-14669,32	406,00
-14634,49	377,00
-14599,75	322,00
-14565,10	331,00
-14530,55	417,00
-14496,08	306,00
-14461,70	450,00
-14427,41	336,00
-14393,21	461,00
-14359,10	382,00
-14325,07	451,00
-14291,14	373,00
-14257,29	348,00
-14223,52	336,00
-14189,85	467,00
-14156,26	329,00
-14122,76	406,00
-14089,34	381,00
-14056,01	357,00
-14022,76	412,00
-13989,60	353,00
-13956,52	452,00
-13923,53	382,00
-13890,62	278,00
-13857,79	374,00
