SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jan 05 16:33:31 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	27,00
-37414,56	9,00
-37295,11	5,00
-37176,24	2,00
-37057,95	578,00
-36940,22	719,00
-36823,05	768,00
-36706,45	705,00
-36590,40	744,00
-36474,90	758,00
-36359,95	788,00
-36245,55	793,00
-36131,68	677,00
-36018,35	788,00
-35905,55	759,00
-35793,29	797,00
-35681,54	761,00
-35570,32	744,00
-35459,62	790,00
-35349,43	912,00
-35239,75	830,00
-35130,58	824,00
-35021,91	899,00
-34913,74	827,00
-34806,07	898,00
-34698,89	856,00
-34592,20	866,00
-34486,00	825,00
-34380,28	879,00
-34275,04	751,00
-34170,27	721,00
-34065,98	928,00
-33962,16	778,00
-33858,81	943,00
-33755,92	845,00
-33653,49	933,00
-33551,52	958,00
-33450,01	922,00
-33348,94	846,00
-33248,33	851,00
-33148,16	852,00
-33048,43	832,00
-32949,14	1014,00
-32850,29	967,00
-32751,87	801,00
-32653,89	917,00
-32556,33	928,00
-32459,20	819,00
-32362,49	872,00
-32266,19	889,00
-32170,32	895,00
-32074,86	880,00
-31979,82	1009,00
-31885,18	1009,00
-31790,95	961,00
-31697,12	995,00
-31603,69	918,00
-31510,67	962,00
-31418,04	934,00
-31325,80	881,00
-31233,95	848,00
-31142,49	868,00
-31051,42	845,00
-30960,73	996,00
-30870,43	1031,00
-30780,50	945,00
-30690,95	908,00
-30601,77	983,00
-30512,97	861,00
-30424,53	984,00
-30336,46	948,00
-30248,76	928,00
-30161,42	988,00
-30074,44	883,00
-29987,81	994,00
-29901,55	1029,00
-29815,63	901,00
-29730,07	977,00
-29644,86	944,00
-29560,00	924,00
-29475,48	986,00
-29391,30	852,00
-29307,47	858,00
-29223,97	814,00
-29140,81	987,00
-29057,99	1063,00
-28975,50	778,00
-28893,34	1050,00
-28811,51	778,00
-28730,00	902,00
-28648,82	860,00
-28567,97	884,00
-28487,43	921,00
-28407,21	864,00
-28327,32	814,00
-28247,73	1107,00
-28168,46	848,00
-28089,50	1007,00
-28010,85	819,00
-27932,51	845,00
-27854,48	933,00
-27776,75	752,00
-27699,32	823,00
-27622,19	999,00
-27545,37	941,00
-27468,84	949,00
-27392,60	894,00
-27316,66	905,00
-27241,01	974,00
-27165,66	879,00
-27090,59	792,00
-27015,81	907,00
-26941,31	1000,00
-26867,10	785,00
-26793,17	954,00
-26719,52	920,00
-26646,15	882,00
-26573,06	919,00
-26500,24	872,00
-26427,70	911,00
-26355,43	833,00
-26283,43	892,00
-26211,71	949,00
-26140,25	952,00
-26069,06	992,00
-25998,13	828,00
-25927,46	806,00
-25857,06	800,00
-25786,92	895,00
-25717,04	770,00
-25647,42	947,00
-25578,05	851,00
-25508,94	868,00
