-37534.58	-4
-37414.56	-1
-37295.11	-2
-37176.24	-1
-37057.95	76
-36940.22	-14
-36823.05	35
-36706.45	9
-36590.4	15
-36474.9	-39
-36359.95	60
-36245.55	-11
-36131.68	56
-36018.35	45
-35905.55	68
-35793.29	8
-35681.54	49
-35570.32	10
-35459.62	-7
-35349.43	63
-35239.75	2
-35130.58	27
-35021.91	13
-34913.74	39
-34806.07	37
-34698.89	-25
-34592.2	2
-34486	-4
-34380.28	19
-34275.04	1
-34170.27	91
-34065.98	-4
-33962.16	-2
-33858.81	30
-33755.92	16
-33653.49	-31
-33551.52	24
-33450.01	28
-33348.94	3
-33248.33	-5
-33148.16	47
-33048.43	21
-32949.14	35
-32850.29	70
-32751.87	37
-32653.89	-8
-32556.33	-1
-32459.2	1
-32362.49	-3
-32266.19	-5
-32170.32	-8
-32074.86	14
-31979.82	-62
-31885.18	-3
-31790.95	10
-31697.12	3
-31603.69	52
-31510.67	23
-31418.04	-6
-31325.8	62
-31233.95	7
-31142.49	49
-31051.42	1
-30960.73	7
-30870.43	25
-30780.5	-17
-30690.95	8
-30601.77	5
-30512.97	52
-30424.53	-8
-30336.46	-27
-30248.76	23
-30161.42	-28
-30074.44	-9
-29987.81	-18
-29901.55	17
-29815.63	17
-29730.07	70
-29644.86	23
-29560	-13
-29475.48	39
-29391.3	12
-29307.47	8
-29223.97	-34
-29140.81	28
-29057.99	57
-28975.5	28
-28893.34	22
-28811.51	-20
-28730	17
-28648.82	17
-28567.97	71
-28487.43	-9
-28407.21	54
-28327.32	12
-28247.73	24
-28168.46	16
-28089.5	-12
-28010.85	42
-27932.51	7
-27854.48	38
-27776.75	67
-27699.32	-2
-27622.19	28
-27545.37	-35
-27468.84	-47
-27392.6	-8
-27316.66	-45
-27241.01	13
-27165.66	-22
-27090.59	23
-27015.81	103
-26941.31	27
-26867.1	-20
-26793.17	49
-26719.52	33
-26646.15	56
-26573.06	28
-26500.24	74
-26427.7	21
-26355.43	59
-26283.43	-11
-26211.71	11
-26140.25	40
-26069.06	37
-25998.13	0
-25927.46	16
-25857.06	-25
-25786.92	4
-25717.04	44
-25647.42	-31
-25578.05	7
