SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 16:59:38 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	5,00
-37414,56	5,00
-37295,11	1,00
-37176,24	0,00
-37057,95	5,00
-36940,22	-30,00
-36823,05	17,00
-36706,45	74,00
-36590,40	55,00
-36474,90	24,00
-36359,95	-72,00
-36245,55	41,00
-36131,68	-51,00
-36018,35	59,00
-35905,55	50,00
-35793,29	10,00
-35681,54	52,00
-35570,32	39,00
-35459,62	41,00
-35349,43	-36,00
-35239,75	34,00
-35130,58	53,00
-35021,91	-53,00
-34913,74	-85,00
-34806,07	0,00
-34698,89	-43,00
-34592,20	25,00
-34486,00	32,00
-34380,28	65,00
-34275,04	24,00
-34170,27	-82,00
-34065,98	-47,00
-33962,16	-7,00
-33858,81	8,00
-33755,92	-22,00
-33653,49	-120,00
-33551,52	31,00
-33450,01	-72,00
-33348,94	34,00
-33248,33	30,00
-33148,16	36,00
-33048,43	36,00
-32949,14	-27,00
-32850,29	-72,00
-32751,87	-5,00
-32653,89	21,00
-32556,33	-118,00
-32459,20	-34,00
-32362,49	49,00
-32266,19	24,00
-32170,32	16,00
-32074,86	14,00
-31979,82	41,00
-31885,18	6,00
-31790,95	6,00
-31697,12	3,00
-31603,69	67,00
-31510,67	-61,00
-31418,04	129,00
-31325,80	12,00
-31233,95	132,00
-31142,49	40,00
-31051,42	-70,00
-30960,73	-31,00
-30870,43	-79,00
-30780,50	34,00
-30690,95	1,00
-30601,77	123,00
-30512,97	-69,00
-30424,53	18,00
-30336,46	-84,00
-30248,76	1,00
-30161,42	-61,00
-30074,44	8,00
-29987,81	-41,00
-29901,55	6,00
-29815,63	67,00
-29730,07	-37,00
-29644,86	19,00
-29560,00	48,00
-29475,48	47,00
-29391,30	-26,00
-29307,47	7,00
-29223,97	57,00
-29140,81	-87,00
-29057,99	84,00
-28975,50	75,00
-28893,34	48,00
-28811,51	-1,00
-28730,00	66,00
-28648,82	137,00
-28567,97	91,00
-28487,43	-53,00
-28407,21	-65,00
-28327,32	-74,00
-28247,73	-25,00
-28168,46	44,00
-28089,50	45,00
-28010,85	-123,00
-27932,51	27,00
-27854,48	-36,00
-27776,75	-54,00
-27699,32	85,00
-27622,19	19,00
-27545,37	-1,00
-27468,84	16,00
-27392,60	-11,00
-27316,66	-18,00
-27241,01	86,00
-27165,66	2,00
-27090,59	-116,00
-27015,81	-38,00
-26941,31	34,00
-26867,10	95,00
-26793,17	16,00
-26719,52	97,00
-26646,15	-8,00
-26573,06	22,00
-26500,24	-94,00
-26427,70	23,00
-26355,43	12,00
-26283,43	-30,00
-26211,71	-12,00
-26140,25	77,00
-26069,06	34,00
-25998,13	34,00
-25927,46	-102,00
-25857,06	-86,00
-25786,92	83,00
-25717,04	29,00
-25647,42	81,00
-25578,05	45,00
-25508,94	-51,00
-25440,09	-86,00
-25371,48	3,00
-25303,13	-11,00
-25235,02	-1,00
-25167,17	92,00
-25099,56	-16,00
-25032,19	24,00
-24965,07	-15,00
-24898,20	16,00
-24831,56	-6,00
-24765,17	-81,00
-24699,01	43,00
-24633,10	-28,00
-24567,41	67,00
-24501,97	-2,00
-24436,75	15,00
-24371,77	11,00
