SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 16:55:38 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	6,00
-37414,56	-4,00
-37295,11	0,00
-37176,24	5,00
-37057,95	44,00
-36940,22	-46,00
-36823,05	-6,00
-36706,45	-17,00
-36590,40	51,00
-36474,90	64,00
-36359,95	-50,00
-36245,55	-34,00
-36131,68	-44,00
-36018,35	-30,00
-35905,55	79,00
-35793,29	25,00
-35681,54	-6,00
-35570,32	-4,00
-35459,62	71,00
-35349,43	-5,00
-35239,75	-19,00
-35130,58	-20,00
-35021,91	-85,00
-34913,74	11,00
-34806,07	-99,00
-34698,89	31,00
-34592,20	12,00
-34486,00	19,00
-34380,28	-10,00
-34275,04	-91,00
-34170,27	-103,00
-34065,98	-85,00
-33962,16	-47,00
-33858,81	-20,00
-33755,92	-14,00
-33653,49	-73,00
-33551,52	-46,00
-33450,01	-94,00
-33348,94	-14,00
-33248,33	66,00
-33148,16	-14,00
-33048,43	-82,00
-32949,14	18,00
-32850,29	-40,00
-32751,87	29,00
-32653,89	-48,00
-32556,33	-185,00
-32459,20	-68,00
-32362,49	40,00
-32266,19	-128,00
-32170,32	-23,00
-32074,86	2,00
-31979,82	7,00
-31885,18	63,00
-31790,95	-30,00
-31697,12	27,00
-31603,69	-41,00
-31510,67	-94,00
-31418,04	-17,00
-31325,80	-40,00
-31233,95	66,00
-31142,49	19,00
-31051,42	-25,00
-30960,73	45,00
-30870,43	25,00
-30780,50	44,00
-30690,95	20,00
-30601,77	6,00
-30512,97	-56,00
-30424,53	-15,00
-30336,46	-113,00
-30248,76	13,00
-30161,42	31,00
-30074,44	37,00
-29987,81	-76,00
-29901,55	58,00
-29815,63	10,00
-29730,07	-39,00
-29644,86	1,00
-29560,00	-74,00
-29475,48	-83,00
-29391,30	-96,00
-29307,47	-63,00
-29223,97	-63,00
-29140,81	-47,00
-29057,99	-24,00
-28975,50	32,00
-28893,34	-70,00
-28811,51	-8,00
-28730,00	62,00
-28648,82	-40,00
-28567,97	22,00
-28487,43	-53,00
-28407,21	-86,00
-28327,32	-30,00
-28247,73	6,00
-28168,46	24,00
-28089,50	-40,00
-28010,85	-99,00
-27932,51	-76,00
-27854,48	17,00
-27776,75	-108,00
-27699,32	-14,00
-27622,19	24,00
-27545,37	-31,00
-27468,84	-48,00
-27392,60	50,00
-27316,66	-12,00
-27241,01	-20,00
-27165,66	15,00
-27090,59	-110,00
-27015,81	-60,00
-26941,31	-32,00
-26867,10	-53,00
-26793,17	28,00
-26719,52	53,00
-26646,15	-15,00
-26573,06	-54,00
-26500,24	-87,00
-26427,70	-62,00
-26355,43	-52,00
-26283,43	2,00
-26211,71	-104,00
-26140,25	63,00
-26069,06	22,00
-25998,13	91,00
-25927,46	-57,00
-25857,06	-54,00
-25786,92	63,00
-25717,04	-90,00
-25647,42	-29,00
-25578,05	56,00
-25508,94	-54,00
-25440,09	-15,00
-25371,48	-116,00
-25303,13	-22,00
-25235,02	-40,00
-25167,17	20,00
-25099,56	27,00
-25032,19	56,00
-24965,07	-120,00
-24898,20	61,00
-24831,56	-32,00
-24765,17	-63,00
-24699,01	-79,00
-24633,10	68,00
-24567,41	-20,00
-24501,97	-29,00
-24436,75	-55,00
-24371,77	-15,00
-24307,03	-10,00
-24242,51	-45,00
-24178,22	-87,00
-24114,16	9,00
-24050,32	20,00
-23986,71	-12,00
-23923,32	2,00
-23860,16	-71,00
-23797,22	-15,00
-23734,50	-9,00
-23672,00	27,00
-23609,71	-60,00
-23547,65	-63,00
-23485,80	57,00
-23424,16	0,00
-23362,74	-2,00
-23301,53	-178,00
-23240,54	-17,00
-23179,75	-28,00
-23119,17	-16,00
-23058,80	14,00
-22998,64	10,00
-22938,68	33,00
-22878,93	-51,00
-22819,39	-129,00
-22760,04	15,00
-22700,90	-92,00
-22641,96	58,00
-22583,22	-17,00
-22524,68	-41,00
-22466,33	-53,00
-22408,19	-4,00
-22350,23	-56,00
-22292,48	23,00
-22234,92	-122,00
-22177,55	-131,00
-22120,37	-22,00
-22063,38	-51,00
-22006,58	15,00
-21949,98	-76,00
-21893,56	96,00
-21837,33	-14,00
-21781,28	-45,00
-21725,42	-10,00
-21669,74	-8,00
-21614,25	-93,00
-21558,94	-44,00
-21503,81	-33,00
-21448,86	-60,00
-21394,10	107,00
-21339,51	-117,00
-21285,10	-49,00
-21230,86	-55,00
-21176,81	15,00
-21122,93	-52,00
-21069,22	-39,00
-21015,69	91,00
-20962,33	-110,00
-20909,14	-45,00
-20856,13	-64,00
-20803,28	24,00
-20750,61	-31,00
-20698,10	38,00
-20645,76	-14,00
-20593,59	50,00
-20541,59	49,00
-20489,75	34,00
-20438,07	-6,00
-20386,56	135,00
-20335,22	30,00
-20284,03	-51,00
-20233,01	10,00
-20182,15	-55,00
-20131,45	-106,00
-20080,91	-56,00
-20030,52	-44,00
-19980,30	-77,00
-19930,23	-15,00
-19880,32	31,00
-19830,56	-85,00
-19780,96	12,00
-19731,52	-54,00
-19682,23	50,00
-19633,09	-168,00
-19584,10	11,00
