-37534.58	7
-37414.56	2
-37295.11	3
-37176.24	0
-37057.95	60
-36940.22	77
-36823.05	107
-36706.45	43
-36590.4	87
-36474.9	69
-36359.95	93
-36245.55	77
-36131.68	62
-36018.35	47
-35905.55	54
-35793.29	-10
-35681.54	36
-35570.32	42
-35459.62	77
-35349.43	130
-35239.75	2
-35130.58	21
-35021.91	112
-34913.74	56
-34806.07	61
-34698.89	56
-34592.2	45
-34486	125
-34380.28	32
-34275.04	107
-34170.27	59
-34065.98	-30
-33962.16	58
-33858.81	22
-33755.92	48
-33653.49	60
-33551.52	81
-33450.01	40
-33348.94	52
-33248.33	34
-33148.16	24
-33048.43	47
-32949.14	44
-32850.29	64
-32751.87	105
-32653.89	61
-32556.33	84
-32459.2	112
-32362.49	69
-32266.19	97
-32170.32	33
-32074.86	92
-31979.82	78
-31885.18	89
-31790.95	79
-31697.12	68
-31603.69	87
-31510.67	88
-31418.04	44
-31325.8	83
-31233.95	25
-31142.49	-10
-31051.42	60
-30960.73	45
-30870.43	91
-30780.5	88
-30690.95	23
-30601.77	98
-30512.97	67
-30424.53	40
-30336.46	100
-30248.76	85
-30161.42	76
-30074.44	71
-29987.81	102
-29901.55	107
-29815.63	87
-29730.07	29
-29644.86	37
-29560	88
-29475.48	84
-29391.3	77
-29307.47	76
-29223.97	119
-29140.81	59
-29057.99	93
-28975.5	57
-28893.34	58
-28811.51	80
-28730	46
-28648.82	75
-28567.97	99
-28487.43	112
-28407.21	106
-28327.32	-2
-28247.73	103
-28168.46	51
-28089.5	88
-28010.85	106
-27932.51	17
-27854.48	2
-27776.75	84
-27699.32	30
-27622.19	53
-27545.37	87
-27468.84	112
-27392.6	84
-27316.66	71
-27241.01	86
-27165.66	125
-27090.59	71
-27015.81	52
-26941.31	41
-26867.1	58
-26793.17	53
-26719.52	35
-26646.15	89
-26573.06	113
-26500.24	72
-26427.7	58
-26355.43	15
-26283.43	36
-26211.71	62
-26140.25	125
-26069.06	37
-25998.13	8
-25927.46	48
-25857.06	27
-25786.92	30
-25717.04	40
-25647.42	136
-25578.05	16
-25508.94	129
-25440.09	47
-25371.48	75
-25303.13	-8
-25235.02	28
-25167.17	70
-25099.56	59
-25032.19	82
-24965.07	37
-24898.2	36
-24831.56	41
-24765.17	111
-24699.01	113
-24633.1	113
-24567.41	2
-24501.97	97
-24436.75	13
-24371.77	105
-24307.03	55
-24242.51	41
-24178.22	68
-24114.16	61
-24050.32	69
-23986.71	4
-23923.32	104
-23860.16	28
-23797.22	70
-23734.5	75
-23672	72
-23609.71	11
-23547.65	58
-23485.8	31
-23424.16	47
-23362.74	86
-23301.53	34
-23240.54	92
-23179.75	41
-23119.17	48
-23058.8	58
-22998.64	55
-22938.68	21
-22878.93	79
-22819.39	73
-22760.04	37
-22700.9	95
-22641.96	68
-22583.22	26
-22524.68	33
-22466.33	121
-22408.19	4
-22350.23	47
-22292.48	75
-22234.92	33
-22177.55	112
-22120.37	56
-22063.38	8
-22006.58	56
-21949.98	63
-21893.56	64
