SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 04 15:39:18 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	18,00
-37414,56	3,00
-37295,11	9,00
-37176,24	6,00
-37057,95	295,00
-36940,22	450,00
-36823,05	394,00
-36706,45	343,00
-36590,40	445,00
-36474,90	415,00
-36359,95	437,00
-36245,55	365,00
-36131,68	390,00
-36018,35	359,00
-35905,55	442,00
-35793,29	456,00
-35681,54	457,00
-35570,32	414,00
-35459,62	411,00
-35349,43	449,00
-35239,75	430,00
-35130,58	477,00
-35021,91	347,00
-34913,74	448,00
-34806,07	435,00
-34698,89	493,00
-34592,20	383,00
-34486,00	420,00
-34380,28	370,00
-34275,04	342,00
-34170,27	429,00
-34065,98	472,00
-33962,16	429,00
-33858,81	434,00
-33755,92	354,00
-33653,49	428,00
-33551,52	445,00
-33450,01	498,00
-33348,94	438,00
-33248,33	470,00
-33148,16	396,00
-33048,43	465,00
-32949,14	574,00
-32850,29	452,00
-32751,87	429,00
-32653,89	448,00
-32556,33	429,00
-32459,20	414,00
-32362,49	342,00
-32266,19	405,00
-32170,32	518,00
-32074,86	429,00
-31979,82	370,00
-31885,18	516,00
-31790,95	397,00
-31697,12	513,00
-31603,69	384,00
-31510,67	456,00
-31418,04	362,00
-31325,80	481,00
-31233,95	414,00
-31142,49	524,00
-31051,42	478,00
-30960,73	576,00
-30870,43	547,00
-30780,50	460,00
-30690,95	485,00
-30601,77	409,00
-30512,97	413,00
-30424,53	577,00
-30336,46	518,00
