-37534.58	-2
-37414.56	2
-37295.11	-2
-37176.24	-4
-37057.95	7
-36940.22	19
-36823.05	42
-36706.45	-21
-36590.4	58
-36474.9	41
-36359.95	51
-36245.55	55
-36131.68	-28
-36018.35	-55
-35905.55	98
-35793.29	11
-35681.54	-14
-35570.32	37
-35459.62	-24
-35349.43	36
-35239.75	23
-35130.58	6
-35021.91	24
-34913.74	-30
-34806.07	-43
-34698.89	-21
-34592.2	15
-34486	-28
-34380.28	22
-34275.04	8
-34170.27	15
-34065.98	73
-33962.16	9
-33858.81	30
-33755.92	48
-33653.49	37
-33551.52	41
-33450.01	-29
-33348.94	72
-33248.33	70
-33148.16	-4
-33048.43	14
-32949.14	29
-32850.29	-13
-32751.87	-26
-32653.89	12
-32556.33	-3
-32459.2	4
-32362.49	12
-32266.19	-8
-32170.32	-70
-32074.86	14
-31979.82	100
-31885.18	-12
-31790.95	39
-31697.12	10
-31603.69	-22
-31510.67	26
-31418.04	12
-31325.8	-23
-31233.95	-80
-31142.49	12
-31051.42	51
-30960.73	0
-30870.43	-16
-30780.5	61
-30690.95	-12
-30601.77	-52
-30512.97	-61
-30424.53	59
-30336.46	71
-30248.76	18
-30161.42	68
-30074.44	-20
-29987.81	49
-29901.55	46
-29815.63	-56
-29730.07	11
-29644.86	20
-29560	4
-29475.48	71
-29391.3	53
-29307.47	43
-29223.97	-26
-29140.81	-28
-29057.99	9
-28975.5	78
-28893.34	58
-28811.51	-12
-28730	4
-28648.82	-23
-28567.97	-17
-28487.43	28
-28407.21	-18
-28327.32	-29
-28247.73	2
-28168.46	25
-28089.5	-14
-28010.85	83
-27932.51	-13
-27854.48	-24
-27776.75	55
-27699.32	27
-27622.19	0
-27545.37	8
-27468.84	-41
-27392.6	-42
-27316.66	2
-27241.01	49
-27165.66	-87
-27090.59	47
-27015.81	29
-26941.31	43
-26867.1	-32
-26793.17	-2
-26719.52	-32
-26646.15	23
-26573.06	42
-26500.24	-21
-26427.7	42
-26355.43	-6
-26283.43	5
-26211.71	-39
-26140.25	60
-26069.06	-5
-25998.13	35
-25927.46	-1
-25857.06	5
-25786.92	15
-25717.04	18
-25647.42	0
-25578.05	2
-25508.94	37
-25440.09	-16
-25371.48	15
-25303.13	-13
-25235.02	-5
-25167.17	4
-25099.56	24
-25032.19	17
-24965.07	50
-24898.2	16
-24831.56	114
-24765.17	-10
-24699.01	34
-24633.1	55
-24567.41	-32
-24501.97	-11
-24436.75	23
-24371.77	-7
-24307.03	-54
-24242.51	-4
-24178.22	-8
-24114.16	-40
-24050.32	12
-23986.71	25
-23923.32	32
-23860.16	79
-23797.22	-47
-23734.5	-25
-23672	13
-23609.71	13
-23547.65	15
-23485.8	97
-23424.16	22
-23362.74	61
-23301.53	-5
-23240.54	64
-23179.75	33
-23119.17	-35
-23058.8	35
-22998.64	10
-22938.68	52
-22878.93	-6
-22819.39	11
-22760.04	38
-22700.9	-32
-22641.96	-3
-22583.22	-2
-22524.68	12
-22466.33	38
-22408.19	54
-22350.23	-8
-22292.48	15
-22234.92	-31
-22177.55	25
-22120.37	56
-22063.38	1
-22006.58	39
-21949.98	11
-21893.56	40
-21837.33	4
-21781.28	-19
-21725.42	-15
-21669.74	88
-21614.25	24
-21558.94	44
-21503.81	17
