SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Mar 03 12:40:55 ICT 2026
User: user
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	6,00
-37414,56	0,00
-37295,11	-2,00
-37176,24	-3,00
-37057,95	0,00
-36940,22	39,00
-36823,05	99,00
-36706,45	22,00
-36590,40	188,00
-36474,90	126,00
-36359,95	106,00
-36245,55	218,00
-36131,68	42,00
-36018,35	45,00
-35905,55	201,00
-35793,29	135,00
-35681,54	71,00
-35570,32	33,00
-35459,62	-16,00
-35349,43	54,00
-35239,75	260,00
-35130,58	136,00
-35021,91	152,00
-34913,74	181,00
-34806,07	122,00
-34698,89	120,00
-34592,20	6,00
-34486,00	178,00
-34380,28	60,00
-34275,04	50,00
-34170,27	53,00
-34065,98	27,00
-33962,16	70,00
-33858,81	116,00
-33755,92	118,00
-33653,49	156,00
-33551,52	136,00
-33450,01	54,00
-33348,94	105,00
-33248,33	60,00
-33148,16	66,00
-33048,43	2,00
-32949,14	30,00
-32850,29	208,00
-32751,87	30,00
-32653,89	158,00
-32556,33	139,00
-32459,20	94,00
-32362,49	171,00
-32266,19	140,00
-32170,32	68,00
-32074,86	122,00
-31979,82	150,00
-31885,18	-36,00
-31790,95	117,00
-31697,12	101,00
-31603,69	32,00
-31510,67	1,00
-31418,04	95,00
-31325,80	184,00
-31233,95	137,00
-31142,49	138,00
-31051,42	109,00
-30960,73	97,00
-30870,43	117,00
-30780,50	93,00
-30690,95	154,00
-30601,77	161,00
-30512,97	104,00
-30424,53	117,00
-30336,46	69,00
-30248,76	68,00
-30161,42	111,00
-30074,44	178,00
-29987,81	113,00
-29901,55	80,00
-29815,63	125,00
-29730,07	26,00
-29644,86	103,00
-29560,00	179,00
-29475,48	123,00
-29391,30	54,00
-29307,47	82,00
-29223,97	64,00
-29140,81	-1,00
-29057,99	-38,00
-28975,50	137,00
-28893,34	75,00
-28811,51	72,00
-28730,00	145,00
-28648,82	15,00
-28567,97	48,00
-28487,43	80,00
-28407,21	102,00
-28327,32	-26,00
-28247,73	22,00
-28168,46	84,00
-28089,50	130,00
-28010,85	-40,00
-27932,51	172,00
-27854,48	9,00
-27776,75	44,00
-27699,32	144,00
-27622,19	194,00
-27545,37	160,00
-27468,84	62,00
-27392,60	135,00
-27316,66	41,00
-27241,01	28,00
-27165,66	131,00
-27090,59	33,00
-27015,81	151,00
-26941,31	99,00
-26867,10	140,00
-26793,17	107,00
-26719,52	149,00
-26646,15	60,00
-26573,06	180,00
-26500,24	33,00
-26427,70	48,00
-26355,43	153,00
-26283,43	111,00
-26211,71	107,00
-26140,25	91,00
-26069,06	210,00
-25998,13	-20,00
-25927,46	132,00
-25857,06	82,00
-25786,92	118,00
