-37534.58	2
-37414.56	3
-37295.11	-3
-37176.24	6
-37057.95	19
-36940.22	58
-36823.05	50
-36706.45	-45
-36590.4	41
-36474.9	-109
-36359.95	74
-36245.55	29
-36131.68	-7
-36018.35	-20
-35905.55	147
-35793.29	38
-35681.54	47
-35570.32	8
-35459.62	51
-35349.43	-32
-35239.75	133
-35130.58	56
-35021.91	49
-34913.74	67
-34806.07	-34
-34698.89	83
-34592.2	92
-34486	155
-34380.28	14
-34275.04	-1
-34170.27	-3
-34065.98	-3
-33962.16	75
-33858.81	30
-33755.92	73
-33653.49	55
-33551.52	77
-33450.01	91
-33348.94	57
-33248.33	81
-33148.16	96
-33048.43	64
-32949.14	80
-32850.29	46
-32751.87	117
-32653.89	11
-32556.33	-114
-32459.2	16
-32362.49	104
-32266.19	-1
-32170.32	55
-32074.86	37
-31979.82	-75
-31885.18	112
-31790.95	92
-31697.12	-13
-31603.69	46
-31510.67	-14
-31418.04	39
-31325.8	109
-31233.95	-32
-31142.49	85
-31051.42	59
-30960.73	67
-30870.43	18
-30780.5	94
-30690.95	140
-30601.77	136
-30512.97	4
-30424.53	177
-30336.46	-36
-30248.76	85
-30161.42	26
-30074.44	74
-29987.81	146
-29901.55	45
-29815.63	13
-29730.07	141
-29644.86	70
-29560	-131
-29475.48	-9
-29391.3	108
-29307.47	-9
-29223.97	108
-29140.81	18
-29057.99	-72
-28975.5	35
-28893.34	6
-28811.51	-23
-28730	94
-28648.82	151
-28567.97	-50
-28487.43	79
-28407.21	145
-28327.32	66
-28247.73	-13
-28168.46	104
-28089.5	-63
-28010.85	68
-27932.51	7
-27854.48	134
-27776.75	137
-27699.32	16
-27622.19	83
-27545.37	32
-27468.84	89
-27392.6	114
-27316.66	92
-27241.01	-59
-27165.66	-68
-27090.59	90
-27015.81	32
-26941.31	-38
-26867.1	-46
-26793.17	165
-26719.52	-65
-26646.15	197
-26573.06	19
-26500.24	1
-26427.7	66
-26355.43	39
-26283.43	103
-26211.71	155
-26140.25	94
-26069.06	132
-25998.13	26
-25927.46	149
-25857.06	-22
-25786.92	-2
-25717.04	57
-25647.42	39
-25578.05	-1
-25508.94	-1
-25440.09	131
-25371.48	-1
-25303.13	113
-25235.02	94
-25167.17	62
-25099.56	9
-25032.19	162
-24965.07	-8
-24898.2	-5
-24831.56	10
-24765.17	-86
-24699.01	79
-24633.1	58
-24567.41	86
-24501.97	56
-24436.75	94
-24371.77	43
-24307.03	-83
-24242.51	19
-24178.22	81
-24114.16	34
-24050.32	96
-23986.71	110
-23923.32	25
-23860.16	71
-23797.22	34
-23734.5	67
-23672	92
-23609.71	-59
-23547.65	9
-23485.8	9
-23424.16	62
-23362.74	13
-23301.53	-8
-23240.54	-115
-23179.75	-42
-23119.17	12
-23058.8	149
-22998.64	-21
-22938.68	-15
-22878.93	-16
-22819.39	-7
-22760.04	75
-22700.9	58
-22641.96	-71
-22583.22	51
-22524.68	48
-22466.33	20
-22408.19	71
-22350.23	97
-22292.48	-2
-22234.92	149
-22177.55	46
-22120.37	61
-22063.38	-7
-22006.58	86
-21949.98	-116
-21893.56	30
-21837.33	-27
-21781.28	31
-21725.42	-32
-21669.74	5
-21614.25	56
-21558.94	55
-21503.81	-67
-21448.86	48
-21394.1	75
-21339.51	119
-21285.1	51
-21230.86	54
-21176.81	-27
-21122.93	-40
-21069.22	0
-21015.69	68
-20962.33	130
-20909.14	76
-20856.13	27
-20803.28	-52
-20750.61	27
-20698.1	-9
-20645.76	49
-20593.59	24
-20541.59	-3
-20489.75	-73
-20438.07	126
-20386.56	89
-20335.22	-6
