SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 09 16:18:27 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	-3,00
-37414,56	4,00
-37295,11	-1,00
-37176,24	-4,00
-37057,95	-95,00
-36940,22	56,00
-36823,05	101,00
-36706,45	56,00
-36590,40	98,00
-36474,90	94,00
-36359,95	84,00
-36245,55	16,00
-36131,68	62,00
-36018,35	89,00
-35905,55	4,00
-35793,29	-112,00
-35681,54	-40,00
-35570,32	45,00
-35459,62	46,00
-35349,43	25,00
-35239,75	48,00
-35130,58	96,00
-35021,91	-44,00
-34913,74	-6,00
-34806,07	91,00
-34698,89	-7,00
-34592,20	2,00
-34486,00	60,00
-34380,28	100,00
-34275,04	97,00
-34170,27	-75,00
-34065,98	95,00
-33962,16	-38,00
-33858,81	105,00
-33755,92	143,00
-33653,49	86,00
-33551,52	13,00
-33450,01	103,00
-33348,94	47,00
-33248,33	4,00
-33148,16	-69,00
-33048,43	137,00
-32949,14	-23,00
-32850,29	119,00
-32751,87	98,00
-32653,89	71,00
-32556,33	-52,00
-32459,20	98,00
-32362,49	45,00
-32266,19	136,00
-32170,32	-15,00
-32074,86	24,00
-31979,82	-55,00
-31885,18	63,00
-31790,95	149,00
-31697,12	-91,00
-31603,69	158,00
-31510,67	83,00
-31418,04	92,00
-31325,80	67,00
-31233,95	141,00
-31142,49	102,00
-31051,42	96,00
-30960,73	112,00
-30870,43	12,00
-30780,50	84,00
-30690,95	-48,00
-30601,77	60,00
-30512,97	114,00
-30424,53	113,00
-30336,46	28,00
-30248,76	107,00
-30161,42	59,00
-30074,44	31,00
-29987,81	111,00
-29901,55	34,00
-29815,63	132,00
-29730,07	26,00
-29644,86	26,00
-29560,00	-57,00
-29475,48	108,00
-29391,30	46,00
-29307,47	103,00
-29223,97	62,00
-29140,81	57,00
-29057,99	58,00
-28975,50	24,00
-28893,34	102,00
-28811,51	-54,00
-28730,00	114,00
-28648,82	-49,00
-28567,97	-5,00
-28487,43	22,00
-28407,21	-6,00
-28327,32	96,00
-28247,73	56,00
-28168,46	9,00
-28089,50	14,00
-28010,85	2,00
-27932,51	64,00
-27854,48	53,00
-27776,75	-3,00
-27699,32	135,00
-27622,19	134,00
-27545,37	18,00
-27468,84	43,00
-27392,60	10,00
-27316,66	98,00
-27241,01	63,00
-27165,66	-29,00
-27090,59	90,00
-27015,81	-5,00
-26941,31	58,00
-26867,10	-23,00
-26793,17	-68,00
-26719,52	-7,00
-26646,15	59,00
-26573,06	56,00
-26500,24	-9,00
-26427,70	124,00
-26355,43	0,00
-26283,43	0,00
-26211,71	13,00
-26140,25	33,00
-26069,06	41,00
-25998,13	3,00
-25927,46	54,00
-25857,06	81,00
-25786,92	52,00
-25717,04	85,00
-25647,42	138,00
-25578,05	22,00
-25508,94	58,00
-25440,09	-5,00
-25371,48	34,00
-25303,13	33,00
-25235,02	0,00
-25167,17	65,00
-25099,56	-33,00
-25032,19	149,00
-24965,07	26,00
-24898,20	153,00
-24831,56	33,00
-24765,17	213,00
-24699,01	184,00
-24633,10	8,00
-24567,41	122,00
-24501,97	50,00
-24436,75	35,00
-24371,77	117,00
-24307,03	15,00
-24242,51	80,00
-24178,22	-1,00
-24114,16	39,00
-24050,32	82,00
-23986,71	177,00
-23923,32	129,00
-23860,16	-37,00
-23797,22	74,00
-23734,50	102,00
-23672,00	-119,00
-23609,71	157,00
-23547,65	-8,00
-23485,80	-50,00
-23424,16	23,00
-23362,74	114,00
-23301,53	-55,00
-23240,54	-38,00
-23179,75	-11,00
-23119,17	-62,00
-23058,80	58,00
-22998,64	-3,00
-22938,68	42,00
-22878,93	45,00
-22819,39	156,00
-22760,04	53,00
-22700,90	-36,00
-22641,96	-7,00
-22583,22	134,00
-22524,68	55,00
-22466,33	146,00
-22408,19	-7,00
-22350,23	-14,00
-22292,48	90,00
-22234,92	83,00
-22177,55	35,00
-22120,37	70,00
-22063,38	93,00
-22006,58	58,00
-21949,98	36,00
-21893,56	-26,00
-21837,33	-73,00
-21781,28	59,00
-21725,42	41,00
-21669,74	69,00
-21614,25	89,00
-21558,94	82,00
-21503,81	5,00
-21448,86	-53,00
-21394,10	118,00
-21339,51	-44,00
-21285,10	-23,00
-21230,86	112,00
-21176,81	74,00
-21122,93	-15,00
-21069,22	-15,00
-21015,69	59,00
-20962,33	57,00
-20909,14	101,00
-20856,13	66,00
-20803,28	69,00
-20750,61	-6,00
-20698,10	-92,00
-20645,76	115,00
-20593,59	59,00
-20541,59	100,00
-20489,75	-19,00
-20438,07	59,00
-20386,56	-39,00
-20335,22	153,00
-20284,03	21,00
-20233,01	63,00
-20182,15	-31,00
-20131,45	-32,00
-20080,91	109,00
-20030,52	-13,00
-19980,30	34,00
-19930,23	85,00
-19880,32	74,00
-19830,56	2,00
-19780,96	32,00
-19731,52	125,00
-19682,23	52,00
-19633,09	66,00
-19584,10	30,00
-19535,26	77,00
-19486,58	167,00
-19438,04	105,00
-19389,66	-63,00
-19341,42	-47,00
-19293,33	4,00
-19245,39	58,00
-19197,60	107,00
-19149,95	30,00
-19102,45	92,00
-19055,09	22,00
-19007,87	105,00
-18960,80	90,00
-18913,87	97,00
-18867,09	-49,00
-18820,44	-79,00
-18773,94	35,00
-18727,57	9,00
-18681,35	18,00
-18635,26	78,00
-18589,31	53,00
-18543,50	42,00
-18497,83	-20,00
-18452,29	23,00
-18406,89	-69,00
-18361,63	143,00
-18316,50	86,00
-18271,50	157,00
-18226,63	39,00
-18181,90	-64,00
-18137,30	184,00
-18092,84	-21,00
-18048,50	117,00
-18004,29	57,00
-17960,22	75,00
-17916,27	69,00
-17872,45	-6,00
-17828,76	21,00
-17785,20	59,00
-17741,77	79,00
-17698,46	91,00
-17655,28	29,00
-17612,22	39,00
-17569,29	133,00
-17526,48	82,00
-17483,79	18,00
-17441,23	-73,00
-17398,79	19,00
-17356,48	98,00
-17314,28	138,00
-17272,21	57,00
-17230,26	112,00
-17188,42	32,00
-17146,71	26,00
-17105,12	13,00
-17063,64	76,00
-17022,28	124,00
-16981,04	60,00
-16939,92	54,00
-16898,91	78,00
-16858,02	59,00
-16817,25	41,00
-16776,59	-33,00
-16736,04	-90,00
-16695,61	3,00
-16655,29	3,00
-16615,09	181,00
-16574,99	61,00
-16535,01	99,00
-16495,15	49,00
-16455,39	52,00
-16415,74	22,00
-16376,21	-9,00
-16336,78	6,00
-16297,46	-23,00
-16258,26	-2,00
-16219,16	18,00
-16180,17	78,00
-16141,28	129,00
-16102,51	32,00
-16063,84	-34,00
-16025,27	24,00
-15986,82	65,00
-15948,46	-66,00
-15910,22	64,00
-15872,07	107,00
-15834,04	92,00
-15796,10	45,00
-15758,27	160,00
-15720,54	46,00
-15682,91	16,00
-15645,39	64,00
-15607,97	-4,00
-15570,64	3,00
-15533,42	17,00
-15496,30	209,00
-15459,28	143,00
-15422,36	122,00
-15385,54	-24,00
-15348,82	-30,00
-15312,19	-45,00
-15275,66	56,00
-15239,23	198,00
-15202,90	46,00
-15166,67	2,00
-15130,53	106,00
-15094,48	37,00
-15058,54	80,00
-15022,68	29,00
-14986,93	7,00
-14951,26	11,00
-14915,69	51,00
-14880,22	118,00
-14844,84	-34,00
-14809,55	151,00
-14774,35	114,00
-14739,25	43,00
-14704,24	29,00
-14669,32	-46,00
-14634,49	141,00
-14599,75	47,00
-14565,10	-52,00
-14530,55	-27,00
-14496,08	-2,00
-14461,70	26,00
-14427,41	94,00
-14393,21	28,00
-14359,10	9,00
-14325,07	-14,00
-14291,14	63,00
-14257,29	50,00
-14223,52	142,00
-14189,85	129,00
-14156,26	72,00
-14122,76	25,00
-14089,34	80,00
-14056,01	120,00
-14022,76	117,00
-13989,60	-66,00
-13956,52	84,00
-13923,53	-58,00
-13890,62	58,00
-13857,79	-5,00
-13825,05	136,00
-13792,39	96,00
-13759,81	58,00
-13727,31	71,00
-13694,90	75,00
-13662,57	87,00
-13630,31	10,00
-13598,14	-20,00
-13566,05	-9,00
-13534,05	159,00
-13502,12	-64,00
-13470,27	73,00
-13438,50	74,00
-13406,80	-51,00
-13375,19	-11,00
-13343,66	5,00
-13312,20	96,00
-13280,83	3,00
-13249,53	-8,00
-13218,30	61,00
-13187,16	-2,00
-13156,09	125,00
-13125,10	85,00
-13094,18	114,00
-13063,34	168,00
-13032,58	-58,00
-13001,89	35,00
-12971,28	-44,00
-12940,74	136,00
-12910,27	-103,00
-12879,88	14,00
-12849,57	76,00
-12819,33	0,00
-12789,16	-9,00
-12759,06	45,00
-12729,04	93,00
-12699,09	223,00
-12669,21	9,00
-12639,41	11,00
-12609,68	75,00
-12580,02	24,00
-12550,43	3,00
-12520,91	34,00
-12491,46	85,00
-12462,08	58,00
-12432,77	-39,00
-12403,54	-82,00
-12374,37	103,00
-12345,27	-5,00
-12316,24	92,00
-12287,29	141,00
-12258,40	49,00
-12229,57	109,00
-12200,82	39,00
-12172,14	-73,00
-12143,52	67,00
-12114,97	48,00
-12086,49	67,00
-12058,07	19,00
-12029,73	45,00
-12001,44	21,00
-11973,23	75,00
-11945,08	-8,00
-11917,00	138,00
-11888,98	57,00
-11861,03	76,00
-11833,15	11,00
-11805,32	22,00
-11777,57	27,00
-11749,88	29,00
-11722,25	23,00
-11694,69	166,00
-11667,19	54,00
-11639,75	32,00
-11612,38	-82,00
-11585,07	15,00
-11557,83	-13,00
-11530,65	28,00
-11503,53	-40,00
-11476,47	122,00
-11449,48	128,00
-11422,54	-20,00
-11395,67	47,00
-11368,86	48,00
-11342,11	59,00
-11315,43	15,00
-11288,80	51,00
-11262,23	13,00
-11235,73	25,00
-11209,28	-82,00
-11182,90	125,00
-11156,57	31,00
-11130,31	100,00
-11104,10	-138,00
-11077,96	-7,00
-11051,87	209,00
-11025,84	30,00
-10999,87	73,00
-10973,96	69,00
-10948,11	-1,00
-10922,31	62,00
-10896,58	71,00
-10870,90	26,00
-10845,28	12,00
-10819,71	84,00
-10794,20	-25,00
-10768,75	94,00
-10743,36	4,00
-10718,02	14,00
-10692,74	92,00
-10667,52	87,00
-10642,35	81,00
-10617,24	-23,00
-10592,18	57,00
-10567,18	56,00
-10542,23	51,00
-10517,34	87,00
-10492,51	67,00
-10467,72	62,00
-10443,00	61,00
-10418,32	64,00
-10393,70	-38,00
-10369,14	137,00
-10344,63	23,00
-10320,17	198,00
-10295,77	102,00
-10271,42	91,00
-10247,12	-13,00
-10222,88	42,00
-10198,68	51,00
-10174,54	-26,00
-10150,46	-32,00
-10126,42	204,00
-10102,44	7,00
-10078,51	50,00
-10054,63	3,00
-10030,80	3,00
-10007,03	89,00
-9983,30	-4,00
-9959,63	51,00
-9936,01	151,00
-9912,44	65,00
-9888,92	34,00
-9865,44	90,00
-9842,02	-52,00
-9818,65	108,00
-9795,33	96,00
-9772,06	-17,00
-9748,84	-19,00
-9725,67	71,00
-9702,55	-83,00
-9679,47	71,00
-9656,45	42,00
-9633,47	47,00
-9610,55	119,00
-9587,67	-76,00
-9564,84	32,00
-9542,06	-65,00
-9519,32	-56,00
-9496,64	-10,00
-9474,00	-129,00
-9451,41	6,00
-9428,87	-171,00
-9406,37	-67,00
-9383,92	-103,00
-9361,52	-114,00
-9339,17	-254,00
-9316,86	-167,00
-9294,60	-35,00
-9272,38	-168,00
-9250,21	-117,00
-9228,09	72,00
-9206,01	-218,00
-9183,98	-130,00
-9162,00	-126,00
-9140,06	-395,00
-9118,16	-179,00
-9096,31	-152,00
-9074,51	-91,00
-9052,75	-159,00
-9031,04	-103,00
-9009,37	-65,00
-8987,74	-181,00
-8966,16	-127,00
-8944,63	-344,00
-8923,14	-176,00
-8901,69	-144,00
-8880,29	-115,00
-8858,93	17,00
-8837,61	84,00
-8816,34	222,00
-8795,11	90,00
-8773,92	87,00
-8752,78	-80,00
-8731,68	60,00
-8710,62	-119,00
-8689,61	50,00
-8668,63	122,00
-8647,70	78,00
-8626,82	108,00
-8605,97	130,00
-8585,17	-13,00
-8564,41	-109,00
-8543,69	-36,00
-8523,01	-96,00
-8502,37	-65,00
