SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 11 17:06:05 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	8,00
-37414,56	3,00
-37295,11	-1,00
-37176,24	4,00
-37057,95	48,00
-36940,22	160,00
-36823,05	1,00
-36706,45	124,00
-36590,40	65,00
-36474,90	4,00
-36359,95	12,00
-36245,55	5,00
-36131,68	99,00
-36018,35	70,00
-35905,55	204,00
-35793,29	41,00
-35681,54	93,00
-35570,32	45,00
-35459,62	216,00
-35349,43	58,00
-35239,75	130,00
-35130,58	128,00
-35021,91	41,00
-34913,74	109,00
-34806,07	84,00
-34698,89	42,00
-34592,20	118,00
-34486,00	86,00
-34380,28	150,00
-34275,04	-36,00
-34170,27	21,00
-34065,98	-27,00
-33962,16	94,00
-33858,81	176,00
-33755,92	26,00
-33653,49	23,00
-33551,52	67,00
-33450,01	45,00
-33348,94	-29,00
-33248,33	16,00
-33148,16	-24,00
-33048,43	118,00
-32949,14	62,00
-32850,29	68,00
-32751,87	65,00
-32653,89	77,00
-32556,33	-115,00
-32459,20	58,00
-32362,49	153,00
-32266,19	89,00
-32170,32	157,00
-32074,86	121,00
-31979,82	59,00
-31885,18	36,00
-31790,95	99,00
-31697,12	90,00
-31603,69	40,00
-31510,67	58,00
-31418,04	175,00
-31325,80	60,00
-31233,95	204,00
-31142,49	22,00
-31051,42	10,00
-30960,73	95,00
-30870,43	52,00
-30780,50	78,00
-30690,95	122,00
-30601,77	209,00
-30512,97	-30,00
-30424,53	49,00
-30336,46	58,00
-30248,76	168,00
-30161,42	76,00
-30074,44	100,00
-29987,81	119,00
-29901,55	119,00
-29815,63	128,00
-29730,07	66,00
-29644,86	54,00
-29560,00	7,00
-29475,48	9,00
-29391,30	16,00
-29307,47	130,00
-29223,97	112,00
-29140,81	94,00
-29057,99	39,00
-28975,50	87,00
-28893,34	28,00
-28811,51	45,00
-28730,00	101,00
-28648,82	131,00
-28567,97	50,00
-28487,43	-13,00
-28407,21	-25,00
-28327,32	-13,00
-28247,73	140,00
-28168,46	176,00
-28089,50	4,00
-28010,85	6,00
-27932,51	79,00
-27854,48	44,00
-27776,75	0,00
-27699,32	111,00
-27622,19	132,00
-27545,37	18,00
-27468,84	-21,00
-27392,60	149,00
-27316,66	18,00
-27241,01	82,00
-27165,66	152,00
-27090,59	64,00
-27015,81	78,00
-26941,31	123,00
-26867,10	-17,00
-26793,17	87,00
-26719,52	166,00
-26646,15	107,00
-26573,06	-22,00
-26500,24	40,00
-26427,70	55,00
-26355,43	73,00
-26283,43	76,00
-26211,71	94,00
-26140,25	116,00
-26069,06	72,00
-25998,13	93,00
-25927,46	59,00
-25857,06	-56,00
-25786,92	80,00
-25717,04	11,00
-25647,42	108,00
-25578,05	156,00
-25508,94	18,00
-25440,09	57,00
-25371,48	134,00
-25303,13	3,00
-25235,02	146,00
-25167,17	94,00
-25099,56	60,00
-25032,19	-5,00
-24965,07	41,00
-24898,20	65,00
-24831,56	18,00
-24765,17	33,00
-24699,01	91,00
-24633,10	40,00
-24567,41	110,00
-24501,97	81,00
-24436,75	60,00
-24371,77	85,00
-24307,03	52,00
-24242,51	-63,00
-24178,22	-122,00
-24114,16	54,00
-24050,32	164,00
-23986,71	98,00
-23923,32	152,00
-23860,16	17,00
-23797,22	88,00
-23734,50	55,00
-23672,00	72,00
-23609,71	95,00
-23547,65	39,00
-23485,80	129,00
-23424,16	45,00
-23362,74	110,00
-23301,53	-30,00
-23240,54	70,00
-23179,75	96,00
-23119,17	71,00
-23058,80	14,00
-22998,64	75,00
-22938,68	52,00
-22878,93	79,00
-22819,39	-2,00
-22760,04	55,00
-22700,90	2,00
-22641,96	69,00
-22583,22	158,00
-22524,68	67,00
-22466,33	-7,00
-22408,19	-7,00
-22350,23	135,00
-22292,48	48,00
-22234,92	78,00
-22177,55	-47,00
-22120,37	113,00
-22063,38	47,00
-22006,58	45,00
-21949,98	60,00
-21893,56	85,00
-21837,33	87,00
-21781,28	69,00
-21725,42	55,00
-21669,74	167,00
-21614,25	130,00
-21558,94	67,00
-21503,81	10,00
-21448,86	15,00
-21394,10	99,00
-21339,51	37,00
-21285,10	0,00
-21230,86	2,00
-21176,81	25,00
-21122,93	22,00
-21069,22	22,00
-21015,69	74,00
-20962,33	60,00
-20909,14	61,00
-20856,13	59,00
-20803,28	86,00
-20750,61	93,00
-20698,10	103,00
-20645,76	67,00
-20593,59	125,00
-20541,59	35,00
-20489,75	155,00
-20438,07	45,00
-20386,56	180,00
-20335,22	116,00
-20284,03	82,00
-20233,01	118,00
-20182,15	-32,00
-20131,45	67,00
-20080,91	-29,00
-20030,52	55,00
-19980,30	9,00
-19930,23	68,00
-19880,32	117,00
-19830,56	57,00
-19780,96	99,00
-19731,52	154,00
-19682,23	91,00
-19633,09	-115,00
-19584,10	1,00
-19535,26	183,00
-19486,58	61,00
-19438,04	161,00
-19389,66	49,00
-19341,42	152,00
-19293,33	-38,00
-19245,39	76,00
-19197,60	1,00
-19149,95	-22,00
-19102,45	91,00
-19055,09	88,00
-19007,87	139,00
-18960,80	165,00
-18913,87	185,00
-18867,09	-20,00
-18820,44	106,00
-18773,94	167,00
-18727,57	139,00
-18681,35	96,00
-18635,26	120,00
-18589,31	92,00
-18543,50	93,00
-18497,83	101,00
-18452,29	1,00
-18406,89	-10,00
-18361,63	27,00
-18316,50	61,00
-18271,50	16,00
-18226,63	58,00
-18181,90	59,00
-18137,30	235,00
-18092,84	68,00
-18048,50	103,00
-18004,29	120,00
-17960,22	168,00
-17916,27	49,00
-17872,45	83,00
-17828,76	-23,00
-17785,20	86,00
-17741,77	89,00
-17698,46	91,00
-17655,28	40,00
-17612,22	14,00
-17569,29	5,00
-17526,48	159,00
-17483,79	168,00
-17441,23	-71,00
-17398,79	103,00
-17356,48	5,00
-17314,28	93,00
-17272,21	94,00
-17230,26	-25,00
-17188,42	135,00
-17146,71	46,00
-17105,12	33,00
-17063,64	94,00
-17022,28	127,00
-16981,04	163,00
-16939,92	115,00
-16898,91	-10,00
-16858,02	51,00
-16817,25	-104,00
-16776,59	39,00
-16736,04	40,00
-16695,61	86,00
-16655,29	39,00
-16615,09	72,00
-16574,99	36,00
-16535,01	128,00
-16495,15	20,00
-16455,39	69,00
-16415,74	8,00
-16376,21	68,00
-16336,78	82,00
-16297,46	63,00
-16258,26	100,00
-16219,16	120,00
-16180,17	103,00
-16141,28	25,00
-16102,51	45,00
-16063,84	117,00
-16025,27	18,00
-15986,82	127,00
-15948,46	99,00
-15910,22	43,00
-15872,07	160,00
-15834,04	-46,00
-15796,10	88,00
-15758,27	90,00
-15720,54	54,00
-15682,91	63,00
-15645,39	91,00
-15607,97	112,00
-15570,64	145,00
-15533,42	102,00
-15496,30	9,00
-15459,28	84,00
-15422,36	96,00
-15385,54	137,00
-15348,82	193,00
-15312,19	14,00
-15275,66	76,00
-15239,23	54,00
-15202,90	1,00
-15166,67	-40,00
-15130,53	-16,00
-15094,48	98,00
-15058,54	10,00
-15022,68	207,00
-14986,93	115,00
-14951,26	119,00
-14915,69	-99,00
-14880,22	77,00
-14844,84	-5,00
-14809,55	102,00
