-37534.58	5
-37414.56	0
-37295.11	5
-37176.24	5
-37057.95	-28
-36940.22	34
-36823.05	125
-36706.45	31
-36590.4	-45
-36474.9	56
-36359.95	35
-36245.55	39
-36131.68	6
-36018.35	-27
-35905.55	-68
-35793.29	-11
-35681.54	74
-35570.32	15
-35459.62	-1
-35349.43	113
-35239.75	-28
-35130.58	-31
-35021.91	23
-34913.74	24
-34806.07	-4
-34698.89	71
-34592.2	-62
-34486	50
-34380.28	88
-34275.04	40
-34170.27	93
-34065.98	15
-33962.16	53
-33858.81	89
-33755.92	-52
-33653.49	9
-33551.52	-29
-33450.01	108
-33348.94	-22
-33248.33	25
-33148.16	32
-33048.43	22
-32949.14	93
-32850.29	62
-32751.87	18
-32653.89	-23
-32556.33	25
-32459.2	5
-32362.49	-35
-32266.19	-17
-32170.32	13
-32074.86	-98
-31979.82	75
-31885.18	68
-31790.95	-49
-31697.12	137
-31603.69	74
-31510.67	23
-31418.04	89
-31325.8	42
-31233.95	89
-31142.49	-26
-31051.42	-1
-30960.73	-140
-30870.43	124
-30780.5	17
-30690.95	-88
-30601.77	17
-30512.97	122
-30424.53	149
-30336.46	8
-30248.76	40
-30161.42	84
-30074.44	54
-29987.81	137
-29901.55	90
-29815.63	35
-29730.07	12
-29644.86	-48
-29560	47
-29475.48	-21
-29391.3	40
-29307.47	-2
-29223.97	63
-29140.81	-18
-29057.99	30
-28975.5	180
-28893.34	23
-28811.51	42
-28730	126
-28648.82	-74
-28567.97	46
-28487.43	120
-28407.21	33
-28327.32	-10
-28247.73	-68
-28168.46	81
-28089.5	154
-28010.85	-15
-27932.51	16
-27854.48	-37
-27776.75	-12
-27699.32	171
-27622.19	-32
-27545.37	123
-27468.84	-20
-27392.6	-66
-27316.66	140
-27241.01	61
-27165.66	171
-27090.59	52
-27015.81	18
-26941.31	76
-26867.1	86
-26793.17	-57
-26719.52	64
-26646.15	56
-26573.06	37
-26500.24	31
-26427.7	34
-26355.43	85
-26283.43	96
-26211.71	62
-26140.25	-18
-26069.06	-3
-25998.13	-23
-25927.46	4
-25857.06	37
-25786.92	-6
-25717.04	181
-25647.42	42
-25578.05	-43
-25508.94	-61
-25440.09	-48
-25371.48	10
-25303.13	16
-25235.02	-42
-25167.17	133
-25099.56	8
-25032.19	34
-24965.07	62
-24898.2	132
-24831.56	32
-24765.17	123
-24699.01	111
-24633.1	-94
-24567.41	40
-24501.97	83
-24436.75	74
-24371.77	180
-24307.03	-34
-24242.51	-2
-24178.22	-75
-24114.16	81
-24050.32	22
-23986.71	55
-23923.32	-19
-23860.16	136
-23797.22	-46
-23734.5	102
-23672	39
-23609.71	76
-23547.65	35
-23485.8	21
-23424.16	22
-23362.74	43
-23301.53	70
-23240.54	91
-23179.75	42
-23119.17	43
-23058.8	25
-22998.64	22
-22938.68	48
-22878.93	68
-22819.39	11
-22760.04	28
-22700.9	188
-22641.96	64
-22583.22	43
-22524.68	40
-22466.33	51
-22408.19	-18
-22350.23	95
-22292.48	10
-22234.92	-11
-22177.55	22
-22120.37	106
-22063.38	15
-22006.58	4
-21949.98	49
-21893.56	71
-21837.33	53
-21781.28	-4
-21725.42	43
-21669.74	52
-21614.25	18
-21558.94	28
-21503.81	53
-21448.86	-1
-21394.1	-80
-21339.51	32
-21285.1	-19
-21230.86	34
-21176.81	37
-21122.93	104
-21069.22	70
-21015.69	41
-20962.33	-31
-20909.14	66
-20856.13	124
-20803.28	-41
-20750.61	38
-20698.1	51
-20645.76	-7
-20593.59	100
-20541.59	75
-20489.75	51
-20438.07	92
-20386.56	34
-20335.22	67
-20284.03	-67
-20233.01	-49
-20182.15	55
-20131.45	107
-20080.91	57
-20030.52	103
-19980.3	-15
-19930.23	80
-19880.32	-118
-19830.56	2
-19780.96	-15
-19731.52	15
-19682.23	-123
-19633.09	15
-19584.1	-1
-19535.26	-106
-19486.58	-16
-19438.04	-31
-19389.66	-69
-19341.42	-14
-19293.33	30
-19245.39	-36
-19197.6	46
-19149.95	24
-19102.45	94
-19055.09	20
-19007.87	10
-18960.8	6
-18913.87	71
-18867.09	56
-18820.44	50
-18773.94	69
-18727.57	88
-18681.35	44
-18635.26	73
-18589.31	-36
-18543.5	61
-18497.83	87
-18452.29	49
-18406.89	4
-18361.63	-49
-18316.5	41
-18271.5	73
-18226.63	27
-18181.9	39
-18137.3	-59
-18092.84	-42
-18048.5	61
-18004.29	-5
-17960.22	-11
-17916.27	-29
-17872.45	64
-17828.76	31
-17785.2	73
-17741.77	-43
-17698.46	35
-17655.28	61
-17612.22	96
-17569.29	28
-17526.48	74
-17483.79	-46
-17441.23	11
-17398.79	35
-17356.48	-13
-17314.28	16
-17272.21	50
-17230.26	47
-17188.42	-108
-17146.71	36
-17105.12	24
-17063.64	26
-17022.28	57
-16981.04	109
-16939.92	92
-16898.91	72
-16858.02	13
-16817.25	24
-16776.59	48
-16736.04	108
-16695.61	-30
-16655.29	-26
-16615.09	14
-16574.99	42
-16535.01	87
-16495.15	-20
-16455.39	77
-16415.74	-99
-16376.21	135
-16336.78	-34
-16297.46	-35
-16258.26	-24
-16219.16	-16
-16180.17	169
-16141.28	-16
-16102.51	38
-16063.84	51
-16025.27	62
-15986.82	97
-15948.46	120
-15910.22	36
-15872.07	4
-15834.04	53
-15796.1	93
-15758.27	56
-15720.54	-12
-15682.91	-1
-15645.39	-71
-15607.97	36
-15570.64	-5
-15533.42	8
-15496.3	35
-15459.28	-113
-15422.36	11
-15385.54	78
-15348.82	56
-15312.19	-90
-15275.66	37
-15239.23	-12
-15202.9	-22
-15166.67	-21
-15130.53	20
-15094.48	0
-15058.54	98
-15022.68	29
-14986.93	53
-14951.26	89
-14915.69	34
-14880.22	48
-14844.84	22
-14809.55	27
-14774.35	-32
-14739.25	70
-14704.24	62
-14669.32	4
-14634.49	33
-14599.75	83
-14565.1	40
-14530.55	-2
-14496.08	63
-14461.7	97
-14427.41	-59
-14393.21	-58
-14359.1	72
-14325.07	50
-14291.14	124
-14257.29	-76
-14223.52	-57
-14189.85	112
-14156.26	88
-14122.76	-19
-14089.34	87
-14056.01	-32
-14022.76	32
-13989.6	-84
-13956.52	160
-13923.53	-35
-13890.62	37
-13857.79	19
-13825.05	15
-13792.39	-48
-13759.81	28
-13727.31	11
-13694.9	171
-13662.57	2
-13630.31	-10
-13598.14	66
-13566.05	58
-13534.05	0
-13502.12	31
-13470.27	-10
-13438.5	-71
-13406.8	8
-13375.19	6
-13343.66	41
-13312.2	93
-13280.83	-62
-13249.53	27
-13218.3	1
-13187.16	-83
-13156.09	-161
-13125.1	-9
-13094.18	-31
-13063.34	-28
-13032.58	42
-13001.89	-90
-12971.28	112
-12940.74	33
-12910.27	53
-12879.88	62
-12849.57	23
-12819.33	-41
-12789.16	13
-12759.06	23
-12729.04	72
-12699.09	-965
-12669.21	77
-12639.41	73
-12609.68	26
-12580.02	16
