-37534.58	1
-37414.56	2
-37295.11	-1
-37176.24	3
-37057.95	62
-36940.22	-24
-36823.05	110
-36706.45	-48
-36590.4	193
-36474.9	63
-36359.95	87
-36245.55	66
-36131.68	96
-36018.35	71
-35905.55	177
-35793.29	180
-35681.54	98
-35570.32	104
-35459.62	96
-35349.43	74
-35239.75	65
-35130.58	99
-35021.91	83
-34913.74	26
-34806.07	91
-34698.89	225
-34592.2	148
-34486	81
-34380.28	139
-34275.04	28
-34170.27	32
-34065.98	83
-33962.16	115
-33858.81	101
-33755.92	201
-33653.49	125
-33551.52	191
-33450.01	290
-33348.94	22
-33248.33	80
-33148.16	240
-33048.43	82
-32949.14	132
-32850.29	127
-32751.87	165
-32653.89	237
-32556.33	32
-32459.2	40
-32362.49	261
-32266.19	197
-32170.32	80
-32074.86	121
-31979.82	-36
-31885.18	229
-31790.95	59
-31697.12	97
-31603.69	75
-31510.67	1
-31418.04	130
-31325.8	181
-31233.95	97
-31142.49	173
-31051.42	142
-30960.73	187
-30870.43	83
-30780.5	124
-30690.95	234
-30601.77	301
-30512.97	-4
-30424.53	274
-30336.46	131
-30248.76	172
-30161.42	112
-30074.44	99
-29987.81	155
-29901.55	106
-29815.63	148
-29730.07	129
-29644.86	178
-29560	73
-29475.48	32
-29391.3	224
-29307.47	57
-29223.97	200
-29140.81	53
-29057.99	123
-28975.5	114
-28893.34	176
-28811.51	70
-28730	38
-28648.82	145
-28567.97	103
-28487.43	195
-28407.21	72
-28327.32	131
-28247.73	14
-28168.46	123
-28089.5	98
-28010.85	162
-27932.51	74
-27854.48	126
-27776.75	109
-27699.32	190
-27622.19	173
-27545.37	56
-27468.84	198
-27392.6	83
-27316.66	240
-27241.01	209
-27165.66	87
-27090.59	206
-27015.81	16
-26941.31	76
-26867.1	112
-26793.17	271
-26719.52	35
-26646.15	235
-26573.06	134
-26500.24	223
-26427.7	194
-26355.43	66
-26283.43	141
-26211.71	45
-26140.25	160
-26069.06	182
-25998.13	204
-25927.46	91
-25857.06	66
-25786.92	118
-25717.04	160
-25647.42	34
-25578.05	59
-25508.94	9
-25440.09	126
-25371.48	68
-25303.13	246
-25235.02	150
-25167.17	187
-25099.56	83
-25032.19	212
-24965.07	-9
-24898.2	151
-24831.56	137
-24765.17	23
-24699.01	43
-24633.1	249
-24567.41	69
-24501.97	106
-24436.75	156
-24371.77	16
-24307.03	149
-24242.51	126
-24178.22	156
-24114.16	228
-24050.32	201
-23986.71	236
-23923.32	141
-23860.16	84
-23797.22	159
-23734.5	194
-23672	134
-23609.71	74
-23547.65	128
-23485.8	160
-23424.16	89
-23362.74	204
-23301.53	42
-23240.54	120
-23179.75	166
-23119.17	188
-23058.8	241
-22998.64	77
-22938.68	146
-22878.93	104
-22819.39	133
-22760.04	108
-22700.9	70
-22641.96	34
-22583.22	114
-22524.68	136
-22466.33	118
-22408.19	96
-22350.23	196
-22292.48	61
-22234.92	145
-22177.55	85
-22120.37	103
-22063.38	128
-22006.58	189
-21949.98	21
-21893.56	55
-21837.33	135
-21781.28	155
-21725.42	112
-21669.74	67
-21614.25	23
-21558.94	219
-21503.81	45
-21448.86	124
-21394.1	132
-21339.51	83
-21285.1	195
-21230.86	151
-21176.81	55
-21122.93	217
-21069.22	45
-21015.69	141
-20962.33	195
-20909.14	197
-20856.13	6
-20803.28	131
-20750.61	157
-20698.1	105
-20645.76	15
-20593.59	20
-20541.59	29
-20489.75	24
-20438.07	224
-20386.56	162
-20335.22	156
-20284.03	134
-20233.01	149
-20182.15	96
-20131.45	129
-20080.91	144
-20030.52	209
-19980.3	158
-19930.23	-19
-19880.32	73
-19830.56	199
-19780.96	116
-19731.52	123
-19682.23	159
-19633.09	111
-19584.1	221
-19535.26	6
-19486.58	225
-19438.04	232
-19389.66	130
-19341.42	79
-19293.33	122
-19245.39	-30
-19197.6	149
-19149.95	175
-19102.45	190
-19055.09	85
-19007.87	186
-18960.8	52
-18913.87	121
-18867.09	83
-18820.44	93
-18773.94	260
-18727.57	30
-18681.35	222
-18635.26	132
-18589.31	58
-18543.5	158
-18497.83	176
-18452.29	114
-18406.89	164
-18361.63	108
-18316.5	92
-18271.5	234
-18226.63	152
-18181.9	251
-18137.3	186
-18092.84	155
-18048.5	180
-18004.29	35
-17960.22	85
-17916.27	104
-17872.45	34
-17828.76	92
-17785.2	144
-17741.77	33
-17698.46	194
-17655.28	162
-17612.22	145
-17569.29	228
-17526.48	198
-17483.79	141
-17441.23	112
-17398.79	128
-17356.48	163
-17314.28	146
-17272.21	81
-17230.26	36
-17188.42	31
-17146.71	104
-17105.12	101
-17063.64	105
-17022.28	193
-16981.04	94
-16939.92	139
-16898.91	94
-16858.02	123
-16817.25	113
-16776.59	127
-16736.04	-2
-16695.61	124
-16655.29	238
-16615.09	104
-16574.99	81
-16535.01	262
-16495.15	7
-16455.39	212
-16415.74	165
-16376.21	101
-16336.78	121
-16297.46	132
-16258.26	38
-16219.16	232
-16180.17	62
-16141.28	124
-16102.51	202
-16063.84	179
-16025.27	72
-15986.82	165
-15948.46	19
-15910.22	165
-15872.07	73
-15834.04	86
-15796.1	166
-15758.27	117
-15720.54	196
-15682.91	120
-15645.39	137
-15607.97	113
-15570.64	93
-15533.42	207
-15496.3	139
-15459.28	116
-15422.36	104
-15385.54	158
-15348.82	145
-15312.19	53
-15275.66	187
-15239.23	101
-15202.9	61
-15166.67	83
-15130.53	213
-15094.48	76
-15058.54	85
-15022.68	120
-14986.93	39
-14951.26	125
-14915.69	56
-14880.22	206
-14844.84	81
-14809.55	65
-14774.35	24
-14739.25	115
-14704.24	70
-14669.32	107
-14634.49	97
-14599.75	153
-14565.1	146
-14530.55	162
-14496.08	211
-14461.7	88
-14427.41	76
-14393.21	97
-14359.1	133
-14325.07	192
-14291.14	104
-14257.29	124
-14223.52	154
-14189.85	237
-14156.26	71
-14122.76	149
-14089.34	59
-14056.01	57
-14022.76	142
-13989.6	117
-13956.52	13
-13923.53	149
-13890.62	155
-13857.79	84
-13825.05	114
-13792.39	230
-13759.81	122
-13727.31	34
-13694.9	172
-13662.57	125
-13630.31	115
-13598.14	104
-13566.05	95
-13534.05	126
-13502.12	128
-13470.27	185
-13438.5	252
-13406.8	130
-13375.19	107
-13343.66	11
-13312.2	176
-13280.83	212
-13249.53	115
-13218.3	139
-13187.16	220
-13156.09	177
-13125.1	25
-13094.18	84
-13063.34	105
-13032.58	33
-13001.89	204
-12971.28	189
-12940.74	264
-12910.27	84
-12879.88	162
-12849.57	-19
-12819.33	138
-12789.16	105
-12759.06	22
-12729.04	109
-12699.09	181
-12669.21	134
-12639.41	174
-12609.68	177
-12580.02	169
-12550.43	62
-12520.91	136
-12491.46	133
-12462.08	18
-12432.77	128
-12403.54	119
-12374.37	142
-12345.27	61
-12316.24	105
-12287.29	156
-12258.4	100
-12229.57	195
-12200.82	128
-12172.14	2
-12143.52	167
-12114.97	146
-12086.49	123
-12058.07	104
-12029.73	171
-12001.44	21
-11973.23	170
-11945.08	73
-11917	44
-11888.98	176
-11861.03	135
-11833.15	131
-11805.32	101
-11777.57	52
-11749.88	242
-11722.25	105
-11694.69	99
-11667.19	63
-11639.75	125
-11612.38	122
-11585.07	157
-11557.83	148
-11530.65	-1
-11503.53	105
-11476.47	88
-11449.48	132
-11422.54	207
-11395.67	96
-11368.86	-30
-11342.11	92
-11315.43	92
-11288.8	39
-11262.23	70
-11235.73	102
-11209.28	164
-11182.9	84
-11156.57	75
-11130.31	275
-11104.1	179
-11077.96	41
-11051.87	152
-11025.84	134
-10999.87	81
-10973.96	207
-10948.11	68
-10922.31	160
-10896.58	135
-10870.9	60
-10845.28	58
-10819.71	125
-10794.2	104
-10768.75	83
-10743.36	26
-10718.02	201
-10692.74	85
-10667.52	27
-10642.35	93
-10617.24	54
-10592.18	-31
-10567.18	15
-10542.23	43
-10517.34	56
-10492.51	-21
-10467.72	48
-10443	-8
-10418.32	-29
-10393.7	-138
-10369.14	-64
-10344.63	-18
-10320.17	-14
-10295.77	-12
-10271.42	-112
-10247.12	-137
-10222.88	-90
-10198.68	-167
-10174.54	-227
-10150.46	-99
-10126.42	-320
-10102.44	-297
-10078.51	-176
-10054.63	-412
-10030.8	-343
-10007.03	-291
-9983.3	-359
-9959.63	-348
-9936.01	-397
-9912.44	-562
-9888.92	-558
-9865.44	-505
-9842.02	-666
-9818.65	-611
-9795.33	-630
-9772.06	-550
-9748.84	-730
-9725.67	-722
-9702.55	-876
-9679.47	-1050
-9656.45	-1200
-9633.47	-1340
-9610.55	-1357
-9587.67	-1465
-9564.84	-1568
-9542.06	-1877
-9519.32	-2005
-9496.64	-2223
-9474	-2451
-9451.41	-2541
-9428.87	-2567
-9406.37	-2450
-9383.92	-2520
-9361.52	-2484
-9339.17	-2799
-9316.86	-3205
-9294.6	-3709
-9272.38	-3977
-9250.21	-4274
-9228.09	-4392
-9206.01	-4192
-9183.98	-4118
-9162	-3714
-9140.06	-3612
-9118.16	-3772
-9096.31	-3812
-9074.51	-4050
-9052.75	-3931
-9031.04	-3779
-9009.37	-3463
-8987.74	-3035
-8966.16	-2670
-8944.63	-2453
-8923.14	-2429
-8901.69	-2532
-8880.29	-2810
-8858.93	-3079
-8837.61	-3317
-8816.34	-3387
-8795.11	-3398
-8773.92	-2957
-8752.78	-2686
-8731.68	-2684
-8710.62	-2506
-8689.61	-2897
-8668.63	-2955
-8647.7	-3162
-8626.82	-3108
-8605.97	-2944
-8585.17	-2703
-8564.41	-2569
-8543.69	-2492
-8523.01	-2271
-8502.37	-2403
-8481.78	-2654
-8461.23	-2934
-8440.71	-3049
-8420.24	-3075
-8399.81	-3039
-8379.42	-3117
-8359.08	-2837
-8338.77	-2547
-8318.5	-2568
-8298.27	-2287
-8278.09	-2484
-8257.94	-2588
-8237.83	-2773
-8217.76	-2871
-8197.74	-2890
-8177.75	-2649
-8157.8	-2532
-8137.89	-2284
-8118.02	-2154
-8098.19	-2257
-8078.4	-2200
-8058.65	-2334
-8038.93	-2310
-8019.26	-2308
-7999.62	-2086
-7980.02	-1975
-7960.46	-2040
-7940.94	-2036
-7921.46	-1833
-7902.01	-1828
-7882.6	-1723
-7863.23	-1813
-7843.9	-1996
-7824.61	-2057
-7805.35	-2148
-7786.13	-2246
-7766.95	-2179
-7747.8	-1995
-7728.69	-1964
-7709.62	-1831
-7690.59	-1936
-7671.59	-2193
-7652.63	-2105
-7633.7	-2169
-7614.81	-2160
-7595.96	-2009
-7577.15	-1685
-7558.37	-1813
-7539.62	-1762
-7520.91	-1920
-7502.24	-2001
-7483.6	-2003
-7465	-1919
-7446.44	-1684
-7427.91	-1470
-7409.41	-1336
-7390.95	-1215
-7372.53	-1200
-7354.14	-1235
-7335.78	-1219
-7317.46	-1328
-7299.18	-1477
-7280.92	-1750
-7262.71	-1808
-7244.52	-1815
-7226.38	-1922
-7208.26	-1725
-7190.18	-1761
-7172.14	-1628
-7154.12	-1666
-7136.15	-1676
-7118.2	-1902
-7100.29	-1962
-7082.41	-1990
-7064.57	-1884
-7046.76	-1776
-7028.98	-1587
-7011.24	-1229
-6993.53	-1105
-6975.85	-1021
-6958.2	-851
-6940.59	-924
-6923.01	-853
-6905.46	-1206
-6887.94	-1390
-6870.46	-4238
-6853.01	-1733
-6835.59	-1742
-6818.21	-1600
-6800.85	-1340
-6783.53	-963
-6766.24	-967
-6748.98	-792
-6731.76	-908
-6714.56	-879
-6697.4	-598
-6680.26	-736
-6663.16	-913
-6646.09	-1053
-6629.05	-1436
-6612.05	-1457
-6595.07	-1454
-6578.13	-1207
-6561.21	-1061
-6544.33	-842
-6527.47	-669
-6510.65	-689
-6493.86	-618
-6477.1	-528
-6460.36	-625
-6443.66	-562
-6426.99	-669
-6410.35	-635
-6393.74	-727
-6377.16	-859
-6360.61	-983
-6344.09	-921
-6327.59	-1121
-6311.13	-946
-6294.7	-873
-6278.29	-1073
-6261.92	-1243
-6245.58	-1276
-6229.26	-1370
-6212.97	-1051
-6196.72	-928
-6180.49	-611
-6164.29	-458
-6148.12	-371
-6131.98	-220
-6115.86	-360
-6099.78	-340
-6083.72	-228
-6067.69	-355
-6051.69	-257
-6035.72	-284
-6019.78	-294
-6003.87	-637
-5987.98	-822
-5972.12	-1003
-5956.29	-1000
-5940.49	-861
-5924.71	-684
-5908.96	-454
-5893.24	-284
-5877.55	-333
-5861.89	-382
-5846.25	-511
-5830.64	-505
-5815.05	-450
-5799.5	-426
-5783.97	-456
-5768.47	-512
-5752.99	-801
-5737.55	-732
-5722.12	-913
-5706.73	-842
-5691.36	-755
-5676.02	-497
-5660.71	-312
-5645.42	-491
-5630.16	-246
-5614.92	-571
-5599.71	-457
-5584.53	-640
-5569.37	-668
-5554.24	-655
-5539.14	-534
-5524.06	-524
-5509.01	-457
-5493.98	-537
-5478.98	-563
-5464	-632
-5449.05	-667
-5434.13	-340
-5419.23	-310
-5404.36	-436
-5389.51	-559
-5374.69	-726
-5359.89	-1009
-5345.12	-1011
-5330.37	-789
-5315.65	-816
-5300.95	-555
-5286.28	-503
-5271.63	-473
-5257.01	-478
-5242.41	-398
-5227.84	-519
-5213.29	-196
-5198.76	-118
-5184.26	-199
-5169.79	-281
-5155.33	-297
-5140.91	-627
-5126.51	-761
-5112.13	-585
-5097.77	-514
-5083.44	-123
-5069.13	-185
-5054.85	-312
-5040.59	-484
-5026.36	-483
-5012.15	-577
-4997.96	-471
-4983.8	-284
-4969.66	-316
-4955.54	-241
-4941.44	-356
-4927.37	-631
-4913.33	-914
-4899.3	-1049
-4885.3	-924
-4871.33	-670
-4857.37	-391
-4843.44	-235
-4829.53	-317
-4815.65	-291
-4801.79	-417
-4787.95	-417
-4774.13	-503
-4760.34	-254
-4746.56	-62
-4732.82	-106
-4719.09	-452
-4705.38	-753
-4691.7	-816
-4678.04	-778
-4664.41	-558
-4650.79	-301
-4637.2	-53
-4623.63	-254
-4610.08	-301
-4596.56	-506
-4583.05	-520
-4569.57	-400
-4556.11	-269
-4542.67	-194
-4529.25	-225
-4515.86	-326
-4502.49	-628
-4489.13	-823
-4475.8	-631
-4462.49	-254
-4449.21	-179
-4435.94	-34
-4422.7	-243
-4409.47	-386
-4396.27	-453
-4383.09	-219
-4369.93	-175
-4356.79	-4
-4343.67	-18
-4330.58	-209
-4317.5	-380
-4304.45	-282
-4291.41	-252
-4278.4	8
-4265.41	-60
-4252.44	-104
-4239.49	-211
-4226.55	-480
-4213.65	-51
-4200.76	17
-4187.89	-38
-4175.04	8
-4162.21	-8
-4149.4	-133
-4136.61	38
-4123.85	123
-4111.1	17
-4098.37	108
-4085.66	-57
-4072.98	-56
-4060.31	134
-4047.66	9
-4035.04	-46
-4022.43	-57
-4009.84	140
-3997.27	16
-3984.72	57
-3972.19	90
-3959.69	42
-3947.2	19
-3934.73	150
-3922.27	54
-3909.84	113
-3897.43	76
-3885.04	189
-3872.67	155
-3860.31	93
-3847.98	157
-3835.66	111
-3823.36	196
-3811.09	125
-3798.83	101
-3786.59	67
-3774.37	136
-3762.17	-4
-3749.98	63
-3737.82	111
-3725.67	152
-3713.55	210
-3701.44	124
-3689.35	73
-3677.28	213
-3665.22	116
-3653.19	156
-3641.17	2
-3629.18	142
-3617.2	106
-3605.24	179
-3593.3	110
-3581.37	122
-3569.47	31
-3557.58	107
-3545.71	145
-3533.86	76
-3522.02	217
-3510.21	94
-3498.41	97
-3486.63	136
-3474.87	174
-3463.12	104
-3451.4	180
-3439.69	103
-3428	143
-3416.33	106
-3404.67	122
-3393.03	122
-3381.41	210
-3369.81	41
-3358.22	11
-3346.66	192
-3335.1	21
-3323.57	136
-3312.06	92
-3300.56	33
-3289.08	92
-3277.61	-12
-3266.16	244
-3254.73	123
-3243.32	185
-3231.92	34
-3220.55	185
-3209.18	204
-3197.84	219
-3186.51	126
-3175.2	151
-3163.9	65
-3152.63	262
-3141.36	49
-3130.12	137
-3118.89	146
-3107.68	33
-3096.49	134
-3085.31	117
-3074.15	63
-3063	117
-3051.87	159
-3040.76	140
-3029.67	164
-3018.59	117
-3007.52	105
-2996.48	127
-2985.44	170
-2974.43	209
-2963.43	119
-2952.45	91
-2941.48	84
-2930.53	155
-2919.6	178
-2908.68	105
-2897.78	60
-2886.89	96
-2876.02	143
-2865.17	188
-2854.33	111
-2843.5	159
-2832.7	147
-2821.9	133
-2811.13	146
-2800.37	245
-2789.62	165
-2778.89	136
-2768.18	178
-2757.48	146
-2746.8	90
-2736.13	109
-2725.48	212
-2714.84	205
-2704.22	120
-2693.61	260
-2683.02	163
-2672.45	137
-2661.89	71
-2651.34	88
-2640.81	164
-2630.3	111
-2619.8	59
-2609.31	43
-2598.84	106
-2588.39	44
-2577.95	79
-2567.52	114
-2557.11	96
-2546.71	32
-2536.33	130
-2525.97	132
-2515.62	2
-2505.28	92
-2494.96	155
-2484.65	141
-2474.36	201
-2464.08	190
-2453.82	135
-2443.57	92
-2433.33	153
-2423.11	131
-2412.91	173
-2402.72	131
-2392.54	28
-2382.38	194
-2372.23	36
-2362.09	40
-2351.97	84
-2341.87	152
-2331.78	17
-2321.7	89
-2311.64	65
-2301.59	104
-2291.55	222
-2281.53	158
-2271.53	129
-2261.53	169
-2251.55	199
-2241.59	170
-2231.64	253
-2221.7	144
-2211.78	303
-2201.87	32
-2191.97	111
-2182.09	74
-2172.22	78
-2162.37	175
-2152.53	270
-2142.7	30
