-37534.58	7
-37414.56	-1
-37295.11	2
-37176.24	2
-37057.95	-8
-36940.22	-32
-36823.05	35
-36706.45	8
-36590.4	-49
-36474.9	19
-36359.95	23
-36245.55	1
-36131.68	-32
-36018.35	-49
-35905.55	32
-35793.29	-47
-35681.54	-57
-35570.32	59
-35459.62	1
-35349.43	-16
-35239.75	-15
-35130.58	-14
-35021.91	-17
-34913.74	24
-34806.07	-35
-34698.89	-16
-34592.2	-19
-34486	-5
-34380.28	-62
-34275.04	-80
-34170.27	45
-34065.98	-14
-33962.16	5
-33858.81	34
-33755.92	-2
-33653.49	10
-33551.52	-33
-33450.01	58
-33348.94	51
-33248.33	-5
-33148.16	2
-33048.43	-17
-32949.14	-14
-32850.29	-8
-32751.87	-52
-32653.89	-37
-32556.33	-68
-32459.2	-10
-32362.49	33
-32266.19	-27
-32170.32	-18
-32074.86	-59
-31979.82	1
-31885.18	74
-31790.95	-37
-31697.12	-44
-31603.69	55
-31510.67	27
-31418.04	-59
-31325.8	2
-31233.95	-43
-31142.49	-15
-31051.42	14
-30960.73	17
-30870.43	81
-30780.5	25
-30690.95	39
-30601.77	-28
-30512.97	-54
-30424.53	10
-30336.46	4
-30248.76	-30
-30161.42	69
-30074.44	-14
-29987.81	56
-29901.55	-13
-29815.63	-36
-29730.07	5
-29644.86	-39
-29560	28
-29475.48	-52
-29391.3	-46
-29307.47	15
-29223.97	19
-29140.81	-6
-29057.99	-56
-28975.5	-42
-28893.34	-25
-28811.51	5
-28730	-2
-28648.82	-47
-28567.97	40
-28487.43	-39
-28407.21	17
-28327.32	-26
-28247.73	21
-28168.46	14
-28089.5	-24
-28010.85	-93
-27932.51	32
-27854.48	-46
-27776.75	25
-27699.32	-17
-27622.19	1
-27545.37	0
-27468.84	-10
-27392.6	54
-27316.66	36
-27241.01	-43
-27165.66	6
-27090.59	-17
-27015.81	66
-26941.31	-63
-26867.1	43
-26793.17	78
-26719.52	10
-26646.15	42
-26573.06	-33
-26500.24	84
-26427.7	15
-26355.43	18
-26283.43	6
-26211.71	49
-26140.25	-38
-26069.06	-27
-25998.13	-13
-25927.46	-44
-25857.06	-17
-25786.92	-33
-25717.04	13
-25647.42	15
-25578.05	19
-25508.94	6
-25440.09	-37
-25371.48	-76
-25303.13	-56
-25235.02	-2
-25167.17	-3
-25099.56	-13
-25032.19	2
-24965.07	-80
-24898.2	-55
-24831.56	-65
-24765.17	98
-24699.01	-54
-24633.1	23
-24567.41	44
-24501.97	37
-24436.75	-75
-24371.77	-14
-24307.03	37
-24242.51	34
-24178.22	29
-24114.16	-15
-24050.32	-39
-23986.71	-51
-23923.32	5
-23860.16	-57
-23797.22	4
-23734.5	-95
-23672	-76
-23609.71	46
-23547.65	1
-23485.8	67
-23424.16	31
-23362.74	10
-23301.53	16
-23240.54	21
-23179.75	-30
-23119.17	-22
-23058.8	-27
-22998.64	54
-22938.68	10
-22878.93	-17
-22819.39	36
-22760.04	30
-22700.9	24
-22641.96	-7
-22583.22	-23
-22524.68	42
-22466.33	-35
-22408.19	-43
-22350.23	-13
-22292.48	-73
-22234.92	-50
-22177.55	-39
-22120.37	0
-22063.38	43
-22006.58	4
-21949.98	56
-21893.56	9
-21837.33	4
-21781.28	-20
-21725.42	-33
-21669.74	13
-21614.25	-30
-21558.94	30
-21503.81	-29
-21448.86	44
-21394.1	19
-21339.51	6
-21285.1	-14
-21230.86	-16
-21176.81	22
-21122.93	-39
-21069.22	1
-21015.69	-18
-20962.33	79
-20909.14	3
-20856.13	-27
-20803.28	13
-20750.61	15
-20698.1	-61
-20645.76	-37
-20593.59	-98
-20541.59	58
