-37534.58	-1
-37414.56	2
-37295.11	-2
-37176.24	2
-37057.95	70
-36940.22	89
-36823.05	157
-36706.45	13
-36590.4	144
-36474.9	41
-36359.95	165
-36245.55	129
-36131.68	180
-36018.35	101
-35905.55	131
-35793.29	185
-35681.54	89
-35570.32	139
-35459.62	162
-35349.43	134
-35239.75	115
-35130.58	32
-35021.91	164
-34913.74	89
-34806.07	83
-34698.89	192
-34592.2	154
-34486	175
-34380.28	44
-34275.04	25
-34170.27	141
-34065.98	153
-33962.16	144
-33858.81	74
-33755.92	249
-33653.49	54
-33551.52	171
-33450.01	182
-33348.94	36
-33248.33	112
-33148.16	151
-33048.43	214
-32949.14	159
-32850.29	197
-32751.87	76
-32653.89	75
-32556.33	-21
-32459.2	160
-32362.49	153
-32266.19	150
-32170.32	134
-32074.86	100
-31979.82	-23
-31885.18	126
-31790.95	125
-31697.12	145
-31603.69	244
-31510.67	79
-31418.04	126
-31325.8	242
-31233.95	138
-31142.49	199
-31051.42	53
-30960.73	226
-30870.43	185
-30780.5	195
-30690.95	140
-30601.77	228
-30512.97	99
-30424.53	257
-30336.46	-14
-30248.76	128
-30161.42	98
-30074.44	127
-29987.81	182
-29901.55	155
-29815.63	199
-29730.07	209
-29644.86	142
-29560	56
-29475.48	72
-29391.3	235
-29307.47	129
-29223.97	174
-29140.81	178
-29057.99	180
-28975.5	140
-28893.34	217
-28811.51	77
-28730	133
-28648.82	249
-28567.97	154
-28487.43	202
-28407.21	135
-28327.32	63
-28247.73	135
-28168.46	205
-28089.5	64
-28010.85	134
-27932.51	43
-27854.48	202
-27776.75	162
-27699.32	164
-27622.19	237
-27545.37	164
-27468.84	201
-27392.6	179
-27316.66	54
-27241.01	145
-27165.66	-8
-27090.59	138
-27015.81	28
-26941.31	147
-26867.1	49
-26793.17	237
-26719.52	77
-26646.15	281
-26573.06	181
-26500.24	80
-26427.7	85
-26355.43	47
-26283.43	174
-26211.71	122
-26140.25	211
-26069.06	160
-25998.13	142
-25927.46	76
-25857.06	215
-25786.92	183
-25717.04	168
-25647.42	173
-25578.05	50
-25508.94	98
-25440.09	239
-25371.48	77
-25303.13	255
-25235.02	146
-25167.17	144
-25099.56	77
-25032.19	166
-24965.07	144
-24898.2	125
-24831.56	51
-24765.17	82
-24699.01	123
-24633.1	200
-24567.41	188
-24501.97	163
-24436.75	203
-24371.77	151
-24307.03	-31
-24242.51	66
-24178.22	152
-24114.16	159
-24050.32	140
-23986.71	251
-23923.32	84
-23860.16	121
-23797.22	83
-23734.5	196
-23672	98
-23609.71	91
-23547.65	56
-23485.8	86
-23424.16	154
-23362.74	181
-23301.53	115
-23240.54	65
-23179.75	44
-23119.17	124
-23058.8	50
-22998.64	144
-22938.68	181
-22878.93	90
-22819.39	86
-22760.04	103
-22700.9	114
-22641.96	93
-22583.22	248
-22524.68	170
-22466.33	145
-22408.19	86
-22350.23	228
-22292.48	69
-22234.92	131
-22177.55	99
-22120.37	87
-22063.38	66
-22006.58	178
-21949.98	12
-21893.56	63
-21837.33	58
-21781.28	98
-21725.42	57
-21669.74	85
-21614.25	98
-21558.94	158
-21503.81	7
-21448.86	108
-21394.1	212
-21339.51	78
-21285.1	148
-21230.86	155
-21176.81	134
-21122.93	112
-21069.22	81
-21015.69	152
-20962.33	194
-20909.14	202
-20856.13	43
-20803.28	142
-20750.61	139
-20698.1	95
-20645.76	180
-20593.59	7
-20541.59	21
-20489.75	79
-20438.07	239
-20386.56	167
-20335.22	142
-20284.03	45
-20233.01	101
-20182.15	145
-20131.45	146
-20080.91	38
-20030.52	148
-19980.3	171
-19930.23	94
-19880.32	15
-19830.56	93
-19780.96	110
-19731.52	225
-19682.23	128
-19633.09	71
-19584.1	122
-19535.26	50
-19486.58	266
-19438.04	138
-19389.66	162
-19341.42	41
-19293.33	117
-19245.39	6
-19197.6	15
-19149.95	231
-19102.45	133
-19055.09	160
-19007.87	190
-18960.8	161
-18913.87	82
-18867.09	81
-18820.44	168
-18773.94	162
-18727.57	78
-18681.35	301
-18635.26	130
-18589.31	24
-18543.5	180
-18497.83	108
-18452.29	119
-18406.89	107
-18361.63	50
-18316.5	-1
-18271.5	198
-18226.63	220
-18181.9	136
-18137.3	121
-18092.84	218
-18048.5	229
-18004.29	44
-17960.22	132
-17916.27	184
-17872.45	65
-17828.76	57
-17785.2	169
-17741.77	87
-17698.46	80
-17655.28	165
-17612.22	180
-17569.29	137
-17526.48	102
-17483.79	77
-17441.23	171
-17398.79	175
-17356.48	239
-17314.28	56
-17272.21	-3
-17230.26	115
-17188.42	53
-17146.71	125
-17105.12	46
-17063.64	131
-17022.28	131
-16981.04	34
-16939.92	21
-16898.91	132
-16858.02	219
-16817.25	64
-16776.59	180
-16736.04	177
-16695.61	63
-16655.29	172
-16615.09	101
-16574.99	167
-16535.01	215
-16495.15	83
-16455.39	100
-16415.74	130
-16376.21	101
-16336.78	130
-16297.46	75
-16258.26	93
-16219.16	187
-16180.17	79
-16141.28	134
-16102.51	56
-16063.84	155
-16025.27	44
-15986.82	116
-15948.46	109
-15910.22	105
-15872.07	68
-15834.04	155
-15796.1	88
-15758.27	78
-15720.54	65
-15682.91	105
-15645.39	272
-15607.97	168
-15570.64	181
-15533.42	160
-15496.3	245
-15459.28	119
-15422.36	126
-15385.54	167
-15348.82	175
-15312.19	139
-15275.66	154
-15239.23	169
-15202.9	60
-15166.67	69
-15130.53	161
-15094.48	97
-15058.54	82
-15022.68	120
-14986.93	151
-14951.26	42
-14915.69	64
-14880.22	60
-14844.84	120
-14809.55	-53
-14774.35	121
-14739.25	12
-14704.24	85
-14669.32	128
-14634.49	191
-14599.75	121
-14565.1	94
-14530.55	99
-14496.08	116
-14461.7	91
-14427.41	158
-14393.21	91
-14359.1	266
-14325.07	111
-14291.14	22
-14257.29	94
-14223.52	4
-14189.85	210
-14156.26	78
-14122.76	150
-14089.34	15
-14056.01	133
-14022.76	116
-13989.6	83
-13956.52	-7
-13923.53	142
-13890.62	180
-13857.79	179
-13825.05	63
-13792.39	124
-13759.81	182
-13727.31	163
-13694.9	294
-13662.57	85
-13630.31	123
-13598.14	187
-13566.05	35
-13534.05	238
-13502.12	130
-13470.27	113
-13438.5	210
-13406.8	48
-13375.19	110
-13343.66	99
-13312.2	136
-13280.83	171
-13249.53	156
-13218.3	67
-13187.16	247
-13156.09	34
-13125.1	145
-13094.18	93
-13063.34	121
-13032.58	55
-13001.89	264
-12971.28	211
-12940.74	232
-12910.27	62
-12879.88	170
-12849.57	-21
-12819.33	188
-12789.16	145
-12759.06	128
-12729.04	141
-12699.09	180
-12669.21	156
-12639.41	128
-12609.68	107
-12580.02	86
-12550.43	0
-12520.91	108
-12491.46	87
-12462.08	223
-12432.77	93
-12403.54	150
-12374.37	82
-12345.27	110
-12316.24	43
-12287.29	145
-12258.4	132
-12229.57	180
-12200.82	183
-12172.14	18
-12143.52	36
-12114.97	184
-12086.49	109
-12058.07	44
-12029.73	188
-12001.44	90
-11973.23	82
-11945.08	135
-11917	126
-11888.98	165
-11861.03	92
-11833.15	124
-11805.32	159
-11777.57	49
-11749.88	205
-11722.25	155
-11694.69	39
-11667.19	182
-11639.75	122
-11612.38	102
-11585.07	189
-11557.83	148
-11530.65	105
-11503.53	148
-11476.47	196
-11449.48	50
-11422.54	112
-11395.67	115
-11368.86	45
-11342.11	29
-11315.43	41
-11288.8	40
-11262.23	58
-11235.73	150
-11209.28	121
-11182.9	134
-11156.57	43
-11130.31	166
-11104.1	167
-11077.96	29
-11051.87	117
-11025.84	1
-10999.87	126
-10973.96	173
-10948.11	-43
-10922.31	64
-10896.58	29
-10870.9	-33
-10845.28	47
-10819.71	95
-10794.2	25
-10768.75	40
-10743.36	123
-10718.02	95
-10692.74	161
-10667.52	14
-10642.35	133
-10617.24	21
-10592.18	0
-10567.18	16
-10542.23	105
-10517.34	101
-10492.51	-12
-10467.72	59
-10443	-67
-10418.32	39
-10393.7	-98
-10369.14	-104
-10344.63	-90
-10320.17	-26
-10295.77	9
-10271.42	-54
-10247.12	-120
-10222.88	-67
-10198.68	-156
-10174.54	-177
-10150.46	-109
-10126.42	-179
-10102.44	-277
-10078.51	-175
-10054.63	-160
-10030.8	-155
-10007.03	-42
-9983.3	-272
-9959.63	-258
-9936.01	-393
-9912.44	-367
-9888.92	-417
-9865.44	-457
-9842.02	-512
-9818.65	-428
-9795.33	-454
-9772.06	-506
-9748.84	-577
-9725.67	-616
-9702.55	-645
-9679.47	-901
-9656.45	-904
-9633.47	-1035
-9610.55	-1124
-9587.67	-1110
-9564.84	-1222
-9542.06	-1520
-9519.32	-1652
-9496.64	-1692
-9474	-1906
-9451.41	-2025
-9428.87	-2097
-9406.37	-2024
-9383.92	-1925
-9361.52	-1960
-9339.17	-2236
-9316.86	-2529
-9294.6	-2952
-9272.38	-3154
-9250.21	-3417
-9228.09	-3546
-9206.01	-3316
-9183.98	-3312
-9162	-3014
-9140.06	-3036
-9118.16	-3009
-9096.31	-3154
-9074.51	-3213
-9052.75	-3190
-9031.04	-3049
-9009.37	-2601
-8987.74	-2479
-8966.16	-2147
-8944.63	-2054
-8923.14	-1846
-8901.69	-2023
-8880.29	-2118
-8858.93	-2387
-8837.61	-2580
-8816.34	-2576
-8795.11	-2765
-8773.92	-2252
-8752.78	-1995
-8731.68	-1957
-8710.62	-1987
-8689.61	-2212
-8668.63	-2359
-8647.7	-2471
-8626.82	-2581
-8605.97	-2378
-8585.17	-2114
-8564.41	-2019
-8543.69	-1844
-8523.01	-1780
-8502.37	-1943
-8481.78	-2135
-8461.23	-2250
-8440.71	-2228
-8420.24	-2359
-8399.81	-2351
-8379.42	-2406
-8359.08	-2217
-8338.77	-2014
-8318.5	-1941
-8298.27	-1784
-8278.09	-1907
-8257.94	-1999
-8237.83	-2219
-8217.76	-2162
-8197.74	-2232
-8177.75	-2022
-8157.8	-1945
-8137.89	-1741
-8118.02	-1563
-8098.19	-1676
-8078.4	-1760
-8058.65	-1728
-8038.93	-1724
-8019.26	-1809
-7999.62	-1627
-7980.02	-1391
-7960.46	-1411
-7940.94	-1379
-7921.46	-1378
-7902.01	-1376
-7882.6	-1336
-7863.23	-1397
-7843.9	-1563
-7824.61	-1471
-7805.35	-1715
-7786.13	-1682
-7766.95	-1555
-7747.8	-1499
-7728.69	-1470
-7709.62	-1371
-7690.59	-1389
-7671.59	-1637
-7652.63	-1653
-7633.7	-1670
-7614.81	-1544
-7595.96	-1511
-7577.15	-1267
-7558.37	-1279
-7539.62	-1369
-7520.91	-1457
-7502.24	-1535
-7483.6	-1562
-7465	-1353
-7446.44	-1254
-7427.91	-1096
-7409.41	-926
-7390.95	-966
-7372.53	-881
-7354.14	-1023
-7335.78	-942
-7317.46	-987
-7299.18	-1099
-7280.92	-1296
-7262.71	-1332
-7244.52	-1337
-7226.38	-1388
-7208.26	-1304
-7190.18	-1283
-7172.14	-1251
-7154.12	-1353
-7136.15	-1272
-7118.2	-1379
-7100.29	-1485
-7082.41	-1449
-7064.57	-1498
-7046.76	-1363
-7028.98	-1185
-7011.24	-917
-6993.53	-720
-6975.85	-804
-6958.2	-615
-6940.59	-692
-6923.01	-777
-6905.46	-830
-6887.94	-984
-6870.46	-3936
-6853.01	-1257
-6835.59	-1244
-6818.21	-1143
-6800.85	-1046
-6783.53	-710
-6766.24	-710
-6748.98	-653
-6731.76	-688
-6714.56	-551
-6697.4	-599
-6680.26	-488
-6663.16	-777
-6646.09	-715
-6629.05	-1062
-6612.05	-1075
-6595.07	-984
-6578.13	-907
-6561.21	-817
-6544.33	-584
-6527.47	-555
-6510.65	-454
-6493.86	-374
-6477.1	-437
-6460.36	-456
-6443.66	-466
-6426.99	-407
-6410.35	-401
-6393.74	-579
-6377.16	-577
-6360.61	-770
-6344.09	-731
-6327.59	-744
-6311.13	-697
-6294.7	-705
-6278.29	-792
-6261.92	-927
-6245.58	-914
-6229.26	-994
-6212.97	-763
-6196.72	-720
-6180.49	-501
-6164.29	-273
-6148.12	-368
-6131.98	-170
-6115.86	-217
-6099.78	-176
-6083.72	-207
-6067.69	-223
-6051.69	-150
-6035.72	-294
-6019.78	-197
-6003.87	-415
-5987.98	-677
-5972.12	-724
-5956.29	-587
-5940.49	-632
-5924.71	-348
-5908.96	-335
-5893.24	-174
-5877.55	-245
-5861.89	-244
-5846.25	-317
-5830.64	-288
-5815.05	-189
-5799.5	-263
-5783.97	-278
-5768.47	-388
-5752.99	-588
-5737.55	-509
-5722.12	-647
-5706.73	-623
-5691.36	-573
-5676.02	-294
-5660.71	-213
-5645.42	-342
-5630.16	-52
-5614.92	-409
-5599.71	-469
-5584.53	-572
-5569.37	-414
-5554.24	-474
-5539.14	-323
-5524.06	-455
-5509.01	-446
-5493.98	-276
-5478.98	-432
-5464	-510
-5449.05	-503
-5434.13	-257
-5419.23	-241
-5404.36	-322
-5389.51	-438
-5374.69	-539
-5359.89	-530
-5345.12	-894
-5330.37	-461
-5315.65	-487
-5300.95	-386
-5286.28	-336
-5271.63	-263
-5257.01	-425
-5242.41	-379
-5227.84	-304
-5213.29	-44
-5198.76	-122
-5184.26	-91
-5169.79	-241
-5155.33	-244
-5140.91	-539
-5126.51	-506
-5112.13	-420
-5097.77	-438
-5083.44	-64
-5069.13	-154
-5054.85	-164
-5040.59	-288
-5026.36	-374
-5012.15	-300
-4997.96	-375
-4983.8	-224
-4969.66	-168
-4955.54	-211
-4941.44	-180
-4927.37	-308
-4913.33	-569
-4899.3	-618
-4885.3	-471
-4871.33	-421
-4857.37	-245
-4843.44	-236
-4829.53	-209
-4815.65	-163
-4801.79	-342
-4787.95	-287
-4774.13	-361
-4760.34	-144
-4746.56	-51
-4732.82	-49
-4719.09	-361
-4705.38	-479
-4691.7	-574
-4678.04	-597
-4664.41	-460
-4650.79	-71
-4637.2	-12
-4623.63	-210
-4610.08	-83
-4596.56	-360
-4583.05	-401
-4569.57	-248
-4556.11	-159
-4542.67	-167
-4529.25	-159
-4515.86	-243
-4502.49	-441
-4489.13	-566
-4475.8	-444
-4462.49	-265
-4449.21	-76
-4435.94	-106
-4422.7	-203
-4409.47	-239
-4396.27	-261
-4383.09	-116
-4369.93	-38
-4356.79	37
-4343.67	2
-4330.58	-100
-4317.5	-232
-4304.45	-167
-4291.41	-215
-4278.4	94
-4265.41	-1
-4252.44	-123
-4239.49	-202
-4226.55	-220
-4213.65	-30
-4200.76	-73
-4187.89	51
-4175.04	-14
-4162.21	-20
-4149.4	-69
-4136.61	148
-4123.85	41
-4111.1	91
-4098.37	91
-4085.66	21
-4072.98	67
-4060.31	188
-4047.66	194
-4035.04	45
-4022.43	48
-4009.84	149
-3997.27	34
-3984.72	36
-3972.19	170
-3959.69	74
-3947.2	33
-3934.73	42
-3922.27	52
-3909.84	60
-3897.43	172
-3885.04	141
-3872.67	130
-3860.31	128
-3847.98	57
-3835.66	174
-3823.36	129
-3811.09	151
-3798.83	-12
-3786.59	-7
-3774.37	247
-3762.17	190
-3749.98	74
-3737.82	115
-3725.67	147
-3713.55	108
-3701.44	165
-3689.35	135
-3677.28	208
-3665.22	49
-3653.19	68
-3641.17	62
-3629.18	2
-3617.2	115
-3605.24	117
-3593.3	232
-3581.37	77
-3569.47	238
-3557.58	117
-3545.71	190
-3533.86	39
-3522.02	181
-3510.21	80
-3498.41	3
-3486.63	78
-3474.87	191
-3463.12	142
-3451.4	88
-3439.69	132
-3428	145
-3416.33	52
-3404.67	161
-3393.03	65
-3381.41	125
-3369.81	94
-3358.22	118
-3346.66	156
-3335.1	49
-3323.57	50
-3312.06	118
-3300.56	174
-3289.08	147
-3277.61	150
-3266.16	231
-3254.73	229
-3243.32	178
-3231.92	-96
-3220.55	94
-3209.18	157
-3197.84	230
-3186.51	70
-3175.2	186
-3163.9	65
-3152.63	259
-3141.36	137
-3130.12	208
-3118.89	124
-3107.68	6
-3096.49	207
-3085.31	141
-3074.15	47
-3063	130
-3051.87	96
-3040.76	58
-3029.67	100
-3018.59	44
-3007.52	56
-2996.48	225
-2985.44	163
-2974.43	131
-2963.43	62
-2952.45	112
-2941.48	155
-2930.53	193
-2919.6	176
-2908.68	24
-2897.78	136
-2886.89	142
-2876.02	190
-2865.17	121
-2854.33	-7
-2843.5	101
-2832.7	150
-2821.9	218
-2811.13	211
-2800.37	133
-2789.62	197
-2778.89	182
-2768.18	68
-2757.48	131
-2746.8	135
-2736.13	49
-2725.48	301
-2714.84	210
-2704.22	25
-2693.61	141
-2683.02	91
-2672.45	109
-2661.89	138
-2651.34	95
-2640.81	81
-2630.3	66
-2619.8	71
-2609.31	46
-2598.84	178
-2588.39	144
-2577.95	118
-2567.52	91
-2557.11	59
-2546.71	56
-2536.33	114
-2525.97	209
-2515.62	118
-2505.28	219
-2494.96	91
-2484.65	149
-2474.36	238
-2464.08	142
-2453.82	101
-2443.57	165
-2433.33	63
-2423.11	80
-2412.91	110
-2402.72	140
-2392.54	98
-2382.38	90
-2372.23	164
-2362.09	-1416
-2351.97	105
-2341.87	109
-2331.78	84
-2321.7	113
-2311.64	126
-2301.59	5
-2291.55	240
-2281.53	191
-2271.53	161
-2261.53	181
-2251.55	185
-2241.59	189
-2231.64	137
-2221.7	144
-2211.78	194
-2201.87	150
-2191.97	122
-2182.09	38
-2172.22	17
-2162.37	166
-2152.53	164
-2142.7	12
-2132.89	181
-2123.09	262
-2113.3	213
