-37534.58	-1
-37414.56	5
-37295.11	-4
-37176.24	0
-37057.95	-20
-36940.22	-49
-36823.05	-16
-36706.45	22
-36590.4	-7
-36474.9	14
-36359.95	37
-36245.55	9
-36131.68	26
-36018.35	-18
-35905.55	40
-35793.29	14
-35681.54	-82
-35570.32	5
-35459.62	-41
-35349.43	4
-35239.75	-3
-35130.58	-69
-35021.91	-32
-34913.74	-15
-34806.07	-23
-34698.89	-35
-34592.2	-28
-34486	44
-34380.28	-58
-34275.04	13
-34170.27	-23
-34065.98	-20
-33962.16	-36
-33858.81	41
-33755.92	41
-33653.49	68
-33551.52	-84
-33450.01	64
-33348.94	41
-33248.33	-26
-33148.16	-44
-33048.43	-23
-32949.14	-2
-32850.29	-94
-32751.87	-51
-32653.89	6
-32556.33	-45
-32459.2	-9
-32362.49	-34
-32266.19	-84
-32170.32	-24
-32074.86	-40
-31979.82	-24
-31885.18	6
-31790.95	-52
-31697.12	-49
-31603.69	21
-31510.67	17
-31418.04	-39
-31325.8	-84
-31233.95	-17
-31142.49	-14
-31051.42	49
-30960.73	3
-30870.43	95
-30780.5	-16
-30690.95	-8
-30601.77	12
-30512.97	-53
-30424.53	-5
-30336.46	-31
-30248.76	84
-30161.42	43
-30074.44	-42
-29987.81	27
-29901.55	-37
-29815.63	-41
-29730.07	37
-29644.86	24
-29560	4
-29475.48	-13
-29391.3	-43
-29307.47	-24
-29223.97	-26
-29140.81	-23
-29057.99	-64
-28975.5	-4
-28893.34	11
-28811.51	-18
-28730	6
-28648.82	-53
-28567.97	-9
-28487.43	28
-28407.21	-2
-28327.32	-8
-28247.73	6
-28168.46	29
-28089.5	-4
-28010.85	-97
-27932.51	52
-27854.48	-67
-27776.75	-7
-27699.32	-24
-27622.19	-11
-27545.37	-28
-27468.84	-14
-27392.6	-36
-27316.66	55
-27241.01	38
-27165.66	11
-27090.59	52
-27015.81	50
-26941.31	-18
-26867.1	-57
-26793.17	79
-26719.52	-31
-26646.15	47
-26573.06	-6
-26500.24	58
-26427.7	4
-26355.43	-56
-26283.43	30
-26211.71	60
-26140.25	-11
-26069.06	-22
-25998.13	-18
-25927.46	-41
-25857.06	-11
-25786.92	-32
-25717.04	23
-25647.42	-36
-25578.05	42
-25508.94	-3
-25440.09	-64
-25371.48	-72
-25303.13	2
-25235.02	-64
-25167.17	-43
-25099.56	51
-25032.19	39
-24965.07	-81
-24898.2	-33
-24831.56	31
-24765.17	87
-24699.01	-14
-24633.1	51
-24567.41	51
-24501.97	32
-24436.75	-27
-24371.77	26
-24307.03	8
-24242.51	12
-24178.22	10
-24114.16	5
-24050.32	-27
-23986.71	-32
-23923.32	9
-23860.16	-14
-23797.22	45
-23734.5	-33
-23672	-67
-23609.71	68
-23547.65	-45
-23485.8	17
-23424.16	14
-23362.74	-14
-23301.53	34
-23240.54	3
-23179.75	-17
-23119.17	-27
-23058.8	-58
-22998.64	32
-22938.68	-8
-22878.93	44
-22819.39	9
-22760.04	-10
-22700.9	15
-22641.96	-2
-22583.22	2
-22524.68	-9
-22466.33	2
-22408.19	12
-22350.23	-41
-22292.48	-58
-22234.92	-34
-22177.55	-23
-22120.37	36
-22063.38	-36
-22006.58	-16
-21949.98	27
-21893.56	100
-21837.33	-2
-21781.28	22
-21725.42	11
-21669.74	-1
-21614.25	-17
-21558.94	39
-21503.81	-3
-21448.86	25
-21394.1	-4
-21339.51	19
-21285.1	22
-21230.86	-4
-21176.81	-9
-21122.93	-7
-21069.22	-38
-21015.69	-60
-20962.33	51
-20909.14	19
-20856.13	43
-20803.28	-33
-20750.61	0
-20698.1	-9
-20645.76	28
-20593.59	-60
-20541.59	11
-20489.75	4
-20438.07	44
-20386.56	-13
-20335.22	33
-20284.03	-52
-20233.01	-26
-20182.15	26
-20131.45	37
-20080.91	50
-20030.52	-11
-19980.3	-10
-19930.23	-7
-19880.32	-40
-19830.56	15
-19780.96	-77
-19731.52	21
-19682.23	-38
-19633.09	-37
-19584.1	-16
-19535.26	-17
-19486.58	29
-19438.04	24
-19389.66	-40
-19341.42	-16
-19293.33	32
-19245.39	-81
-19197.6	-3
-19149.95	16
-19102.45	-28
-19055.09	49
-19007.87	12
-18960.8	4
-18913.87	24
-18867.09	-9
-18820.44	-71
-18773.94	-52
-18727.57	-36
-18681.35	-58
-18635.26	27
-18589.31	-41
-18543.5	59
-18497.83	1
-18452.29	-7
-18406.89	-7
-18361.63	37
-18316.5	37
-18271.5	-6
-18226.63	-45
-18181.9	53
-18137.3	40
-18092.84	-68
-18048.5	88
-18004.29	-8
-17960.22	37
-17916.27	8
-17872.45	-1
-17828.76	-23
-17785.2	-16
-17741.77	12
-17698.46	-34
-17655.28	-29
-17612.22	14
-17569.29	22
-17526.48	-73
-17483.79	17
-17441.23	-3
-17398.79	73
-17356.48	-21
-17314.28	57
-17272.21	53
-17230.26	-18
-17188.42	46
-17146.71	70
-17105.12	-6
-17063.64	-9
-17022.28	-36
-16981.04	21
-16939.92	-33
-16898.91	66
-16858.02	-6
-16817.25	30
-16776.59	-29
-16736.04	-41
-16695.61	16
-16655.29	-46
-16615.09	30
-16574.99	0
-16535.01	61
-16495.15	-53
-16455.39	-40
-16415.74	21
-16376.21	5
-16336.78	12
-16297.46	67
-16258.26	-47
-16219.16	8
-16180.17	3
-16141.28	-27
-16102.51	-40
-16063.84	65
-16025.27	41
-15986.82	59
-15948.46	-20
-15910.22	48
-15872.07	-37
-15834.04	-39
-15796.1	0
-15758.27	-19
-15720.54	-49
-15682.91	65
-15645.39	26
-15607.97	-23
-15570.64	-3
-15533.42	-14
-15496.3	-49
-15459.28	-7
-15422.36	-28
-15385.54	38
-15348.82	-22
-15312.19	-89
-15275.66	10
-15239.23	-3
-15202.9	-20
-15166.67	-22
-15130.53	-65
-15094.48	9
-15058.54	10
-15022.68	12
-14986.93	-41
-14951.26	25
-14915.69	35
-14880.22	38
-14844.84	-35
-14809.55	-27
-14774.35	-15
-14739.25	44
-14704.24	-69
-14669.32	-55
-14634.49	-57
-14599.75	-13
-14565.1	-22
-14530.55	-11
-14496.08	1
-14461.7	18
-14427.41	5
-14393.21	-25
-14359.1	-61
-14325.07	-115
-14291.14	62
-14257.29	12
-14223.52	-19
-14189.85	17
-14156.26	18
-14122.76	-8
-14089.34	-17
-14056.01	-37
-14022.76	30
-13989.6	-33
-13956.52	-30
-13923.53	40
-13890.62	-83
-13857.79	-4
-13825.05	-35
-13792.39	14
-13759.81	-62
-13727.31	10
-13694.9	22
-13662.57	-24
-13630.31	-15
-13598.14	-31
-13566.05	-13
-13534.05	34
-13502.12	60
-13470.27	-8
-13438.5	16
-13406.8	53
-13375.19	-7
-13343.66	3
-13312.2	-17
-13280.83	-61
-13249.53	-13
-13218.3	23
-13187.16	-17
-13156.09	-4
-13125.1	21
