SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jan 05 16:25:25 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	18,00
-37414,56	11,00
-37295,11	2,00
-37176,24	-1,00
-37057,95	249,00
-36940,22	315,00
-36823,05	343,00
-36706,45	393,00
-36590,40	330,00
-36474,90	393,00
-36359,95	411,00
-36245,55	443,00
-36131,68	406,00
-36018,35	393,00
-35905,55	366,00
-35793,29	428,00
-35681,54	334,00
-35570,32	331,00
-35459,62	359,00
-35349,43	387,00
-35239,75	433,00
-35130,58	345,00
-35021,91	371,00
-34913,74	400,00
-34806,07	434,00
-34698,89	432,00
-34592,20	347,00
-34486,00	470,00
-34380,28	451,00
-34275,04	395,00
-34170,27	334,00
-34065,98	506,00
-33962,16	461,00
-33858,81	450,00
-33755,92	352,00
-33653,49	460,00
-33551,52	507,00
-33450,01	484,00
-33348,94	406,00
-33248,33	381,00
-33148,16	352,00
-33048,43	441,00
-32949,14	521,00
-32850,29	461,00
-32751,87	372,00
-32653,89	515,00
-32556,33	440,00
-32459,20	339,00
-32362,49	473,00
-32266,19	428,00
-32170,32	362,00
-32074,86	449,00
-31979,82	470,00
-31885,18	509,00
-31790,95	412,00
-31697,12	528,00
-31603,69	467,00
-31510,67	470,00
-31418,04	509,00
-31325,80	455,00
-31233,95	300,00
-31142,49	479,00
-31051,42	403,00
-30960,73	543,00
-30870,43	455,00
-30780,50	459,00
-30690,95	444,00
-30601,77	548,00
-30512,97	380,00
-30424,53	379,00
-30336,46	387,00
-30248,76	423,00
-30161,42	449,00
