-37534.58	6
-37414.56	1
-37295.11	3
-37176.24	0
-37057.95	-14
-36940.22	42
-36823.05	6
-36706.45	-17
-36590.4	-139
-36474.9	16
-36359.95	46
-36245.55	82
-36131.68	52
-36018.35	86
-35905.55	-43
-35793.29	76
-35681.54	-110
-35570.32	46
-35459.62	-40
-35349.43	-13
-35239.75	44
-35130.58	73
-35021.91	-10
-34913.74	59
-34806.07	32
-34698.89	94
-34592.2	-38
-34486	29
-34380.28	78
-34275.04	53
-34170.27	-64
-34065.98	58
-33962.16	-106
-33858.81	-83
-33755.92	-102
-33653.49	125
-33551.52	-89
-33450.01	80
-33348.94	49
-33248.33	53
-33148.16	-7
-33048.43	50
-32949.14	-1
-32850.29	75
-32751.87	-31
-32653.89	5
-32556.33	29
-32459.2	-67
-32362.49	36
-32266.19	41
-32170.32	-12
-32074.86	-121
-31979.82	22
-31885.18	-96
-31790.95	-24
-31697.12	-27
-31603.69	-12
-31510.67	-18
-31418.04	109
-31325.8	-45
-31233.95	18
-31142.49	63
-31051.42	-54
-30960.73	-47
-30870.43	11
-30780.5	-23
-30690.95	11
-30601.77	-52
-30512.97	84
-30424.53	92
-30336.46	-104
-30248.76	49
-30161.42	-27
-30074.44	32
-29987.81	141
-29901.55	84
-29815.63	-60
-29730.07	-12
-29644.86	59
-29560	-70
-29475.48	61
-29391.3	12
-29307.47	-75
-29223.97	3
-29140.81	28
-29057.99	108
-28975.5	-37
-28893.34	8
-28811.51	-71
-28730	-20
-28648.82	130
-28567.97	-118
-28487.43	-107
-28407.21	30
-28327.32	-24
-28247.73	-32
-28168.46	67
-28089.5	-3
-28010.85	117
-27932.51	-57
-27854.48	-12
-27776.75	-69
-27699.32	-36
-27622.19	-49
-27545.37	-67
-27468.84	-17
-27392.6	-53
-27316.66	69
-27241.01	45
-27165.66	54
-27090.59	56
-27015.81	-39
-26941.31	-37
-26867.1	100
-26793.17	20
-26719.52	68
-26646.15	-32
-26573.06	4
-26500.24	-105
-26427.7	-11
-26355.43	140
-26283.43	-22
-26211.71	69
-26140.25	-40
-26069.06	-44
-25998.13	44
-25927.46	-82
-25857.06	99
-25786.92	-24
-25717.04	37
-25647.42	-59
-25578.05	24
-25508.94	-39
-25440.09	7
-25371.48	35
-25303.13	-24
-25235.02	-91
-25167.17	43
-25099.56	-75
-25032.19	6
-24965.07	55
-24898.2	13
-24831.56	-60
-24765.17	29
-24699.01	42
-24633.1	128
-24567.41	-51
-24501.97	9
-24436.75	31
-24371.77	52
-24307.03	-73
-24242.51	66
-24178.22	24
-24114.16	129
-24050.32	14
-23986.71	-55
-23923.32	-37
-23860.16	-66
-23797.22	4
-23734.5	2
-23672	-8
-23609.71	-106
-23547.65	-61
-23485.8	-7
-23424.16	94
-23362.74	61
-23301.53	4
-23240.54	-68
-23179.75	-12
-23119.17	0
-23058.8	54
-22998.64	53
-22938.68	123
-22878.93	139
-22819.39	20
-22760.04	11
-22700.9	-6
-22641.96	-104
-22583.22	67
-22524.68	90
-22466.33	-24
-22408.19	-48
-22350.23	-32
-22292.48	-6
-22234.92	79
-22177.55	-90
-22120.37	-37
-22063.38	111
-22006.58	11
-21949.98	-69
-21893.56	-72
-21837.33	-36
-21781.28	-50
-21725.42	-145
-21669.74	38
-21614.25	44
-21558.94	120
-21503.81	-126
-21448.86	108
-21394.1	18
-21339.51	-11
-21285.1	-19
-21230.86	61
-21176.81	-35
-21122.93	-70
-21069.22	54
-21015.69	54
-20962.33	100
-20909.14	3
-20856.13	102
-20803.28	-56
-20750.61	-12
-20698.1	6
-20645.76	-72
-20593.59	-95
-20541.59	34
-20489.75	-126
-20438.07	18
-20386.56	191
-20335.22	-45
-20284.03	46
-20233.01	-16
-20182.15	-72
-20131.45	68
-20080.91	72
-20030.52	3
-19980.3	107
-19930.23	54
-19880.32	46
-19830.56	-48
-19780.96	5
-19731.52	-31
-19682.23	25
-19633.09	96
-19584.1	-9
-19535.26	-18
-19486.58	1
-19438.04	19
-19389.66	-41
-19341.42	62
-19293.33	134
-19245.39	-41
-19197.6	102
-19149.95	50
-19102.45	-28
-19055.09	113
-19007.87	-31
-18960.8	24
-18913.87	75
-18867.09	42
-18820.44	-40
-18773.94	45
-18727.57	-77
-18681.35	-31
-18635.26	123
-18589.31	18
-18543.5	77
-18497.83	-24
-18452.29	4
-18406.89	14
-18361.63	40
-18316.5	5
-18271.5	45
-18226.63	-44
-18181.9	70
-18137.3	36
-18092.84	-82
-18048.5	19
-18004.29	-68
-17960.22	52
-17916.27	102
-17872.45	99
-17828.76	30
-17785.2	13
-17741.77	-22
-17698.46	-21
-17655.28	11
-17612.22	83
-17569.29	29
-17526.48	15
-17483.79	-1
-17441.23	-16
-17398.79	-75
-17356.48	101
-17314.28	-87
-17272.21	120
-17230.26	77
-17188.42	75
-17146.71	-56
-17105.12	43
-17063.64	46
-17022.28	26
-16981.04	33
-16939.92	31
-16898.91	-203
-16858.02	-6
-16817.25	34
-16776.59	-70
-16736.04	8
-16695.61	-109
-16655.29	35
-16615.09	38
-16574.99	54
-16535.01	22
-16495.15	49
