-37534.58	4
-37414.56	-8
-37295.11	-1
-37176.24	-2
-37057.95	44
-36940.22	18
-36823.05	1
-36706.45	-7
-36590.4	9
-36474.9	-21
-36359.95	3
-36245.55	45
-36131.68	110
-36018.35	18
-35905.55	10
-35793.29	12
-35681.54	-82
-35570.32	26
-35459.62	-89
-35349.43	21
-35239.75	62
-35130.58	-1
-35021.91	-79
-34913.74	80
-34806.07	5
-34698.89	24
-34592.2	-2
-34486	98
-34380.28	81
-34275.04	60
-34170.27	-3
-34065.98	80
-33962.16	-29
-33858.81	90
-33755.92	-57
-33653.49	14
-33551.52	-17
-33450.01	2
-33348.94	-4
-33248.33	114
-33148.16	-23
-33048.43	6
-32949.14	-33
-32850.29	161
-32751.87	50
-32653.89	51
-32556.33	83
-32459.2	27
-32362.49	-57
-32266.19	27
-32170.32	-45
-32074.86	-117
-31979.82	20
-31885.18	-3
-31790.95	44
-31697.12	-34
-31603.69	-160
-31510.67	-103
-31418.04	118
-31325.8	-168
-31233.95	20
-31142.49	26
-31051.42	-86
-30960.73	26
-30870.43	6
-30780.5	15
-30690.95	48
-30601.77	-8
-30512.97	81
-30424.53	12
-30336.46	-8
-30248.76	28
-30161.42	35
-30074.44	-30
-29987.81	85
-29901.55	109
-29815.63	108
-29730.07	-64
-29644.86	57
-29560	-78
-29475.48	57
-29391.3	13
-29307.47	66
-29223.97	-14
-29140.81	9
-29057.99	-18
-28975.5	-152
-28893.34	48
-28811.51	-120
-28730	-58
-28648.82	7
-28567.97	-21
-28487.43	26
-28407.21	-14
-28327.32	92
-28247.73	-75
-28168.46	51
-28089.5	-18
-28010.85	90
-27932.51	-84
-27854.48	-47
-27776.75	-15
-27699.32	-15
-27622.19	39
-27545.37	-46
-27468.84	115
-27392.6	7
-27316.66	28
-27241.01	-9
-27165.66	34
-27090.59	-74
-27015.81	-21
-26941.31	25
-26867.1	-22
-26793.17	110
-26719.52	145
-26646.15	-31
-26573.06	-34
-26500.24	-108
-26427.7	127
-26355.43	75
-26283.43	-50
-26211.71	13
-26140.25	9
-26069.06	-35
-25998.13	61
