-37534.58	-1
-37414.56	2
-37295.11	3
-37176.24	2
-37057.95	-28
-36940.22	27
-36823.05	0
-36706.45	-36
-36590.4	-1
-36474.9	-14
-36359.95	11
-36245.55	-9
-36131.68	-12
-36018.35	-33
-35905.55	62
-35793.29	54
-35681.54	-82
-35570.32	54
-35459.62	-14
-35349.43	-16
-35239.75	42
-35130.58	-18
-35021.91	-61
-34913.74	66
-34806.07	-33
-34698.89	0
-34592.2	2
-34486	30
-34380.28	-24
-34275.04	20
-34170.27	52
-34065.98	-72
-33962.16	-6
-33858.81	55
-33755.92	29
-33653.49	3
-33551.52	-53
-33450.01	8
-33348.94	25
-33248.33	8
-33148.16	6
-33048.43	-6
-32949.14	42
-32850.29	-69
-32751.87	-82
-32653.89	-27
-32556.33	-9
-32459.2	-23
-32362.49	-72
-32266.19	-32
-32170.32	-65
-32074.86	-29
-31979.82	7
-31885.18	-47
-31790.95	-63
-31697.12	-48
-31603.69	35
-31510.67	10
-31418.04	-52
-31325.8	51
-31233.95	-21
-31142.49	16
-31051.42	-35
-30960.73	2
-30870.43	107
-30780.5	7
-30690.95	43
-30601.77	-15
-30512.97	-67
-30424.53	69
-30336.46	4
-30248.76	-10
-30161.42	-4
-30074.44	-31
-29987.81	37
-29901.55	29
-29815.63	-17
-29730.07	-19
-29644.86	14
-29560	21
-29475.48	-11
-29391.3	-84
-29307.47	33
-29223.97	52
-29140.81	58
-29057.99	-20
-28975.5	-18
-28893.34	3
-28811.51	6
-28730	-5
-28648.82	-74
-28567.97	13
-28487.43	-61
-28407.21	97
-28327.32	-51
-28247.73	-36
-28168.46	-24
-28089.5	-26
-28010.85	-87
-27932.51	16
-27854.48	-47
-27776.75	-19
-27699.32	23
-27622.19	28
-27545.37	-53
-27468.84	-33
-27392.6	39
-27316.66	64
-27241.01	53
-27165.66	23
-27090.59	22
-27015.81	-7
-26941.31	24
-26867.1	-14
-26793.17	45
-26719.52	-18
-26646.15	-12
-26573.06	26
-26500.24	4
-26427.7	19
-26355.43	12
-26283.43	-67
-26211.71	42
-26140.25	-7
-26069.06	-36
-25998.13	-31
-25927.46	3
-25857.06	-15
-25786.92	-19
-25717.04	19
-25647.42	5
-25578.05	11
-25508.94	0
-25440.09	-71
-25371.48	-43
-25303.13	-6
-25235.02	17
-25167.17	12
-25099.56	50
-25032.19	-12
-24965.07	-3
-24898.2	14
-24831.56	-57
-24765.17	64
-24699.01	-25
-24633.1	-37
-24567.41	44
-24501.97	-24
-24436.75	-18
-24371.77	60
-24307.03	15
-24242.51	23
-24178.22	5
-24114.16	-35
-24050.32	-90
-23986.71	-17
-23923.32	35
-23860.16	-27
-23797.22	35
-23734.5	-36
-23672	-57
-23609.71	58
-23547.65	-37
-23485.8	2
-23424.16	21
-23362.74	34
-23301.53	-22
-23240.54	-6
-23179.75	-51
-23119.17	11
-23058.8	-22
-22998.64	-32
-22938.68	-1
-22878.93	-17
-22819.39	6
-22760.04	23
-22700.9	58
-22641.96	40
-22583.22	8
-22524.68	46
-22466.33	-50
-22408.19	-39
-22350.23	-21
-22292.48	-103
-22234.92	-16
-22177.55	-54
-22120.37	-35
-22063.38	7
-22006.58	-10
-21949.98	32
-21893.56	43
-21837.33	-23
-21781.28	20
-21725.42	21
-21669.74	62
-21614.25	-41
-21558.94	111
-21503.81	-7
-21448.86	45
-21394.1	41
-21339.51	9
-21285.1	-13
-21230.86	-22
-21176.81	55
-21122.93	-4
-21069.22	-15
-21015.69	9
-20962.33	44
-20909.14	1
-20856.13	63
-20803.28	-34
-20750.61	-12
-20698.1	40
-20645.76	19
-20593.59	15
-20541.59	10
-20489.75	0
-20438.07	65
-20386.56	-24
-20335.22	53
-20284.03	-7
-20233.01	20
-20182.15	-99
-20131.45	42
-20080.91	23
-20030.52	-19
-19980.3	-52
-19930.23	20
-19880.32	15
-19830.56	11
-19780.96	-1
-19731.52	-2
-19682.23	-46
-19633.09	-20
-19584.1	-9
-19535.26	-1
-19486.58	40
-19438.04	71
-19389.66	-24
-19341.42	49
-19293.33	9
-19245.39	6
-19197.6	46
-19149.95	45
-19102.45	-36
-19055.09	75
-19007.87	-15
-18960.8	11
-18913.87	20
-18867.09	-24
-18820.44	8
-18773.94	9
-18727.57	1
-18681.35	-23
-18635.26	21
-18589.31	-31
-18543.5	20
-18497.83	-2
-18452.29	47
-18406.89	15
-18361.63	46
-18316.5	4
-18271.5	54
-18226.63	-40
-18181.9	-20
-18137.3	31
-18092.84	-21
-18048.5	56
-18004.29	-20
-17960.22	21
-17916.27	25
-17872.45	15
-17828.76	5
-17785.2	28
-17741.77	20
-17698.46	-26
-17655.28	-44
-17612.22	48
-17569.29	-33
-17526.48	-18
-17483.79	-2
-17441.23	-5
-17398.79	55
-17356.48	-11
-17314.28	86
-17272.21	14
-17230.26	-25
-17188.42	40
-17146.71	28
-17105.12	4
-17063.64	-31
-17022.28	29
-16981.04	0
-16939.92	-17
-16898.91	21
-16858.02	4
-16817.25	27
-16776.59	-27
-16736.04	-49
-16695.61	15
-16655.29	-51
-16615.09	-6
-16574.99	5
-16535.01	23
-16495.15	-37
-16455.39	-42
-16415.74	-65
-16376.21	75
-16336.78	3
-16297.46	117
-16258.26	-16
-16219.16	-46
-16180.17	-7
-16141.28	35
-16102.51	-15
-16063.84	26
-16025.27	55
-15986.82	-3
-15948.46	-4
-15910.22	26
-15872.07	16
-15834.04	-2
-15796.1	14
-15758.27	19
-15720.54	-52
-15682.91	33
-15645.39	23
-15607.97	-71
-15570.64	-19
-15533.42	-13
-15496.3	-67
-15459.28	35
-15422.36	-8
-15385.54	9
-15348.82	4
-15312.19	-42
-15275.66	-12
-15239.23	-33
-15202.9	-17
-15166.67	20
-15130.53	2
-15094.48	77
-15058.54	-6
-15022.68	36
-14986.93	-16
-14951.26	3
-14915.69	33
-14880.22	13
-14844.84	-9
-14809.55	0
-14774.35	-8
-14739.25	49
-14704.24	26
-14669.32	-23
-14634.49	-64
-14599.75	31
-14565.1	-22
-14530.55	-27
-14496.08	15
-14461.7	2
-14427.41	32
-14393.21	-5
-14359.1	-5
-14325.07	-65
-14291.14	45
-14257.29	39
-14223.52	25
-14189.85	61
-14156.26	71
-14122.76	-54
-14089.34	53
-14056.01	-35
-14022.76	1
-13989.6	-37
-13956.52	5
-13923.53	-14
-13890.62	-83
-13857.79	7
-13825.05	43
-13792.39	44
-13759.81	-17
-13727.31	-8
-13694.9	-37
-13662.57	3
-13630.31	31
-13598.14	10
-13566.05	-49
-13534.05	28
-13502.12	-2
-13470.27	-8
-13438.5	20
-13406.8	63
-13375.19	22
-13343.66	11
-13312.2	-52
-13280.83	-41
-13249.53	27
-13218.3	-16
-13187.16	-40
-13156.09	21
-13125.1	20
-13094.18	-78
-13063.34	-32
-13032.58	-7
-13001.89	-3
-12971.28	40
-12940.74	25
-12910.27	-17
-12879.88	-23
-12849.57	-26
-12819.33	33
-12789.16	-4
-12759.06	12
-12729.04	47
-12699.09	-36
-12669.21	-73
-12639.41	-3
-12609.68	-43
-12580.02	0
-12550.43	16
-12520.91	-20
-12491.46	32
-12462.08	30
-12432.77	-63
-12403.54	0
-12374.37	-32
-12345.27	61
-12316.24	51
-12287.29	7
-12258.4	59
-12229.57	111
-12200.82	14
-12172.14	26
-12143.52	4
-12114.97	-26
-12086.49	13
-12058.07	17
-12029.73	-3
-12001.44	-19
-11973.23	-35
-11945.08	-8
-11917	82
-11888.98	29
-11861.03	38
-11833.15	-29
-11805.32	-9
-11777.57	30
-11749.88	27
-11722.25	-19
-11694.69	-27
-11667.19	15
-11639.75	100
-11612.38	-58
-11585.07	50
-11557.83	122
-11530.65	-1
-11503.53	-44
-11476.47	4
-11449.48	4
-11422.54	-1
-11395.67	-12
-11368.86	-20
-11342.11	3
-11315.43	8
-11288.8	-5
-11262.23	20
-11235.73	-64
-11209.28	-10
-11182.9	-48
-11156.57	-11
-11130.31	18
-11104.1	9
-11077.96	-13
-11051.87	-12
-11025.84	-33
-10999.87	26
-10973.96	-90
-10948.11	-15
-10922.31	3
-10896.58	59
-10870.9	16
-10845.28	-55
-10819.71	5
-10794.2	-3
-10768.75	-35
-10743.36	27
-10718.02	-40
-10692.74	33
-10667.52	-59
-10642.35	26
-10617.24	67
-10592.18	16
-10567.18	58
-10542.23	132
-10517.34	66
-10492.51	80
-10467.72	-35
-10443	14
-10418.32	93
-10393.7	-10
-10369.14	57
-10344.63	61
-10320.17	105
-10295.77	115
-10271.42	39
-10247.12	57
-10222.88	85
-10198.68	78
-10174.54	28
-10150.46	27
-10126.42	103
-10102.44	107
-10078.51	83
-10054.63	107
-10030.8	78
-10007.03	122
-9983.3	127
-9959.63	184
-9936.01	225
-9912.44	126
-9888.92	111
-9865.44	163
-9842.02	191
-9818.65	196
-9795.33	205
-9772.06	207
-9748.84	250
-9725.67	239
-9702.55	280
-9679.47	285
-9656.45	291
-9633.47	359
-9610.55	390
-9587.67	397
-9564.84	352
-9542.06	520
-9519.32	562
-9496.64	651
-9474	685
-9451.41	720
-9428.87	776
-9406.37	689
-9383.92	642
-9361.52	701
-9339.17	693
-9316.86	794
-9294.6	959
-9272.38	1071
-9250.21	1144
-9228.09	1192
-9206.01	1183
-9183.98	1077
-9162	1015
-9140.06	1003
-9118.16	980
-9096.31	1083
-9074.51	1147
-9052.75	1005
-9031.04	999
-9009.37	900
-8987.74	868
-8966.16	717
-8944.63	654
-8923.14	612
-8901.69	716
-8880.29	837
-8858.93	854
-8837.61	918
-8816.34	918
-8795.11	970
-8773.92	856
-8752.78	739
-8731.68	775
-8710.62	712
-8689.61	808
-8668.63	801
-8647.7	820
-8626.82	821
-8605.97	873
-8585.17	796
-8564.41	725
-8543.69	682
-8523.01	621
-8502.37	773
-8481.78	726
-8461.23	726
-8440.71	780
-8420.24	861
-8399.81	801
-8379.42	875
-8359.08	884
-8338.77	672
-8318.5	647
-8298.27	651
-8278.09	645
-8257.94	742
-8237.83	722
-8217.76	864
-8197.74	809
-8177.75	848
-8157.8	672
-8137.89	642
-8118.02	672
-8098.19	613
-8078.4	678
-8058.65	618
-8038.93	636
-8019.26	585
-7999.62	615
-7980.02	547
-7960.46	505
-7940.94	590
-7921.46	578
-7902.01	472
-7882.6	487
-7863.23	536
-7843.9	542
-7824.61	585
-7805.35	582
-7786.13	615
-7766.95	671
-7747.8	517
-7728.69	603
-7709.62	557
-7690.59	576
-7671.59	620
-7652.63	588
-7633.7	578
-7614.81	543
-7595.96	588
-7577.15	455
-7558.37	532
-7539.62	509
-7520.91	604
-7502.24	607
-7483.6	516
-7465	556
-7446.44	524
-7427.91	413
-7409.41	324
-7390.95	343
-7372.53	348
-7354.14	354
-7335.78	412
-7317.46	376
-7299.18	451
-7280.92	488
-7262.71	553
-7244.52	604
-7226.38	560
-7208.26	442
-7190.18	468
-7172.14	445
-7154.12	546
-7136.15	475
-7118.2	496
-7100.29	502
-7082.41	551
-7064.57	480
-7046.76	519
-7028.98	395
-7011.24	382
-6993.53	373
-6975.85	282
-6958.2	271
-6940.59	216
-6923.01	250
-6905.46	245
-6887.94	343
-6870.46	-575
-6853.01	506
-6835.59	488
-6818.21	366
-6800.85	299
-6783.53	301
-6766.24	220
-6748.98	155
-6731.76	176
-6714.56	198
-6697.4	262
-6680.26	212
-6663.16	195
-6646.09	264
-6629.05	413
-6612.05	350
-6595.07	339
-6578.13	370
-6561.21	315
-6544.33	250
-6527.47	114
-6510.65	104
-6493.86	129
-6477.1	170
-6460.36	190
-6443.66	118
-6426.99	179
-6410.35	158
-6393.74	208
-6377.16	195
-6360.61	185
-6344.09	287
-6327.59	288
-6311.13	262
-6294.7	203
-6278.29	297
-6261.92	362
-6245.58	296
-6229.26	362
-6212.97	297
-6196.72	275
-6180.49	153
-6164.29	185
-6148.12	145
-6131.98	-3
-6115.86	79
-6099.78	68
-6083.72	12
-6067.69	82
-6051.69	73
-6035.72	61
-6019.78	135
-6003.87	141
-5987.98	166
-5972.12	274
-5956.29	262
-5940.49	175
-5924.71	171
-5908.96	168
-5893.24	83
-5877.55	129
-5861.89	70
-5846.25	111
-5830.64	57
-5815.05	138
-5799.5	150
-5783.97	65
-5768.47	127
-5752.99	138
-5737.55	175
-5722.12	191
-5706.73	219
-5691.36	143
-5676.02	110
-5660.71	97
-5645.42	98
-5630.16	88
-5614.92	133
-5599.71	163
-5584.53	161
-5569.37	189
-5554.24	55
-5539.14	128
-5524.06	75
-5509.01	78
-5493.98	188
-5478.98	162
-5464	145
-5449.05	94
-5434.13	12
-5419.23	47
-5404.36	50
-5389.51	178
-5374.69	204
-5359.89	251
-5345.12	252
-5330.37	259
-5315.65	201
-5300.95	84
-5286.28	114
-5271.63	123
-5257.01	162
-5242.41	98
-5227.84	132
-5213.29	-37
-5198.76	61
-5184.26	63
-5169.79	70
-5155.33	82
-5140.91	214
-5126.51	152
-5112.13	181
-5097.77	88
-5083.44	100
-5069.13	103
-5054.85	44
-5040.59	29
-5026.36	100
-5012.15	188
-4997.96	161
-4983.8	139
-4969.66	35
-4955.54	63
-4941.44	80
-4927.37	144
-4913.33	280
-4899.3	256
-4885.3	198
-4871.33	170
-4857.37	90
-4843.44	35
-4829.53	49
-4815.65	97
-4801.79	88
-4787.95	108
-4774.13	47
-4760.34	91
-4746.56	101
-4732.82	30
-4719.09	197
-4705.38	153
-4691.7	248
-4678.04	184
-4664.41	149
-4650.79	96
-4637.2	16
-4623.63	96
-4610.08	134
-4596.56	134
-4583.05	130
-4569.57	109
-4556.11	38
-4542.67	90
-4529.25	58
-4515.86	107
-4502.49	167
-4489.13	145
-4475.8	112
-4462.49	89
-4449.21	83
-4435.94	10
-4422.7	90
-4409.47	61
-4396.27	119
-4383.09	93
-4369.93	67
-4356.79	-36
-4343.67	80
-4330.58	99
-4317.5	122
-4304.45	74
-4291.41	19
-4278.4	76
-4265.41	15
-4252.44	89
-4239.49	142
-4226.55	91
-4213.65	95
-4200.76	53
-4187.89	5
-4175.04	68
-4162.21	-6
-4149.4	37
-4136.61	36
-4123.85	-13
-4111.1	30
-4098.37	59
-4085.66	33
-4072.98	30
-4060.31	8
-4047.66	-1
-4035.04	18
-4022.43	67
-4009.84	-22
-3997.27	-6
-3984.72	3
-3972.19	55
-3959.69	15
-3947.2	58
-3934.73	-4
-3922.27	-79
-3909.84	-12
-3897.43	-32
-3885.04	66
-3872.67	3
-3860.31	17
-3847.98	-5
-3835.66	-21
-3823.36	-27
-3811.09	57
-3798.83	-40
-3786.59	-54
-3774.37	21
-3762.17	-73
-3749.98	0
-3737.82	6
-3725.67	-55
-3713.55	-12
-3701.44	-6
-3689.35	35
-3677.28	19
-3665.22	-1
-3653.19	24
-3641.17	34
-3629.18	-14
-3617.2	-10
-3605.24	15
-3593.3	-9
-3581.37	15
-3569.47	90
-3557.58	-69
-3545.71	11
-3533.86	-3
-3522.02	28
-3510.21	40
-3498.41	8
-3486.63	55
-3474.87	10
-3463.12	4
-3451.4	-17
-3439.69	-37
-3428	25
-3416.33	9
-3404.67	14
-3393.03	-2
-3381.41	5
-3369.81	58
-3358.22	18
-3346.66	-15
-3335.1	25
-3323.57	-28
-3312.06	-18
-3300.56	29
-3289.08	-20
-3277.61	30
-3266.16	-60
-3254.73	47
-3243.32	10
-3231.92	41
-3220.55	34
-3209.18	-6
-3197.84	29
-3186.51	-12
-3175.2	-2
-3163.9	-4
-3152.63	5
-3141.36	-6
-3130.12	-27
-3118.89	21
-3107.68	-46
-3096.49	-41
-3085.31	-59
-3074.15	40
-3063	-18
-3051.87	-85
-3040.76	20
-3029.67	112
-3018.59	54
-3007.52	-32
-2996.48	27
-2985.44	32
-2974.43	107
-2963.43	22
-2952.45	-29
-2941.48	-11
-2930.53	3
-2919.6	41
-2908.68	-23
-2897.78	-35
-2886.89	97
-2876.02	12
-2865.17	29
-2854.33	35
-2843.5	27
-2832.7	27
-2821.9	-25
-2811.13	-49
-2800.37	9
-2789.62	-50
-2778.89	-54
-2768.18	42
-2757.48	-26
-2746.8	-68
-2736.13	52
-2725.48	-36
-2714.84	20
-2704.22	54
-2693.61	-6
-2683.02	46
-2672.45	-23
-2661.89	0
-2651.34	31
-2640.81	26
-2630.3	69
-2619.8	-27
-2609.31	-61
-2598.84	-24
-2588.39	-27
-2577.95	-1
-2567.52	27
-2557.11	29
-2546.71	6
-2536.33	23
-2525.97	-2
-2515.62	3
-2505.28	18
-2494.96	12
-2484.65	-75
-2474.36	85
-2464.08	18
-2453.82	-10
-2443.57	-54
-2433.33	-8
-2423.11	68
-2412.91	-61
-2402.72	34
-2392.54	-16
-2382.38	48
-2372.23	43
-2362.09	70
-2351.97	-50
-2341.87	-78
-2331.78	21
-2321.7	5
-2311.64	-28
-2301.59	-3
-2291.55	-55
-2281.53	-2
-2271.53	21
-2261.53	67
-2251.55	66
-2241.59	-13
-2231.64	28
-2221.7	-3
-2211.78	-97
-2201.87	4
-2191.97	-17
-2182.09	11
-2172.22	-74
-2162.37	5
-2152.53	-26
-2142.7	-22
-2132.89	-9
-2123.09	21
-2113.3	25
-2103.53	18
-2093.77	-27
-2084.02	36
-2074.29	19
-2064.57	56
-2054.86	8
-2045.17	-72
-2035.49	21
-2025.82	55
-2016.17	3
-2006.53	28
-1996.91	-29
-1987.29	-38
-1977.69	-46
-1968.11	19
-1958.53	-52
-1948.97	62
-1939.42	-9
-1929.89	24
-1920.37	-41
