SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jan 05 16:28:49 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	22,00
-37414,56	5,00
-37295,11	10,00
-37176,24	2,00
-37057,95	373,00
-36940,22	445,00
-36823,05	531,00
-36706,45	598,00
-36590,40	529,00
-36474,90	509,00
-36359,95	603,00
-36245,55	551,00
-36131,68	520,00
-36018,35	555,00
-35905,55	504,00
-35793,29	659,00
-35681,54	539,00
-35570,32	598,00
-35459,62	571,00
-35349,43	614,00
-35239,75	627,00
-35130,58	557,00
-35021,91	600,00
-34913,74	563,00
-34806,07	617,00
-34698,89	630,00
-34592,20	608,00
-34486,00	626,00
-34380,28	701,00
-34275,04	520,00
-34170,27	511,00
-34065,98	700,00
-33962,16	586,00
-33858,81	667,00
-33755,92	601,00
-33653,49	654,00
-33551,52	627,00
-33450,01	599,00
-33348,94	610,00
-33248,33	563,00
-33148,16	613,00
-33048,43	658,00
-32949,14	755,00
-32850,29	681,00
-32751,87	552,00
-32653,89	644,00
-32556,33	677,00
-32459,20	588,00
-32362,49	657,00
-32266,19	594,00
-32170,32	579,00
-32074,86	629,00
-31979,82	748,00
-31885,18	625,00
-31790,95	641,00
-31697,12	722,00
-31603,69	719,00
-31510,67	686,00
-31418,04	588,00
-31325,80	644,00
-31233,95	659,00
-31142,49	578,00
-31051,42	566,00
-30960,73	718,00
-30870,43	763,00
-30780,50	693,00
-30690,95	634,00
-30601,77	774,00
-30512,97	609,00
-30424,53	629,00
-30336,46	595,00
-30248,76	593,00
-30161,42	733,00
-30074,44	568,00
-29987,81	589,00
-29901,55	744,00
-29815,63	594,00
-29730,07	696,00
-29644,86	760,00
-29560,00	694,00
-29475,48	728,00
-29391,30	687,00
-29307,47	631,00
-29223,97	605,00
-29140,81	673,00
-29057,99	639,00
-28975,50	623,00
-28893,34	805,00
-28811,51	605,00
-28730,00	754,00
-28648,82	592,00
-28567,97	640,00
-28487,43	628,00
-28407,21	582,00
-28327,32	599,00
-28247,73	824,00
-28168,46	613,00
-28089,50	648,00
-28010,85	563,00
-27932,51	558,00
-27854,48	620,00
-27776,75	604,00
-27699,32	676,00
-27622,19	627,00
-27545,37	588,00
-27468,84	711,00
-27392,60	668,00
-27316,66	680,00
-27241,01	679,00
-27165,66	656,00
-27090,59	533,00
-27015,81	695,00
-26941,31	755,00
-26867,10	668,00
-26793,17	765,00
-26719,52	669,00
-26646,15	622,00
-26573,06	632,00
-26500,24	628,00
-26427,70	666,00
-26355,43	550,00
-26283,43	594,00
-26211,71	625,00
-26140,25	630,00
-26069,06	691,00
-25998,13	573,00
-25927,46	508,00
-25857,06	585,00
-25786,92	664,00
-25717,04	562,00
-25647,42	691,00
-25578,05	568,00
-25508,94	555,00
-25440,09	645,00
-25371,48	669,00
-25303,13	692,00
-25235,02	639,00
-25167,17	614,00
-25099,56	583,00
-25032,19	593,00
-24965,07	624,00
-24898,20	549,00
-24831,56	532,00
-24765,17	719,00
-24699,01	572,00
-24633,10	677,00
-24567,41	672,00
-24501,97	518,00
-24436,75	618,00
-24371,77	561,00
-24307,03	588,00
-24242,51	645,00
-24178,22	630,00
-24114,16	623,00
-24050,32	632,00
-23986,71	663,00
