SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Mar 03 10:47:17 ICT 2026
User: user
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	14,00
-37414,56	0,00
-37295,11	4,00
-37176,24	-2,00
-37057,95	114,00
-36940,22	47,00
-36823,05	159,00
-36706,45	160,00
-36590,40	302,00
-36474,90	160,00
-36359,95	252,00
-36245,55	121,00
-36131,68	151,00
-36018,35	246,00
-35905,55	231,00
-35793,29	194,00
-35681,54	222,00
-35570,32	212,00
-35459,62	272,00
-35349,43	157,00
-35239,75	225,00
-35130,58	208,00
-35021,91	89,00
-34913,74	259,00
-34806,07	96,00
-34698,89	242,00
-34592,20	214,00
-34486,00	244,00
-34380,28	279,00
-34275,04	132,00
-34170,27	184,00
-34065,98	259,00
-33962,16	218,00
-33858,81	220,00
-33755,92	147,00
-33653,49	329,00
-33551,52	299,00
-33450,01	203,00
-33348,94	173,00
-33248,33	148,00
-33148,16	144,00
-33048,43	278,00
-32949,14	142,00
-32850,29	240,00
-32751,87	193,00
-32653,89	228,00
-32556,33	108,00
-32459,20	214,00
-32362,49	166,00
-32266,19	250,00
-32170,32	257,00
-32074,86	195,00
-31979,82	279,00
-31885,18	321,00
-31790,95	295,00
-31697,12	161,00
-31603,69	88,00
-31510,67	335,00
-31418,04	177,00
-31325,80	206,00
-31233,95	181,00
-31142,49	162,00
-31051,42	256,00
-30960,73	275,00
-30870,43	218,00
-30780,50	329,00
-30690,95	217,00
-30601,77	243,00
-30512,97	219,00
-30424,53	283,00
-30336,46	263,00
-30248,76	247,00
-30161,42	215,00
-30074,44	228,00
-29987,81	239,00
-29901,55	304,00
-29815,63	222,00
-29730,07	325,00
-29644,86	218,00
-29560,00	283,00
-29475,48	181,00
-29391,30	220,00
-29307,47	212,00
-29223,97	274,00
-29140,81	163,00
-29057,99	203,00
-28975,50	287,00
-28893,34	240,00
-28811,51	152,00
-28730,00	155,00
-28648,82	200,00
-28567,97	216,00
-28487,43	257,00
-28407,21	139,00
-28327,32	225,00
-28247,73	114,00
-28168,46	183,00
-28089,50	264,00
-28010,85	119,00
-27932,51	289,00
-27854,48	247,00
-27776,75	212,00
-27699,32	181,00
-27622,19	284,00
-27545,37	120,00
-27468,84	204,00
-27392,60	243,00
-27316,66	234,00
-27241,01	335,00
-27165,66	216,00
-27090,59	328,00
-27015,81	190,00
-26941,31	232,00
-26867,10	221,00
-26793,17	155,00
-26719,52	265,00
-26646,15	173,00
-26573,06	260,00
-26500,24	215,00
