SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 04 15:43:33 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	19,00
-37414,56	1,00
-37295,11	9,00
-37176,24	16,00
-37057,95	466,00
-36940,22	521,00
-36823,05	501,00
-36706,45	510,00
-36590,40	673,00
-36474,90	606,00
-36359,95	627,00
-36245,55	526,00
-36131,68	583,00
-36018,35	548,00
-35905,55	591,00
-35793,29	662,00
-35681,54	611,00
-35570,32	597,00
-35459,62	656,00
-35349,43	676,00
-35239,75	589,00
-35130,58	608,00
-35021,91	628,00
-34913,74	534,00
-34806,07	654,00
-34698,89	649,00
-34592,20	527,00
-34486,00	556,00
-34380,28	582,00
-34275,04	555,00
-34170,27	532,00
-34065,98	609,00
-33962,16	651,00
-33858,81	632,00
-33755,92	661,00
-33653,49	637,00
-33551,52	657,00
-33450,01	690,00
-33348,94	582,00
-33248,33	626,00
-33148,16	667,00
-33048,43	675,00
-32949,14	773,00
-32850,29	525,00
-32751,87	626,00
-32653,89	667,00
-32556,33	636,00
-32459,20	607,00
-32362,49	570,00
-32266,19	556,00
-32170,32	727,00
-32074,86	682,00
-31979,82	592,00
-31885,18	761,00
-31790,95	611,00
-31697,12	685,00
-31603,69	674,00
-31510,67	615,00
-31418,04	626,00
-31325,80	665,00
-31233,95	690,00
-31142,49	727,00
-31051,42	730,00
-30960,73	751,00
-30870,43	825,00
-30780,50	606,00
-30690,95	677,00
-30601,77	640,00
-30512,97	567,00
-30424,53	680,00
-30336,46	710,00
-30248,76	620,00
-30161,42	682,00
-30074,44	635,00
-29987,81	731,00
-29901,55	698,00
-29815,63	708,00
-29730,07	780,00
-29644,86	635,00
-29560,00	615,00
-29475,48	638,00
-29391,30	615,00
-29307,47	613,00
-29223,97	633,00
-29140,81	748,00
-29057,99	718,00
-28975,50	605,00
-28893,34	604,00
-28811,51	683,00
-28730,00	581,00
-28648,82	691,00
-28567,97	799,00
-28487,43	609,00
-28407,21	654,00
-28327,32	711,00
-28247,73	761,00
-28168,46	685,00
-28089,50	613,00
-28010,85	595,00
-27932,51	629,00
-27854,48	750,00
-27776,75	662,00
-27699,32	622,00
-27622,19	726,00
-27545,37	605,00
-27468,84	677,00
-27392,60	780,00
-27316,66	594,00
-27241,01	625,00
-27165,66	635,00
-27090,59	540,00
-27015,81	682,00
-26941,31	687,00
-26867,10	583,00
-26793,17	853,00
-26719,52	642,00
-26646,15	596,00
-26573,06	635,00
-26500,24	661,00
-26427,70	587,00
-26355,43	652,00
-26283,43	641,00
-26211,71	714,00
-26140,25	627,00
-26069,06	827,00
-25998,13	593,00
-25927,46	636,00
-25857,06	614,00
-25786,92	522,00
-25717,04	550,00
-25647,42	704,00
-25578,05	527,00
-25508,94	662,00
-25440,09	716,00
-25371,48	609,00
-25303,13	678,00
-25235,02	553,00
-25167,17	755,00
-25099,56	629,00
-25032,19	551,00
-24965,07	686,00
-24898,20	558,00
-24831,56	712,00
-24765,17	585,00
-24699,01	598,00
-24633,10	677,00
-24567,41	724,00
-24501,97	689,00
-24436,75	604,00
-24371,77	595,00
-24307,03	647,00
-24242,51	544,00
-24178,22	596,00
-24114,16	682,00
-24050,32	719,00
-23986,71	710,00
-23923,32	542,00
-23860,16	558,00
-23797,22	518,00
-23734,50	632,00
-23672,00	634,00
-23609,71	717,00
-23547,65	579,00
-23485,80	611,00
-23424,16	621,00
-23362,74	725,00
-23301,53	560,00
-23240,54	554,00
-23179,75	559,00
-23119,17	737,00
-23058,80	641,00
-22998,64	569,00
-22938,68	709,00
-22878,93	663,00
-22819,39	670,00
-22760,04	568,00
-22700,90	595,00
-22641,96	665,00
-22583,22	591,00
-22524,68	628,00
-22466,33	633,00
-22408,19	711,00
-22350,23	559,00
-22292,48	727,00
-22234,92	583,00
-22177,55	806,00
-22120,37	778,00
-22063,38	597,00
-22006,58	487,00
-21949,98	590,00
-21893,56	606,00
