SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Mar 03 10:30:59 ICT 2026
User: user
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	23,00
-37414,56	0,00
-37295,11	6,00
-37176,24	7,00
-37057,95	364,00
-36940,22	446,00
-36823,05	491,00
-36706,45	551,00
-36590,40	518,00
-36474,90	485,00
-36359,95	455,00
-36245,55	463,00
-36131,68	506,00
-36018,35	563,00
-35905,55	496,00
-35793,29	579,00
-35681,54	503,00
-35570,32	424,00
-35459,62	521,00
-35349,43	570,00
-35239,75	636,00
-35130,58	497,00
-35021,91	516,00
-34913,74	521,00
-34806,07	479,00
-34698,89	550,00
-34592,20	540,00
-34486,00	541,00
-34380,28	601,00
-34275,04	475,00
-34170,27	422,00
-34065,98	561,00
-33962,16	535,00
-33858,81	572,00
-33755,92	618,00
-33653,49	616,00
-33551,52	643,00
-33450,01	592,00
-33348,94	652,00
-33248,33	595,00
-33148,16	508,00
-33048,43	594,00
-32949,14	639,00
-32850,29	632,00
-32751,87	443,00
-32653,89	613,00
-32556,33	603,00
-32459,20	552,00
-32362,49	515,00
-32266,19	573,00
-32170,32	637,00
-32074,86	540,00
-31979,82	578,00
-31885,18	572,00
-31790,95	719,00
-31697,12	511,00
-31603,69	552,00
-31510,67	741,00
-31418,04	638,00
-31325,80	596,00
-31233,95	613,00
-31142,49	561,00
-31051,42	560,00
-30960,73	664,00
-30870,43	575,00
-30780,50	460,00
-30690,95	590,00
-30601,77	573,00
-30512,97	558,00
-30424,53	508,00
-30336,46	677,00
-30248,76	485,00
-30161,42	566,00
-30074,44	599,00
-29987,81	596,00
-29901,55	575,00
-29815,63	603,00
-29730,07	628,00
-29644,86	548,00
-29560,00	683,00
-29475,48	532,00
-29391,30	570,00
-29307,47	495,00
-29223,97	666,00
-29140,81	548,00
-29057,99	598,00
-28975,50	636,00
-28893,34	748,00
-28811,51	486,00
-28730,00	467,00
-28648,82	499,00
-28567,97	608,00
-28487,43	556,00
-28407,21	543,00
-28327,32	616,00
-28247,73	679,00
-28168,46	607,00
-28089,50	509,00
-28010,85	567,00
-27932,51	578,00
-27854,48	550,00
-27776,75	538,00
-27699,32	623,00
-27622,19	597,00
-27545,37	589,00
-27468,84	660,00
-27392,60	536,00
-27316,66	551,00
-27241,01	597,00
-27165,66	629,00
-27090,59	585,00
-27015,81	599,00
-26941,31	688,00
-26867,10	617,00
-26793,17	569,00
-26719,52	648,00
-26646,15	573,00
-26573,06	606,00
-26500,24	603,00
-26427,70	548,00
-26355,43	612,00
-26283,43	551,00
-26211,71	545,00
-26140,25	545,00
-26069,06	776,00
-25998,13	557,00
-25927,46	605,00
-25857,06	556,00
-25786,92	553,00
-25717,04	554,00
-25647,42	706,00
-25578,05	533,00
-25508,94	597,00
-25440,09	601,00
-25371,48	570,00
-25303,13	546,00
-25235,02	521,00
-25167,17	602,00
-25099,56	547,00
-25032,19	535,00
-24965,07	595,00
-24898,20	484,00
-24831,56	636,00
-24765,17	551,00
-24699,01	582,00
-24633,10	512,00
-24567,41	594,00
-24501,97	706,00
-24436,75	460,00
-24371,77	562,00
-24307,03	607,00
-24242,51	524,00
-24178,22	541,00
-24114,16	555,00
-24050,32	702,00
-23986,71	593,00
-23923,32	508,00
-23860,16	467,00
-23797,22	596,00
-23734,50	634,00
-23672,00	514,00
-23609,71	606,00
-23547,65	595,00
-23485,80	589,00
-23424,16	529,00
-23362,74	583,00
-23301,53	652,00
-23240,54	495,00
-23179,75	580,00
-23119,17	570,00
-23058,80	614,00
-22998,64	511,00
-22938,68	529,00
-22878,93	612,00
-22819,39	536,00
-22760,04	558,00
-22700,90	696,00
-22641,96	449,00
-22583,22	603,00
-22524,68	530,00
-22466,33	529,00
-22408,19	523,00
-22350,23	516,00
-22292,48	469,00
-22234,92	590,00
-22177,55	716,00
-22120,37	635,00
-22063,38	634,00
-22006,58	607,00
-21949,98	496,00
-21893,56	540,00
-21837,33	471,00
-21781,28	728,00
-21725,42	522,00
-21669,74	603,00
-21614,25	568,00
-21558,94	581,00
-21503,81	637,00
-21448,86	651,00
-21394,10	576,00
-21339,51	478,00
-21285,10	470,00
-21230,86	478,00
-21176,81	485,00
-21122,93	511,00
-21069,22	556,00
-21015,69	581,00
-20962,33	560,00
-20909,14	469,00
-20856,13	664,00
-20803,28	545,00
-20750,61	493,00
-20698,10	542,00
-20645,76	496,00
-20593,59	665,00
-20541,59	596,00
-20489,75	543,00
-20438,07	501,00
-20386,56	542,00
-20335,22	643,00
-20284,03	403,00
-20233,01	497,00
-20182,15	560,00
-20131,45	535,00
-20080,91	572,00
-20030,52	481,00
-19980,30	573,00
-19930,23	580,00
-19880,32	629,00
-19830,56	585,00
-19780,96	516,00
-19731,52	465,00
-19682,23	538,00
-19633,09	547,00
-19584,10	529,00
-19535,26	483,00
-19486,58	677,00
-19438,04	598,00
-19389,66	512,00
-19341,42	512,00
-19293,33	526,00
-19245,39	702,00
-19197,60	598,00
-19149,95	632,00
-19102,45	596,00
-19055,09	610,00
-19007,87	543,00
-18960,80	593,00
-18913,87	732,00
-18867,09	523,00
-18820,44	523,00
-18773,94	548,00
-18727,57	627,00
-18681,35	608,00
-18635,26	538,00
-18589,31	463,00
-18543,50	520,00
-18497,83	524,00
-18452,29	531,00
-18406,89	490,00
-18361,63	624,00
-18316,50	565,00
-18271,50	501,00
-18226,63	615,00
-18181,90	513,00
-18137,30	565,00
-18092,84	601,00
-18048,50	545,00
-18004,29	488,00
-17960,22	539,00
-17916,27	550,00
-17872,45	594,00
-17828,76	503,00
-17785,20	620,00
-17741,77	516,00
-17698,46	486,00
-17655,28	514,00
-17612,22	516,00
-17569,29	564,00
-17526,48	564,00
-17483,79	432,00
-17441,23	527,00
-17398,79	450,00
-17356,48	456,00
-17314,28	717,00
-17272,21	574,00
-17230,26	565,00
-17188,42	616,00
-17146,71	552,00
-17105,12	593,00
-17063,64	634,00
-17022,28	506,00
-16981,04	630,00
-16939,92	532,00
-16898,91	628,00
-16858,02	572,00
-16817,25	626,00
-16776,59	483,00
-16736,04	594,00
-16695,61	578,00
-16655,29	481,00
-16615,09	613,00
-16574,99	596,00
-16535,01	505,00
-16495,15	538,00
-16455,39	561,00
-16415,74	587,00
-16376,21	682,00
-16336,78	517,00
-16297,46	487,00
-16258,26	592,00
-16219,16	450,00
-16180,17	506,00
-16141,28	580,00
-16102,51	499,00
-16063,84	513,00
-16025,27	511,00
-15986,82	460,00
-15948,46	507,00
-15910,22	587,00
-15872,07	519,00
-15834,04	493,00
-15796,10	538,00
-15758,27	674,00
-15720,54	551,00
-15682,91	639,00
-15645,39	657,00
-15607,97	472,00
-15570,64	597,00
-15533,42	568,00
-15496,30	466,00
-15459,28	644,00
-15422,36	480,00
-15385,54	522,00
-15348,82	701,00
-15312,19	608,00
-15275,66	559,00
-15239,23	558,00
-15202,90	572,00
-15166,67	489,00
-15130,53	522,00
-15094,48	584,00
-15058,54	569,00
-15022,68	480,00
-14986,93	558,00
-14951,26	540,00
-14915,69	593,00
-14880,22	570,00
-14844,84	548,00
-14809,55	516,00
-14774,35	504,00
-14739,25	569,00
-14704,24	529,00
-14669,32	557,00
-14634,49	608,00
-14599,75	589,00
-14565,10	544,00
-14530,55	621,00
-14496,08	553,00
-14461,70	515,00
-14427,41	549,00
-14393,21	505,00
-14359,10	578,00
-14325,07	607,00
-14291,14	597,00
-14257,29	635,00
-14223,52	576,00
-14189,85	668,00
-14156,26	500,00
-14122,76	537,00
-14089,34	512,00
-14056,01	540,00
-14022,76	673,00
-13989,60	507,00
-13956,52	443,00
-13923,53	595,00
-13890,62	650,00
-13857,79	602,00
-13825,05	619,00
-13792,39	534,00
-13759,81	585,00
-13727,31	523,00
-13694,90	503,00
-13662,57	617,00
-13630,31	591,00
-13598,14	497,00
-13566,05	474,00
-13534,05	559,00
-13502,12	504,00
-13470,27	576,00
-13438,50	611,00
-13406,80	629,00
-13375,19	494,00
-13343,66	543,00
-13312,20	537,00
-13280,83	507,00
