SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jan 05 16:24:04 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	15,00
-37414,56	6,00
-37295,11	1,00
-37176,24	3,00
-37057,95	223,00
-36940,22	269,00
-36823,05	288,00
-36706,45	375,00
-36590,40	261,00
-36474,90	305,00
-36359,95	294,00
-36245,55	295,00
-36131,68	314,00
-36018,35	267,00
-35905,55	276,00
-35793,29	355,00
-35681,54	263,00
-35570,32	372,00
-35459,62	382,00
-35349,43	363,00
-35239,75	317,00
-35130,58	318,00
-35021,91	343,00
-34913,74	278,00
-34806,07	341,00
-34698,89	302,00
-34592,20	323,00
-34486,00	331,00
-34380,28	334,00
-34275,04	239,00
-34170,27	238,00
-34065,98	404,00
-33962,16	337,00
-33858,81	387,00
-33755,92	271,00
-33653,49	369,00
-33551,52	433,00
-33450,01	349,00
-33348,94	371,00
-33248,33	255,00
-33148,16	326,00
-33048,43	346,00
-32949,14	513,00
-32850,29	351,00
-32751,87	311,00
-32653,89	361,00
-32556,33	319,00
-32459,20	257,00
-32362,49	413,00
-32266,19	319,00
-32170,32	243,00
-32074,86	390,00
-31979,82	359,00
-31885,18	381,00
-31790,95	444,00
-31697,12	396,00
-31603,69	375,00
-31510,67	388,00
-31418,04	333,00
-31325,80	334,00
-31233,95	283,00
-31142,49	374,00
-31051,42	280,00
-30960,73	395,00
-30870,43	425,00
-30780,50	412,00
-30690,95	371,00
-30601,77	442,00
-30512,97	377,00
-30424,53	259,00
-30336,46	397,00
-30248,76	322,00
-30161,42	407,00
-30074,44	344,00
-29987,81	331,00
-29901,55	424,00
-29815,63	336,00
-29730,07	435,00
-29644,86	428,00
-29560,00	411,00
-29475,48	427,00
-29391,30	352,00
-29307,47	438,00
-29223,97	331,00
-29140,81	413,00
-29057,99	460,00
-28975,50	354,00
-28893,34	448,00
-28811,51	392,00
-28730,00	424,00
-28648,82	240,00
-28567,97	375,00
-28487,43	385,00
-28407,21	312,00
-28327,32	305,00
-28247,73	408,00
-28168,46	416,00
-28089,50	355,00
-28010,85	288,00
-27932,51	323,00
-27854,48	330,00
-27776,75	322,00
-27699,32	400,00
-27622,19	375,00
-27545,37	383,00
-27468,84	269,00
-27392,60	411,00
-27316,66	390,00
-27241,01	335,00
-27165,66	301,00
-27090,59	229,00
-27015,81	375,00
-26941,31	432,00
-26867,10	339,00
-26793,17	472,00
-26719,52	292,00
-26646,15	319,00
-26573,06	316,00
-26500,24	368,00
-26427,70	388,00
-26355,43	320,00
-26283,43	377,00
-26211,71	292,00
-26140,25	461,00
-26069,06	309,00
-25998,13	353,00
-25927,46	331,00
-25857,06	305,00
-25786,92	351,00
-25717,04	244,00
-25647,42	281,00
-25578,05	246,00
-25508,94	286,00
-25440,09	367,00
-25371,48	439,00
-25303,13	412,00
-25235,02	415,00
-25167,17	313,00
-25099,56	362,00
-25032,19	367,00
-24965,07	259,00
-24898,20	291,00
-24831,56	263,00
-24765,17	317,00
-24699,01	272,00
-24633,10	441,00
-24567,41	305,00
-24501,97	303,00
-24436,75	429,00
-24371,77	286,00
-24307,03	300,00
-24242,51	369,00
-24178,22	289,00
-24114,16	294,00
-24050,32	367,00
-23986,71	436,00
-23923,32	329,00
-23860,16	353,00
-23797,22	333,00
-23734,50	261,00
-23672,00	247,00
-23609,71	370,00
-23547,65	402,00
-23485,80	332,00
-23424,16	276,00
-23362,74	395,00
-23301,53	442,00
-23240,54	243,00
-23179,75	241,00
-23119,17	333,00
-23058,80	330,00
-22998,64	389,00
-22938,68	322,00
-22878,93	349,00
-22819,39	241,00
-22760,04	315,00
-22700,90	358,00
-22641,96	334,00
-22583,22	317,00
-22524,68	301,00
-22466,33	383,00
-22408,19	336,00
-22350,23	294,00
-22292,48	365,00
-22234,92	342,00
-22177,55	365,00
-22120,37	358,00
-22063,38	290,00
-22006,58	346,00
-21949,98	352,00
-21893,56	226,00
-21837,33	368,00
-21781,28	316,00
-21725,42	303,00
-21669,74	443,00
-21614,25	349,00
-21558,94	347,00
-21503,81	408,00
-21448,86	374,00
-21394,10	335,00
-21339,51	275,00
-21285,10	302,00
-21230,86	274,00
-21176,81	304,00
-21122,93	320,00
-21069,22	254,00
-21015,69	299,00
-20962,33	323,00
-20909,14	367,00
-20856,13	323,00
-20803,28	391,00
-20750,61	392,00
-20698,10	285,00
-20645,76	269,00
-20593,59	362,00
-20541,59	374,00
-20489,75	349,00
-20438,07	260,00
-20386,56	303,00
-20335,22	361,00
-20284,03	297,00
-20233,01	353,00
-20182,15	261,00
-20131,45	357,00
-20080,91	185,00
-20030,52	342,00
-19980,30	293,00
-19930,23	299,00
-19880,32	376,00
-19830,56	231,00
-19780,96	325,00
-19731,52	378,00
-19682,23	350,00
-19633,09	279,00
-19584,10	306,00
-19535,26	334,00
-19486,58	358,00
-19438,04	286,00
-19389,66	386,00
-19341,42	360,00
-19293,33	277,00
-19245,39	359,00
-19197,60	414,00
-19149,95	356,00
-19102,45	293,00
-19055,09	263,00
-19007,87	266,00
-18960,80	426,00
-18913,87	331,00
-18867,09	313,00
-18820,44	395,00
-18773,94	371,00
-18727,57	389,00
-18681,35	289,00
-18635,26	261,00
-18589,31	347,00
-18543,50	311,00
-18497,83	340,00
-18452,29	335,00
-18406,89	312,00
-18361,63	383,00
-18316,50	368,00
-18271,50	253,00
-18226,63	349,00
-18181,90	338,00
-18137,30	339,00
-18092,84	273,00
-18048,50	378,00
-18004,29	332,00
-17960,22	271,00
-17916,27	285,00
-17872,45	354,00
-17828,76	482,00
-17785,20	301,00
-17741,77	402,00
-17698,46	389,00
-17655,28	345,00
-17612,22	372,00
-17569,29	358,00
-17526,48	374,00
-17483,79	398,00
-17441,23	288,00
-17398,79	376,00
-17356,48	298,00
-17314,28	416,00
-17272,21	356,00
-17230,26	401,00
-17188,42	282,00
-17146,71	351,00
-17105,12	281,00
-17063,64	345,00
-17022,28	285,00
-16981,04	318,00
-16939,92	419,00
-16898,91	389,00
-16858,02	297,00
-16817,25	236,00
-16776,59	382,00
-16736,04	255,00
-16695,61	385,00
-16655,29	343,00
-16615,09	309,00
-16574,99	370,00
-16535,01	335,00
-16495,15	311,00
-16455,39	329,00
-16415,74	246,00
-16376,21	329,00
-16336,78	216,00
-16297,46	378,00
-16258,26	324,00
-16219,16	390,00
-16180,17	392,00
-16141,28	384,00
-16102,51	357,00
-16063,84	297,00
-16025,27	338,00
-15986,82	198,00
-15948,46	388,00
-15910,22	337,00
-15872,07	315,00
-15834,04	402,00
-15796,10	317,00
-15758,27	496,00
-15720,54	279,00
-15682,91	306,00
-15645,39	424,00
-15607,97	395,00
-15570,64	264,00
-15533,42	387,00
-15496,30	387,00
-15459,28	384,00
-15422,36	425,00
-15385,54	329,00
-15348,82	350,00
-15312,19	385,00
-15275,66	337,00
-15239,23	340,00
-15202,90	291,00
-15166,67	370,00
-15130,53	467,00
-15094,48	370,00
-15058,54	279,00
-15022,68	299,00
-14986,93	245,00
-14951,26	402,00
-14915,69	394,00
-14880,22	246,00
-14844,84	282,00
-14809,55	353,00
-14774,35	293,00
-14739,25	312,00
-14704,24	457,00
-14669,32	351,00
-14634,49	289,00
-14599,75	296,00
-14565,10	315,00
-14530,55	374,00
-14496,08	358,00
-14461,70	382,00
-14427,41	341,00
