SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 09 16:18:03 ICT 2026
User: Administrator
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP113682
Integration Time (usec): 3000000 (MAYP113682)
Spectra Averaged: 1 (MAYP113682)
Boxcar Smoothing: 0 (MAYP113682)
Correct for Electrical Dark: No (MAYP113682)
Strobe/Lamp Enabled: No (MAYP113682)
Correct for Detector Non-linearity: No (MAYP113682)
Correct for Stray Light: No (MAYP113682)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
-37534,58	1,00
-37414,56	-4,00
-37295,11	-2,00
-37176,24	5,00
-37057,95	-45,00
-36940,22	18,00
-36823,05	113,00
-36706,45	29,00
-36590,40	18,00
-36474,90	86,00
-36359,95	12,00
-36245,55	-6,00
-36131,68	84,00
-36018,35	103,00
-35905,55	95,00
-35793,29	-51,00
-35681,54	66,00
-35570,32	50,00
-35459,62	-24,00
-35349,43	139,00
-35239,75	53,00
-35130,58	32,00
-35021,91	-68,00
-34913,74	20,00
-34806,07	102,00
-34698,89	-3,00
-34592,20	14,00
-34486,00	74,00
-34380,28	73,00
-34275,04	44,00
-34170,27	29,00
-34065,98	2,00
-33962,16	44,00
-33858,81	40,00
-33755,92	239,00
-33653,49	102,00
-33551,52	-23,00
-33450,01	102,00
-33348,94	52,00
-33248,33	-24,00
-33148,16	19,00
-33048,43	164,00
-32949,14	-49,00
-32850,29	-101,00
-32751,87	80,00
-32653,89	26,00
-32556,33	-19,00
-32459,20	35,00
-32362,49	129,00
-32266,19	64,00
-32170,32	-3,00
-32074,86	59,00
-31979,82	-46,00
-31885,18	-38,00
-31790,95	75,00
-31697,12	-67,00
-31603,69	99,00
-31510,67	44,00
-31418,04	3,00
-31325,80	53,00
-31233,95	155,00
-31142,49	82,00
-31051,42	123,00
-30960,73	12,00
-30870,43	26,00
-30780,50	52,00
-30690,95	47,00
-30601,77	99,00
-30512,97	190,00
-30424,53	56,00
-30336,46	10,00
-30248,76	27,00
-30161,42	173,00
-30074,44	55,00
-29987,81	114,00
-29901,55	83,00
-29815,63	80,00
-29730,07	36,00
-29644,86	33,00
-29560,00	-81,00
-29475,48	89,00
-29391,30	-25,00
-29307,47	18,00
-29223,97	70,00
-29140,81	144,00
-29057,99	15,00
-28975,50	27,00
-28893,34	100,00
-28811,51	44,00
-28730,00	126,00
-28648,82	46,00
-28567,97	8,00
-28487,43	39,00
-28407,21	20,00
-28327,32	100,00
-28247,73	67,00
-28168,46	106,00
-28089,50	20,00
-28010,85	11,00
-27932,51	90,00
-27854,48	97,00
-27776,75	32,00
-27699,32	55,00
-27622,19	18,00
-27545,37	66,00
-27468,84	96,00
-27392,60	8,00
-27316,66	45,00
-27241,01	140,00
-27165,66	23,00
-27090,59	3,00
-27015,81	107,00
-26941,31	16,00
-26867,10	0,00
-26793,17	28,00
-26719,52	-94,00
-26646,15	26,00
-26573,06	90,00
-26500,24	103,00
-26427,70	37,00
-26355,43	99,00
-26283,43	10,00
-26211,71	21,00
-26140,25	20,00
-26069,06	45,00
-25998,13	104,00
-25927,46	18,00
-25857,06	28,00
-25786,92	101,00
-25717,04	39,00
-25647,42	59,00
-25578,05	-23,00
-25508,94	149,00
-25440,09	38,00
-25371,48	189,00
-25303,13	94,00
-25235,02	69,00
-25167,17	-55,00
-25099,56	-22,00
-25032,19	238,00
-24965,07	51,00
-24898,20	88,00
-24831,56	9,00
-24765,17	53,00
-24699,01	86,00
-24633,10	45,00
-24567,41	82,00
-24501,97	64,00
-24436,75	-40,00
-24371,77	-5,00
-24307,03	42,00
-24242,51	17,00
-24178,22	2,00
-24114,16	105,00
-24050,32	70,00
-23986,71	25,00
-23923,32	36,00
-23860,16	-53,00
-23797,22	50,00
-23734,50	94,00
-23672,00	-43,00
-23609,71	79,00
-23547,65	35,00
-23485,80	38,00
-23424,16	7,00
-23362,74	18,00
-23301,53	-6,00
-23240,54	-95,00
-23179,75	93,00
-23119,17	97,00
-23058,80	186,00
-22998,64	-18,00
-22938,68	103,00
-22878,93	25,00
-22819,39	64,00
-22760,04	-68,00
-22700,90	-40,00
-22641,96	59,00
-22583,22	11,00
-22524,68	85,00
-22466,33	43,00
-22408,19	-73,00
-22350,23	-11,00
-22292,48	20,00
-22234,92	33,00
-22177,55	63,00
-22120,37	-42,00
-22063,38	106,00
-22006,58	67,00
-21949,98	52,00
-21893,56	112,00
-21837,33	-29,00
-21781,28	-36,00
-21725,42	58,00
-21669,74	-7,00
-21614,25	142,00
-21558,94	-22,00
-21503,81	84,00
-21448,86	30,00
-21394,10	37,00
-21339,51	7,00
-21285,10	86,00
-21230,86	39,00
-21176,81	85,00
-21122,93	-11,00
-21069,22	7,00
-21015,69	44,00
-20962,33	48,00
-20909,14	60,00
-20856,13	-31,00
-20803,28	-9,00
-20750,61	29,00
-20698,10	-16,00
-20645,76	78,00
-20593,59	32,00
-20541,59	126,00
-20489,75	-96,00
-20438,07	29,00
-20386,56	20,00
-20335,22	119,00
-20284,03	-19,00
-20233,01	-45,00
-20182,15	27,00
-20131,45	-146,00
-20080,91	67,00
-20030,52	-69,00
-19980,30	-50,00
-19930,23	17,00
-19880,32	76,00
-19830,56	-42,00
-19780,96	109,00
-19731,52	100,00
-19682,23	28,00
-19633,09	73,00
-19584,10	-10,00
-19535,26	178,00
-19486,58	138,00
-19438,04	-24,00
-19389,66	-32,00
-19341,42	-127,00
-19293,33	98,00
-19245,39	34,00
-19197,60	90,00
-19149,95	58,00
-19102,45	115,00
-19055,09	79,00
-19007,87	96,00
-18960,80	71,00
-18913,87	100,00
-18867,09	-80,00
-18820,44	-48,00
-18773,94	58,00
-18727,57	-67,00
-18681,35	29,00
-18635,26	-18,00
-18589,31	80,00
-18543,50	-83,00
-18497,83	-34,00
-18452,29	43,00
-18406,89	44,00
-18361,63	104,00
-18316,50	63,00
-18271,50	110,00
-18226,63	95,00
-18181,90	38,00
-18137,30	134,00
-18092,84	-38,00
-18048,50	92,00
-18004,29	96,00
-17960,22	-5,00
-17916,27	106,00
-17872,45	27,00
-17828,76	99,00
-17785,20	14,00
-17741,77	-4,00
-17698,46	158,00
-17655,28	-82,00
-17612,22	18,00
-17569,29	128,00
-17526,48	7,00
-17483,79	110,00
-17441,23	90,00
-17398,79	29,00
-17356,48	89,00
-17314,28	-21,00
-17272,21	88,00
-17230,26	108,00
-17188,42	206,00
-17146,71	70,00
-17105,12	44,00
-17063,64	61,00
-17022,28	176,00
-16981,04	236,00
-16939,92	32,00
-16898,91	-52,00
-16858,02	87,00
